timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-10-24T14:00,2016,10,24,3,autumn,day,130.09,normal
2016-10-24T15:00,2016,10,24,3,autumn,day,130.1,normal
2016-10-24T16:00,2016,10,24,3,autumn,day,130.06,normal
2016-10-24T17:00,2016,10,24,3,autumn,day,130.1,normal
2016-10-24T18:00,2016,10,24,3,autumn,night,130.04,normal
2016-10-24T19:00,2016,10,24,3,autumn,night,130.05,normal
2016-10-24T20:00,2016,10,24,3,autumn,night,130.16,normal
2016-10-24T21:00,2016,10,24,3,autumn,night,130.05,normal
2016-10-24T22:00,2016,10,24,3,autumn,night,130.18,normal
2016-10-24T23:00,2016,10,24,3,autumn,night,130.13,normal
2016-10-25T00:00,2016,10,25,4,autumn,night,127.73,normal
2016-10-25T01:00,2016,10,25,4,autumn,night,127.71,normal
2016-10-25T02:00,2016,10,25,4,autumn,night,127.78,normal
2016-10-25T03:00,2016,10,25,4,autumn,night,127.84,normal
2016-10-25T04:00,2016,10,25,4,autumn,night,127.74,normal
2016-10-25T05:00,2016,10,25,4,autumn,night,127.76,normal
2016-10-25T06:00,2016,10,25,4,autumn,day,127.77,normal
2016-10-25T07:00,2016,10,25,4,autumn,day,127.75,normal
2016-10-25T08:00,2016,10,25,4,autumn,day,127.74,normal
2016-10-25T09:00,2016,10,25,4,autumn,day,127.77,normal
2016-10-25T10:00,2016,10,25,4,autumn,day,127.69,normal
2016-10-25T11:00,2016,10,25,4,autumn,day,127.7,normal
2016-10-25T12:00,2016,10,25,4,autumn,day,127.74,normal
2016-10-25T13:00,2016,10,25,4,autumn,day,127.73,normal
2016-10-25T14:00,2016,10,25,4,autumn,day,127.73,normal
2016-10-25T15:00,2016,10,25,4,autumn,day,127.74,normal
2016-10-25T16:00,2016,10,25,4,autumn,day,127.75,normal
2016-10-25T17:00,2016,10,25,4,autumn,day,127.67,normal
2016-10-25T18:00,2016,10,25,4,autumn,night,127.68,normal
2016-10-25T19:00,2016,10,25,4,autumn,night,127.75,normal
2016-10-25T20:00,2016,10,25,4,autumn,night,127.71,normal
2016-10-25T21:00,2016,10,25,4,autumn,night,127.72,normal
2016-10-25T22:00,2016,10,25,4,autumn,night,127.76,normal
2016-10-25T23:00,2016,10,25,4,autumn,night,127.66,normal
2016-10-26T00:00,2016,10,26,4,autumn,night,127.97,normal
2016-10-26T01:00,2016,10,26,4,autumn,night,127.85,normal
2016-10-26T02:00,2016,10,26,4,autumn,night,128.06,normal
2016-10-26T03:00,2016,10,26,4,autumn,night,128.12,normal
2016-10-26T04:00,2016,10,26,4,autumn,night,128.09,normal
2016-10-26T05:00,2016,10,26,4,autumn,night,127.95,normal
2016-10-26T06:00,2016,10,26,4,autumn,day,128.03,normal
2016-10-26T07:00,2016,10,26,4,autumn,day,128.02,normal
2016-10-26T08:00,2016,10,26,4,autumn,day,127.85,normal
2016-10-26T09:00,2016,10,26,4,autumn,day,128.18,normal
2016-10-26T10:00,2016,10,26,4,autumn,day,127.88,normal
2016-10-26T11:00,2016,10,26,4,autumn,day,128.13,normal
2016-10-26T12:00,2016,10,26,4,autumn,day,127.95,normal
2016-10-26T13:00,2016,10,26,4,autumn,day,127.97,normal
2016-10-26T14:00,2016,10,26,4,autumn,day,127.92,normal
2016-10-26T15:00,2016,10,26,4,autumn,day,128.05,normal
2016-10-26T16:00,2016,10,26,4,autumn,day,128.08,normal
2016-10-26T17:00,2016,10,26,4,autumn,day,127.95,normal
2016-10-26T18:00,2016,10,26,4,autumn,night,127.88,normal
2016-10-26T19:00,2016,10,26,4,autumn,night,127.87,normal
2016-10-26T20:00,2016,10,26,4,autumn,night,127.99,normal
2016-10-26T21:00,2016,10,26,4,autumn,night,127.75,normal
2016-10-26T22:00,2016,10,26,4,autumn,night,127.8,normal
2016-10-26T23:00,2016,10,26,4,autumn,night,127.95,normal
2016-10-27T00:00,2016,10,27,4,autumn,night,128.12,normal
2016-10-27T01:00,2016,10,27,4,autumn,night,128.12,normal
2016-10-27T02:00,2016,10,27,4,autumn,night,128.05,normal
2016-10-27T03:00,2016,10,27,4,autumn,night,128.14,normal
2016-10-27T04:00,2016,10,27,4,autumn,night,128.15,normal
2016-10-27T05:00,2016,10,27,4,autumn,night,128.18,normal
2016-10-27T06:00,2016,10,27,4,autumn,day,128.2,normal
2016-10-27T07:00,2016,10,27,4,autumn,day,128.04,normal
2016-10-27T08:00,2016,10,27,4,autumn,day,128.26,normal
2016-10-27T09:00,2016,10,27,4,autumn,day,128.03,normal
2016-10-27T10:00,2016,10,27,4,autumn,day,128.19,normal
2016-10-27T11:00,2016,10,27,4,autumn,day,128.12,normal
2016-10-27T12:00,2016,10,27,4,autumn,day,128.21,normal
2016-10-27T13:00,2016,10,27,4,autumn,day,128.18,normal
2016-10-27T14:00,2016,10,27,4,autumn,day,128.12,normal
2016-10-27T15:00,2016,10,27,4,autumn,day,128.11,normal
2016-10-27T16:00,2016,10,27,4,autumn,day,128.02,normal
2016-10-27T17:00,2016,10,27,4,autumn,day,128.12,normal
2016-10-27T18:00,2016,10,27,4,autumn,night,128.08,normal
2016-10-27T19:00,2016,10,27,4,autumn,night,128.07,normal
2016-10-27T20:00,2016,10,27,4,autumn,night,128.06,normal
2016-10-27T21:00,2016,10,27,4,autumn,night,128.13,normal
2016-10-27T22:00,2016,10,27,4,autumn,night,128.11,normal
2016-10-27T23:00,2016,10,27,4,autumn,night,128.2,normal
2016-10-28T00:00,2016,10,28,4,autumn,night,127.87,normal
2016-10-28T01:00,2016,10,28,4,autumn,night,127.93,normal
2016-10-28T02:00,2016,10,28,4,autumn,night,128.0,normal
2016-10-28T03:00,2016,10,28,4,autumn,night,127.86,normal
2016-10-28T04:00,2016,10,28,4,autumn,night,128.11,normal
2016-10-28T05:00,2016,10,28,4,autumn,night,127.99,normal
2016-10-28T06:00,2016,10,28,4,autumn,day,128.0,normal
2016-10-28T07:00,2016,10,28,4,autumn,day,128.02,normal
2016-10-28T08:00,2016,10,28,4,autumn,day,128.06,normal
2016-10-28T09:00,2016,10,28,4,autumn,day,128.05,normal
2016-10-28T10:00,2016,10,28,4,autumn,day,127.94,normal
2016-10-28T11:00,2016,10,28,4,autumn,day,127.94,normal
2016-10-28T12:00,2016,10,28,4,autumn,day,128.14,normal
2016-10-28T13:00,2016,10,28,4,autumn,day,127.82,normal
2016-10-28T14:00,2016,10,28,4,autumn,day,127.9,normal
2016-10-28T15:00,2016,10,28,4,autumn,day,127.9,normal
2016-10-28T16:00,2016,10,28,4,autumn,day,128.04,normal
2016-10-28T17:00,2016,10,28,4,autumn,day,127.99,normal
2016-10-28T18:00,2016,10,28,4,autumn,night,127.99,normal
2016-10-28T19:00,2016,10,28,4,autumn,night,127.9,normal
2016-10-28T20:00,2016,10,28,4,autumn,night,127.99,normal
2016-10-28T21:00,2016,10,28,4,autumn,night,127.9,normal
2016-10-28T22:00,2016,10,28,4,autumn,night,127.93,normal
2016-10-28T23:00,2016,10,28,4,autumn,night,127.92,normal
2016-10-29T00:00,2016,10,29,4,autumn,night,127.72,normal
2016-10-29T01:00,2016,10,29,4,autumn,night,127.8,normal
2016-10-29T02:00,2016,10,29,4,autumn,night,127.81,normal
2016-10-29T03:00,2016,10,29,4,autumn,night,127.74,normal
2016-10-29T04:00,2016,10,29,4,autumn,night,127.77,normal
2016-10-29T05:00,2016,10,29,4,autumn,night,127.83,normal
2016-10-29T06:00,2016,10,29,4,autumn,day,127.81,normal
2016-10-29T07:00,2016,10,29,4,autumn,day,127.89,normal
2016-10-29T08:00,2016,10,29,4,autumn,day,127.78,normal
2016-10-29T09:00,2016,10,29,4,autumn,day,127.82,normal
2016-10-29T10:00,2016,10,29,4,autumn,day,127.83,normal
2016-10-29T11:00,2016,10,29,4,autumn,day,127.72,normal
2016-10-29T12:00,2016,10,29,4,autumn,day,127.71,normal
2016-10-29T13:00,2016,10,29,4,autumn,day,127.69,normal
2016-10-29T14:00,2016,10,29,4,autumn,day,127.8,normal
2016-10-29T15:00,2016,10,29,4,autumn,day,127.75,normal
2016-10-29T16:00,2016,10,29,4,autumn,day,127.78,normal
2016-10-29T17:00,2016,10,29,4,autumn,day,127.77,normal
2016-10-29T18:00,2016,10,29,4,autumn,night,127.77,normal
2016-10-29T19:00,2016,10,29,4,autumn,night,127.8,normal
2016-10-29T20:00,2016,10,29,4,autumn,night,127.74,normal
2016-10-29T21:00,2016,10,29,4,autumn,night,127.81,normal
2016-10-29T22:00,2016,10,29,4,autumn,night,127.81,normal
2016-10-29T23:00,2016,10,29,4,autumn,night,127.69,normal
2016-10-30T00:00,2016,10,30,4,autumn,night,128.3,normal
2016-10-30T01:00,2016,10,30,4,autumn,night,128.45,normal
2016-10-30T02:00,2016,10,30,4,autumn,night,128.2,normal
2016-10-30T03:00,2016,10,30,4,autumn,night,128.21,normal
2016-10-30T04:00,2016,10,30,4,autumn,night,128.1,normal
2016-10-30T05:00,2016,10,30,4,autumn,night,128.22,normal
2016-10-30T06:00,2016,10,30,4,autumn,day,128.21,normal
2016-10-30T07:00,2016,10,30,4,autumn,day,128.18,normal
2016-10-30T08:00,2016,10,30,4,autumn,day,128.34,normal
2016-10-30T09:00,2016,10,30,4,autumn,day,128.23,normal
2016-10-30T10:00,2016,10,30,4,autumn,day,128.14,normal
2016-10-30T11:00,2016,10,30,4,autumn,day,128.12,normal
2016-10-30T12:00,2016,10,30,4,autumn,day,128.25,normal
2016-10-30T13:00,2016,10,30,4,autumn,day,128.15,normal
2016-10-30T14:00,2016,10,30,4,autumn,day,128.12,normal
2016-10-30T15:00,2016,10,30,4,autumn,day,128.06,normal
2016-10-30T16:00,2016,10,30,4,autumn,day,128.17,normal
2016-10-30T17:00,2016,10,30,4,autumn,day,128.22,normal
2016-10-30T18:00,2016,10,30,4,autumn,night,128.23,normal
2016-10-30T19:00,2016,10,30,4,autumn,night,128.19,normal
2016-10-30T20:00,2016,10,30,4,autumn,night,128.29,normal
2016-10-30T21:00,2016,10,30,4,autumn,night,128.1,normal
2016-10-30T22:00,2016,10,30,4,autumn,night,128.2,normal
2016-10-30T23:00,2016,10,30,4,autumn,night,128.22,normal
2016-10-31T00:00,2016,10,31,4,autumn,night,127.67,normal
2016-10-31T01:00,2016,10,31,4,autumn,night,127.61,normal
2016-10-31T02:00,2016,10,31,4,autumn,night,127.71,normal
2016-10-31T03:00,2016,10,31,4,autumn,night,127.64,normal
2016-10-31T04:00,2016,10,31,4,autumn,night,127.75,normal
2016-10-31T05:00,2016,10,31,4,autumn,night,127.82,normal
2016-10-31T06:00,2016,10,31,4,autumn,day,127.69,normal
2016-10-31T07:00,2016,10,31,4,autumn,day,127.66,normal
2016-10-31T08:00,2016,10,31,4,autumn,day,127.62,normal
2016-10-31T09:00,2016,10,31,4,autumn,day,127.73,normal
2016-10-31T10:00,2016,10,31,4,autumn,day,127.63,normal
2016-10-31T11:00,2016,10,31,4,autumn,day,127.76,normal
2016-10-31T12:00,2016,10,31,4,autumn,day,127.8,normal
2016-10-31T13:00,2016,10,31,4,autumn,day,127.8,normal
2016-10-31T14:00,2016,10,31,4,autumn,day,127.8,normal
2016-10-31T15:00,2016,10,31,4,autumn,day,127.68,normal
2016-10-31T16:00,2016,10,31,4,autumn,day,127.7,normal
2016-10-31T17:00,2016,10,31,4,autumn,day,127.61,normal
2016-10-31T18:00,2016,10,31,4,autumn,night,127.57,normal
2016-10-31T19:00,2016,10,31,4,autumn,night,127.72,normal
2016-10-31T20:00,2016,10,31,4,autumn,night,127.57,normal
2016-10-31T21:00,2016,10,31,4,autumn,night,127.74,normal
2016-10-31T22:00,2016,10,31,4,autumn,night,127.61,normal
2016-10-31T23:00,2016,10,31,4,autumn,night,127.66,normal
2016-11-01T00:00,2016,11,1,1,autumn,night,121.09,normal
2016-11-01T01:00,2016,11,1,1,autumn,night,121.13,normal
2016-11-01T02:00,2016,11,1,1,autumn,night,121.03,normal
2016-11-01T03:00,2016,11,1,1,autumn,night,121.19,normal
2016-11-01T04:00,2016,11,1,1,autumn,night,121.04,normal
2016-11-01T05:00,2016,11,1,1,autumn,night,120.95,normal
2016-11-01T06:00,2016,11,1,1,autumn,day,120.94,normal
2016-11-01T07:00,2016,11,1,1,autumn,day,120.86,normal
2016-11-01T08:00,2016,11,1,1,autumn,day,120.9,normal
2016-11-01T09:00,2016,11,1,1,autumn,day,121.17,normal
2016-11-01T10:00,2016,11,1,1,autumn,day,121.06,normal
2016-11-01T11:00,2016,11,1,1,autumn,day,120.93,normal
2016-11-01T12:00,2016,11,1,1,autumn,day,121.16,normal
2016-11-01T13:00,2016,11,1,1,autumn,day,121.07,normal
2016-11-01T14:00,2016,11,1,1,autumn,day,121.1,normal
2016-11-01T15:00,2016,11,1,1,autumn,day,120.9,normal
2016-11-01T16:00,2016,11,1,1,autumn,day,120.97,normal
2016-11-01T17:00,2016,11,1,1,autumn,day,121.08,normal
2016-11-01T18:00,2016,11,1,1,autumn,night,120.99,normal
2016-11-01T19:00,2016,11,1,1,autumn,night,121.17,normal
2016-11-01T20:00,2016,11,1,1,autumn,night,121.14,normal
2016-11-01T21:00,2016,11,1,1,autumn,night,121.24,normal
2016-11-01T22:00,2016,11,1,1,autumn,night,121.08,normal
2016-11-01T23:00,2016,11,1,1,autumn,night,120.96,normal
2016-11-02T00:00,2016,11,2,1,autumn,night,122.15,normal
2016-11-02T01:00,2016,11,2,1,autumn,night,122.07,normal
2016-11-02T02:00,2016,11,2,1,autumn,night,121.99,normal
2016-11-02T03:00,2016,11,2,1,autumn,night,122.06,normal
2016-11-02T04:00,2016,11,2,1,autumn,night,122.0,normal
2016-11-02T05:00,2016,11,2,1,autumn,night,121.99,normal
2016-11-02T06:00,2016,11,2,1,autumn,day,122.09,normal
2016-11-02T07:00,2016,11,2,1,autumn,day,122.04,normal
2016-11-02T08:00,2016,11,2,1,autumn,day,122.08,normal
2016-11-02T09:00,2016,11,2,1,autumn,day,122.13,normal
2016-11-02T10:00,2016,11,2,1,autumn,day,121.96,normal
2016-11-02T11:00,2016,11,2,1,autumn,day,122.01,normal
2016-11-02T12:00,2016,11,2,1,autumn,day,122.05,normal
2016-11-02T13:00,2016,11,2,1,autumn,day,122.03,normal
2016-11-02T14:00,2016,11,2,1,autumn,day,121.95,normal
2016-11-02T15:00,2016,11,2,1,autumn,day,121.97,normal
2016-11-02T16:00,2016,11,2,1,autumn,day,122.1,normal
2016-11-02T17:00,2016,11,2,1,autumn,day,121.92,normal
2016-11-02T18:00,2016,11,2,1,autumn,night,121.99,normal
2016-11-02T19:00,2016,11,2,1,autumn,night,121.99,normal
2016-11-02T20:00,2016,11,2,1,autumn,night,121.86,normal
2016-11-02T21:00,2016,11,2,1,autumn,night,122.01,normal
2016-11-02T22:00,2016,11,2,1,autumn,night,121.88,normal
2016-11-02T23:00,2016,11,2,1,autumn,night,121.99,normal
2016-11-03T00:00,2016,11,3,1,autumn,night,122.84,normal
2016-11-03T01:00,2016,11,3,1,autumn,night,122.77,normal
2016-11-03T02:00,2016,11,3,1,autumn,night,122.88,normal
2016-11-03T03:00,2016,11,3,1,autumn,night,122.89,normal
2016-11-03T04:00,2016,11,3,1,autumn,night,122.9,normal
2016-11-03T05:00,2016,11,3,1,autumn,night,122.91,normal
2016-11-03T06:00,2016,11,3,1,autumn,day,122.92,normal
2016-11-03T07:00,2016,11,3,1,autumn,day,122.8,normal
2016-11-03T08:00,2016,11,3,1,autumn,day,122.97,normal
2016-11-03T09:00,2016,11,3,1,autumn,day,122.74,normal
2016-11-03T10:00,2016,11,3,1,autumn,day,122.86,normal
2016-11-03T11:00,2016,11,3,1,autumn,day,122.93,normal
2016-11-03T12:00,2016,11,3,1,autumn,day,122.82,normal
2016-11-03T13:00,2016,11,3,1,autumn,day,122.76,normal
2016-11-03T14:00,2016,11,3,1,autumn,day,122.8,normal
2016-11-03T15:00,2016,11,3,1,autumn,day,122.82,normal
2016-11-03T16:00,2016,11,3,1,autumn,day,122.99,normal
2016-11-03T17:00,2016,11,3,1,autumn,day,122.74,normal
2016-11-03T18:00,2016,11,3,1,autumn,night,122.87,normal
2016-11-03T19:00,2016,11,3,1,autumn,night,122.83,normal
2016-11-03T20:00,2016,11,3,1,autumn,night,122.79,normal
2016-11-03T21:00,2016,11,3,1,autumn,night,122.75,normal
2016-11-03T22:00,2016,11,3,1,autumn,night,122.77,normal
2016-11-03T23:00,2016,11,3,1,autumn,night,122.89,normal
2016-11-04T00:00,2016,11,4,1,autumn,night,124.21,normal
2016-11-04T01:00,2016,11,4,1,autumn,night,124.01,normal
2016-11-04T02:00,2016,11,4,1,autumn,night,123.92,normal
2016-11-04T03:00,2016,11,4,1,autumn,night,124.16,normal
2016-11-04T04:00,2016,11,4,1,autumn,night,124.16,normal
2016-11-04T05:00,2016,11,4,1,autumn,night,124.22,normal
2016-11-04T06:00,2016,11,4,1,autumn,day,123.95,normal
2016-11-04T07:00,2016,11,4,1,autumn,day,124.25,normal
2016-11-04T08:00,2016,11,4,1,autumn,day,124.13,normal
2016-11-04T09:00,2016,11,4,1,autumn,day,124.29,normal
2016-11-04T10:00,2016,11,4,1,autumn,day,124.09,normal
2016-11-04T11:00,2016,11,4,1,autumn,day,124.22,normal
2016-11-04T12:00,2016,11,4,1,autumn,day,124.04,normal
2016-11-04T13:00,2016,11,4,1,autumn,day,124.27,normal
2016-11-04T14:00,2016,11,4,1,autumn,day,124.03,normal
2016-11-04T15:00,2016,11,4,1,autumn,day,123.94,normal
2016-11-04T16:00,2016,11,4,1,autumn,day,124.09,normal
2016-11-04T17:00,2016,11,4,1,autumn,day,124.16,normal
2016-11-04T18:00,2016,11,4,1,autumn,night,124.17,normal
2016-11-04T19:00,2016,11,4,1,autumn,night,124.06,normal
2016-11-04T20:00,2016,11,4,1,autumn,night,124.1,normal
2016-11-04T21:00,2016,11,4,1,autumn,night,124.07,normal
2016-11-04T22:00,2016,11,4,1,autumn,night,124.19,normal
2016-11-04T23:00,2016,11,4,1,autumn,night,124.18,normal
2016-11-05T00:00,2016,11,5,1,autumn,night,123.03,normal
2016-11-05T01:00,2016,11,5,1,autumn,night,122.97,normal
2016-11-05T02:00,2016,11,5,1,autumn,night,123.06,normal
2016-11-05T03:00,2016,11,5,1,autumn,night,122.95,normal
2016-11-05T04:00,2016,11,5,1,autumn,night,122.99,normal
2016-11-05T05:00,2016,11,5,1,autumn,night,122.95,normal
2016-11-05T06:00,2016,11,5,1,autumn,day,122.88,normal
2016-11-05T07:00,2016,11,5,1,autumn,day,122.9,normal
2016-11-05T08:00,2016,11,5,1,autumn,day,123.06,normal
2016-11-05T09:00,2016,11,5,1,autumn,day,123.02,normal
2016-11-05T10:00,2016,11,5,1,autumn,day,122.92,normal
2016-11-05T11:00,2016,11,5,1,autumn,day,123.0,normal
2016-11-05T12:00,2016,11,5,1,autumn,day,122.96,normal
2016-11-05T13:00,2016,11,5,1,autumn,day,123.01,normal
2016-11-05T14:00,2016,11,5,1,autumn,day,122.92,normal
2016-11-05T15:00,2016,11,5,1,autumn,day,122.94,normal
2016-11-05T16:00,2016,11,5,1,autumn,day,122.86,normal
2016-11-05T17:00,2016,11,5,1,autumn,day,123.01,normal
2016-11-05T18:00,2016,11,5,1,autumn,night,122.97,normal
2016-11-05T19:00,2016,11,5,1,autumn,night,122.94,normal
2016-11-05T20:00,2016,11,5,1,autumn,night,123.11,normal
2016-11-05T21:00,2016,11,5,1,autumn,night,123.02,normal
2016-11-05T22:00,2016,11,5,1,autumn,night,123.05,normal
2016-11-05T23:00,2016,11,5,1,autumn,night,122.98,normal
2016-11-06T00:00,2016,11,6,1,autumn,night,122.02,normal
2016-11-06T01:00,2016,11,6,1,autumn,night,121.97,normal
2016-11-06T02:00,2016,11,6,1,autumn,night,121.93,normal
2016-11-06T03:00,2016,11,6,1,autumn,night,122.13,normal
2016-11-06T04:00,2016,11,6,1,autumn,night,121.95,normal
2016-11-06T05:00,2016,11,6,1,autumn,night,122.02,normal
2016-11-06T06:00,2016,11,6,1,autumn,day,122.0,normal
2016-11-06T07:00,2016,11,6,1,autumn,day,121.8,normal
2016-11-06T08:00,2016,11,6,1,autumn,day,122.05,normal
2016-11-06T09:00,2016,11,6,1,autumn,day,122.08,normal
2016-11-06T10:00,2016,11,6,1,autumn,day,121.98,normal
2016-11-06T11:00,2016,11,6,1,autumn,day,122.0,normal
2016-11-06T12:00,2016,11,6,1,autumn,day,121.92,normal
2016-11-06T13:00,2016,11,6,1,autumn,day,121.87,normal
2016-11-06T14:00,2016,11,6,1,autumn,day,121.87,normal
2016-11-06T15:00,2016,11,6,1,autumn,day,121.71,normal
2016-11-06T16:00,2016,11,6,1,autumn,day,122.0,normal
2016-11-06T17:00,2016,11,6,1,autumn,day,121.77,normal
2016-11-06T18:00,2016,11,6,1,autumn,night,121.88,normal
2016-11-06T19:00,2016,11,6,1,autumn,night,121.67,normal
2016-11-06T20:00,2016,11,6,1,autumn,night,121.85,normal
2016-11-06T21:00,2016,11,6,1,autumn,night,122.01,normal
2016-11-06T22:00,2016,11,6,1,autumn,night,121.96,normal
2016-11-06T23:00,2016,11,6,1,autumn,night,121.96,normal
2016-11-07T00:00,2016,11,7,1,autumn,night,120.81,normal
2016-11-07T01:00,2016,11,7,1,autumn,night,121.09,normal
2016-11-07T02:00,2016,11,7,1,autumn,night,120.96,normal
2016-11-07T03:00,2016,11,7,1,autumn,night,121.01,normal
2016-11-07T04:00,2016,11,7,1,autumn,night,121.06,normal
2016-11-07T05:00,2016,11,7,1,autumn,night,120.74,normal
2016-11-07T06:00,2016,11,7,1,autumn,day,121.17,normal
2016-11-07T07:00,2016,11,7,1,autumn,day,120.98,normal
2016-11-07T08:00,2016,11,7,1,autumn,day,121.07,normal
2016-11-07T09:00,2016,11,7,1,autumn,day,120.97,normal
2016-11-07T10:00,2016,11,7,1,autumn,day,120.94,normal
2016-11-07T11:00,2016,11,7,1,autumn,day,121.14,normal
2016-11-07T12:00,2016,11,7,1,autumn,day,120.86,normal
2016-11-07T13:00,2016,11,7,1,autumn,day,121.01,normal
2016-11-07T14:00,2016,11,7,1,autumn,day,120.92,normal
2016-11-07T15:00,2016,11,7,1,autumn,day,121.02,normal
2016-11-07T16:00,2016,11,7,1,autumn,day,121.06,normal
2016-11-07T17:00,2016,11,7,1,autumn,day,121.04,normal
2016-11-07T18:00,2016,11,7,1,autumn,night,121.02,normal
2016-11-07T19:00,2016,11,7,1,autumn,night,120.9,normal
2016-11-07T20:00,2016,11,7,1,autumn,night,120.94,normal
2016-11-07T21:00,2016,11,7,1,autumn,night,121.01,normal
2016-11-07T22:00,2016,11,7,1,autumn,night,121.1,normal
2016-11-07T23:00,2016,11,7,1,autumn,night,121.03,normal
2016-11-08T00:00,2016,11,8,1,autumn,night,121.99,normal
2016-11-08T01:00,2016,11,8,1,autumn,night,122.08,normal
2016-11-08T02:00,2016,11,8,1,autumn,night,122.04,normal
2016-11-08T03:00,2016,11,8,1,autumn,night,122.09,normal
2016-11-08T04:00,2016,11,8,1,autumn,night,121.95,normal
2016-11-08T05:00,2016,11,8,1,autumn,night,122.09,normal
2016-11-08T06:00,2016,11,8,1,autumn,day,121.96,normal
2016-11-08T07:00,2016,11,8,1,autumn,day,122.01,normal
2016-11-08T08:00,2016,11,8,1,autumn,day,122.06,normal
2016-11-08T09:00,2016,11,8,1,autumn,day,121.85,normal
2016-11-08T10:00,2016,11,8,1,autumn,day,121.96,normal
2016-11-08T11:00,2016,11,8,1,autumn,day,122.01,normal
2016-11-08T12:00,2016,11,8,1,autumn,day,121.99,normal
2016-11-08T13:00,2016,11,8,1,autumn,day,122.05,normal
2016-11-08T14:00,2016,11,8,1,autumn,day,121.71,normal
2016-11-08T15:00,2016,11,8,1,autumn,day,121.78,normal
2016-11-08T16:00,2016,11,8,1,autumn,day,122.05,normal
2016-11-08T17:00,2016,11,8,1,autumn,day,122.02,normal
2016-11-08T18:00,2016,11,8,1,autumn,night,122.15,normal
2016-11-08T19:00,2016,11,8,1,autumn,night,121.93,normal
2016-11-08T20:00,2016,11,8,1,autumn,night,122.07,normal
2016-11-08T21:00,2016,11,8,1,autumn,night,122.19,normal
2016-11-08T22:00,2016,11,8,1,autumn,night,121.72,normal
2016-11-08T23:00,2016,11,8,1,autumn,night,121.79,normal
2016-11-09T00:00,2016,11,9,2,autumn,night,122.96,normal
2016-11-09T01:00,2016,11,9,2,autumn,night,123.59,normal
2016-11-09T02:00,2016,11,9,2,autumn,night,123.23,normal
2016-11-09T03:00,2016,11,9,2,autumn,night,123.15,normal
2016-11-09T04:00,2016,11,9,2,autumn,night,123.56,normal
2016-11-09T05:00,2016,11,9,2,autumn,night,123.45,normal
2016-11-09T06:00,2016,11,9,2,autumn,day,123.19,normal
2016-11-09T07:00,2016,11,9,2,autumn,day,123.45,normal
2016-11-09T08:00,2016,11,9,2,autumn,day,123.11,normal
2016-11-09T09:00,2016,11,9,2,autumn,day,123.15,normal
2016-11-09T10:00,2016,11,9,2,autumn,day,123.53,normal
2016-11-09T11:00,2016,11,9,2,autumn,day,123.09,normal
2016-11-09T12:00,2016,11,9,2,autumn,day,123.15,normal
2016-11-09T13:00,2016,11,9,2,autumn,day,123.14,normal
2016-11-09T14:00,2016,11,9,2,autumn,day,123.11,normal
2016-11-09T15:00,2016,11,9,2,autumn,day,122.68,normal
2016-11-09T16:00,2016,11,9,2,autumn,day,122.88,normal
2016-11-09T17:00,2016,11,9,2,autumn,day,123.23,normal
2016-11-09T18:00,2016,11,9,2,autumn,night,123.49,normal
2016-11-09T19:00,2016,11,9,2,autumn,night,123.35,normal
2016-11-09T20:00,2016,11,9,2,autumn,night,123.1,normal
2016-11-09T21:00,2016,11,9,2,autumn,night,123.19,normal
2016-11-09T22:00,2016,11,9,2,autumn,night,122.88,normal
2016-11-09T23:00,2016,11,9,2,autumn,night,123.19,normal
2016-11-10T00:00,2016,11,10,2,autumn,night,123.16,normal
2016-11-10T01:00,2016,11,10,2,autumn,night,123.41,normal
2016-11-10T02:00,2016,11,10,2,autumn,night,123.38,normal
2016-11-10T03:00,2016,11,10,2,autumn,night,123.43,normal
2016-11-10T04:00,2016,11,10,2,autumn,night,123.77,normal
2016-11-10T05:00,2016,11,10,2,autumn,night,123.44,normal
2016-11-10T06:00,2016,11,10,2,autumn,day,122.93,normal
2016-11-10T07:00,2016,11,10,2,autumn,day,123.05,normal
2016-11-10T08:00,2016,11,10,2,autumn,day,123.31,normal
2016-11-10T09:00,2016,11,10,2,autumn,day,123.14,normal
2016-11-10T10:00,2016,11,10,2,autumn,day,123.25,normal
2016-11-10T11:00,2016,11,10,2,autumn,day,123.58,normal
2016-11-10T12:00,2016,11,10,2,autumn,day,123.29,normal
2016-11-10T13:00,2016,11,10,2,autumn,day,123.02,normal
2016-11-10T14:00,2016,11,10,2,autumn,day,123.54,normal
2016-11-10T15:00,2016,11,10,2,autumn,day,123.2,normal
2016-11-10T16:00,2016,11,10,2,autumn,day,123.22,normal
2016-11-10T17:00,2016,11,10,2,autumn,day,123.27,normal
2016-11-10T18:00,2016,11,10,2,autumn,night,123.33,normal
2016-11-10T19:00,2016,11,10,2,autumn,night,123.08,normal
2016-11-10T20:00,2016,11,10,2,autumn,night,123.24,normal
2016-11-10T21:00,2016,11,10,2,autumn,night,123.49,normal
2016-11-10T22:00,2016,11,10,2,autumn,night,123.5,normal
2016-11-10T23:00,2016,11,10,2,autumn,night,123.1,normal
2016-11-11T00:00,2016,11,11,2,autumn,night,123.61,normal
2016-11-11T01:00,2016,11,11,2,autumn,night,123.25,normal
2016-11-11T02:00,2016,11,11,2,autumn,night,123.04,normal
2016-11-11T03:00,2016,11,11,2,autumn,night,123.2,normal
2016-11-11T04:00,2016,11,11,2,autumn,night,123.47,normal
