timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-11-21T13:00,2016,11,21,3,autumn,day,65.37,normal
2016-11-21T14:00,2016,11,21,3,autumn,day,65.34,normal
2016-11-21T15:00,2016,11,21,3,autumn,day,65.35,normal
2016-11-21T16:00,2016,11,21,3,autumn,day,65.33,normal
2016-11-21T17:00,2016,11,21,3,autumn,day,65.43,normal
2016-11-21T18:00,2016,11,21,3,autumn,night,65.37,normal
2016-11-21T19:00,2016,11,21,3,autumn,night,65.33,normal
2016-11-21T20:00,2016,11,21,3,autumn,night,65.34,normal
2016-11-21T21:00,2016,11,21,3,autumn,night,65.33,normal
2016-11-21T22:00,2016,11,21,3,autumn,night,65.44,normal
2016-11-21T23:00,2016,11,21,3,autumn,night,65.32,normal
2016-11-22T00:00,2016,11,22,3,autumn,night,65.58,normal
2016-11-22T01:00,2016,11,22,3,autumn,night,65.58,normal
2016-11-22T02:00,2016,11,22,3,autumn,night,65.58,normal
2016-11-22T03:00,2016,11,22,3,autumn,night,65.57,normal
2016-11-22T04:00,2016,11,22,3,autumn,night,65.49,normal
2016-11-22T05:00,2016,11,22,3,autumn,night,65.58,normal
2016-11-22T06:00,2016,11,22,3,autumn,day,65.56,normal
2016-11-22T07:00,2016,11,22,3,autumn,day,65.53,normal
2016-11-22T08:00,2016,11,22,3,autumn,day,65.62,normal
2016-11-22T09:00,2016,11,22,3,autumn,day,65.62,normal
2016-11-22T10:00,2016,11,22,3,autumn,day,65.56,normal
2016-11-22T11:00,2016,11,22,3,autumn,day,65.58,normal
2016-11-22T12:00,2016,11,22,3,autumn,day,65.56,normal
2016-11-22T13:00,2016,11,22,3,autumn,day,65.49,normal
2016-11-22T14:00,2016,11,22,3,autumn,day,65.54,normal
2016-11-22T15:00,2016,11,22,3,autumn,day,65.58,normal
2016-11-22T16:00,2016,11,22,3,autumn,day,65.54,normal
2016-11-22T17:00,2016,11,22,3,autumn,day,65.51,normal
2016-11-22T18:00,2016,11,22,3,autumn,night,65.58,normal
2016-11-22T19:00,2016,11,22,3,autumn,night,65.55,normal
2016-11-22T20:00,2016,11,22,3,autumn,night,65.5,normal
2016-11-22T21:00,2016,11,22,3,autumn,night,65.53,normal
2016-11-22T22:00,2016,11,22,3,autumn,night,65.54,normal
2016-11-22T23:00,2016,11,22,3,autumn,night,65.52,normal
2016-11-23T00:00,2016,11,23,3,autumn,night,65.49,normal
2016-11-23T01:00,2016,11,23,3,autumn,night,65.51,normal
2016-11-23T02:00,2016,11,23,3,autumn,night,65.56,normal
2016-11-23T03:00,2016,11,23,3,autumn,night,65.49,normal
2016-11-23T04:00,2016,11,23,3,autumn,night,65.48,normal
2016-11-23T05:00,2016,11,23,3,autumn,night,65.52,normal
2016-11-23T06:00,2016,11,23,3,autumn,day,65.5,normal
2016-11-23T07:00,2016,11,23,3,autumn,day,65.51,normal
2016-11-23T08:00,2016,11,23,3,autumn,day,65.49,normal
2016-11-23T09:00,2016,11,23,3,autumn,day,65.47,normal
2016-11-23T10:00,2016,11,23,3,autumn,day,65.5,normal
2016-11-23T11:00,2016,11,23,3,autumn,day,65.47,normal
2016-11-23T12:00,2016,11,23,3,autumn,day,65.48,normal
2016-11-23T13:00,2016,11,23,3,autumn,day,65.59,normal
2016-11-23T14:00,2016,11,23,3,autumn,day,65.57,normal
2016-11-23T15:00,2016,11,23,3,autumn,day,65.57,normal
2016-11-23T16:00,2016,11,23,3,autumn,day,65.49,normal
2016-11-23T17:00,2016,11,23,3,autumn,day,65.46,normal
2016-11-23T18:00,2016,11,23,3,autumn,night,65.51,normal
2016-11-23T19:00,2016,11,23,3,autumn,night,65.46,normal
2016-11-23T20:00,2016,11,23,3,autumn,night,65.49,normal
2016-11-23T21:00,2016,11,23,3,autumn,night,65.47,normal
2016-11-23T22:00,2016,11,23,3,autumn,night,65.52,normal
2016-11-23T23:00,2016,11,23,3,autumn,night,65.5,normal
2016-11-24T00:00,2016,11,24,4,autumn,night,67.87,normal
2016-11-24T01:00,2016,11,24,4,autumn,night,68.03,normal
2016-11-24T02:00,2016,11,24,4,autumn,night,67.51,normal
2016-11-24T03:00,2016,11,24,4,autumn,night,68.11,normal
2016-11-24T04:00,2016,11,24,4,autumn,night,68.05,normal
2016-11-24T05:00,2016,11,24,4,autumn,night,68.31,normal
2016-11-24T06:00,2016,11,24,4,autumn,day,68.01,normal
2016-11-24T07:00,2016,11,24,4,autumn,day,67.84,normal
2016-11-24T08:00,2016,11,24,4,autumn,day,68.2,normal
2016-11-24T09:00,2016,11,24,4,autumn,day,68.66,normal
2016-11-24T10:00,2016,11,24,4,autumn,day,68.09,normal
2016-11-24T11:00,2016,11,24,4,autumn,day,68.73,normal
2016-11-24T12:00,2016,11,24,4,autumn,day,67.24,normal
2016-11-24T13:00,2016,11,24,4,autumn,day,67.77,normal
2016-11-24T14:00,2016,11,24,4,autumn,day,67.95,normal
2016-11-24T15:00,2016,11,24,4,autumn,day,67.56,normal
2016-11-24T16:00,2016,11,24,4,autumn,day,67.06,normal
2016-11-24T17:00,2016,11,24,4,autumn,day,68.0,normal
2016-11-24T18:00,2016,11,24,4,autumn,night,67.64,normal
2016-11-24T19:00,2016,11,24,4,autumn,night,67.71,normal
2016-11-24T20:00,2016,11,24,4,autumn,night,67.94,normal
2016-11-24T21:00,2016,11,24,4,autumn,night,67.93,normal
2016-11-24T22:00,2016,11,24,4,autumn,night,67.81,normal
2016-11-24T23:00,2016,11,24,4,autumn,night,68.26,normal
2016-11-25T00:00,2016,11,25,4,autumn,night,68.84,normal
2016-11-25T01:00,2016,11,25,4,autumn,night,68.9,normal
2016-11-25T02:00,2016,11,25,4,autumn,night,67.75,normal
2016-11-25T03:00,2016,11,25,4,autumn,night,68.07,normal
2016-11-25T04:00,2016,11,25,4,autumn,night,68.84,normal
2016-11-25T05:00,2016,11,25,4,autumn,night,67.93,normal
2016-11-25T06:00,2016,11,25,4,autumn,day,68.22,normal
2016-11-25T07:00,2016,11,25,4,autumn,day,68.53,normal
2016-11-25T08:00,2016,11,25,4,autumn,day,68.87,normal
2016-11-25T09:00,2016,11,25,4,autumn,day,68.93,normal
2016-11-25T10:00,2016,11,25,4,autumn,day,68.35,normal
2016-11-25T11:00,2016,11,25,4,autumn,day,68.62,normal
2016-11-25T12:00,2016,11,25,4,autumn,day,68.5,normal
2016-11-25T13:00,2016,11,25,4,autumn,day,69.02,normal
2016-11-25T14:00,2016,11,25,4,autumn,day,68.31,normal
2016-11-25T15:00,2016,11,25,4,autumn,day,68.24,normal
2016-11-25T16:00,2016,11,25,4,autumn,day,68.19,normal
2016-11-25T17:00,2016,11,25,4,autumn,day,67.72,normal
2016-11-25T18:00,2016,11,25,4,autumn,night,67.71,normal
2016-11-25T19:00,2016,11,25,4,autumn,night,67.13,normal
2016-11-25T20:00,2016,11,25,4,autumn,night,68.89,normal
2016-11-25T21:00,2016,11,25,4,autumn,night,69.12,normal
2016-11-25T22:00,2016,11,25,4,autumn,night,67.59,normal
2016-11-25T23:00,2016,11,25,4,autumn,night,68.69,normal
2016-11-26T00:00,2016,11,26,4,autumn,night,68.52,normal
2016-11-26T01:00,2016,11,26,4,autumn,night,68.74,normal
2016-11-26T02:00,2016,11,26,4,autumn,night,68.59,normal
2016-11-26T03:00,2016,11,26,4,autumn,night,69.28,normal
2016-11-26T04:00,2016,11,26,4,autumn,night,68.87,normal
2016-11-26T05:00,2016,11,26,4,autumn,night,68.47,normal
2016-11-26T06:00,2016,11,26,4,autumn,day,68.4,normal
2016-11-26T07:00,2016,11,26,4,autumn,day,69.01,normal
2016-11-26T08:00,2016,11,26,4,autumn,day,68.61,normal
2016-11-26T09:00,2016,11,26,4,autumn,day,68.62,normal
2016-11-26T10:00,2016,11,26,4,autumn,day,68.7,normal
2016-11-26T11:00,2016,11,26,4,autumn,day,68.66,normal
2016-11-26T12:00,2016,11,26,4,autumn,day,68.9,normal
2016-11-26T13:00,2016,11,26,4,autumn,day,68.36,normal
2016-11-26T14:00,2016,11,26,4,autumn,day,68.0,normal
2016-11-26T15:00,2016,11,26,4,autumn,day,68.4,normal
2016-11-26T16:00,2016,11,26,4,autumn,day,68.31,normal
2016-11-26T17:00,2016,11,26,4,autumn,day,68.33,normal
2016-11-26T18:00,2016,11,26,4,autumn,night,68.06,normal
2016-11-26T19:00,2016,11,26,4,autumn,night,68.24,normal
2016-11-26T20:00,2016,11,26,4,autumn,night,68.13,normal
2016-11-26T21:00,2016,11,26,4,autumn,night,68.73,normal
2016-11-26T22:00,2016,11,26,4,autumn,night,68.25,normal
2016-11-26T23:00,2016,11,26,4,autumn,night,68.49,normal
2016-11-27T00:00,2016,11,27,4,autumn,night,68.51,normal
2016-11-27T01:00,2016,11,27,4,autumn,night,68.69,normal
2016-11-27T02:00,2016,11,27,4,autumn,night,68.85,normal
2016-11-27T03:00,2016,11,27,4,autumn,night,68.78,normal
2016-11-27T04:00,2016,11,27,4,autumn,night,68.54,normal
2016-11-27T05:00,2016,11,27,4,autumn,night,68.46,normal
2016-11-27T06:00,2016,11,27,4,autumn,day,68.96,normal
2016-11-27T07:00,2016,11,27,4,autumn,day,68.74,normal
2016-11-27T08:00,2016,11,27,4,autumn,day,68.55,normal
2016-11-27T09:00,2016,11,27,4,autumn,day,68.63,normal
2016-11-27T10:00,2016,11,27,4,autumn,day,68.68,normal
2016-11-27T11:00,2016,11,27,4,autumn,day,68.3,normal
2016-11-27T12:00,2016,11,27,4,autumn,day,68.76,normal
2016-11-27T13:00,2016,11,27,4,autumn,day,68.85,normal
2016-11-27T14:00,2016,11,27,4,autumn,day,68.46,normal
2016-11-27T15:00,2016,11,27,4,autumn,day,68.39,normal
2016-11-27T16:00,2016,11,27,4,autumn,day,68.45,normal
2016-11-27T17:00,2016,11,27,4,autumn,day,68.47,normal
2016-11-27T18:00,2016,11,27,4,autumn,night,68.92,normal
2016-11-27T19:00,2016,11,27,4,autumn,night,68.67,normal
2016-11-27T20:00,2016,11,27,4,autumn,night,68.54,normal
2016-11-27T21:00,2016,11,27,4,autumn,night,68.39,normal
2016-11-27T22:00,2016,11,27,4,autumn,night,68.55,normal
2016-11-27T23:00,2016,11,27,4,autumn,night,68.52,normal
2016-11-28T00:00,2016,11,28,4,autumn,night,67.95,normal
2016-11-28T01:00,2016,11,28,4,autumn,night,68.17,normal
2016-11-28T02:00,2016,11,28,4,autumn,night,67.84,normal
2016-11-28T03:00,2016,11,28,4,autumn,night,67.81,normal
2016-11-28T04:00,2016,11,28,4,autumn,night,68.09,normal
2016-11-28T05:00,2016,11,28,4,autumn,night,68.05,normal
2016-11-28T06:00,2016,11,28,4,autumn,day,67.74,normal
2016-11-28T07:00,2016,11,28,4,autumn,day,68.43,normal
2016-11-28T08:00,2016,11,28,4,autumn,day,68.44,normal
2016-11-28T09:00,2016,11,28,4,autumn,day,68.65,normal
2016-11-28T10:00,2016,11,28,4,autumn,day,68.04,normal
2016-11-28T11:00,2016,11,28,4,autumn,day,68.26,normal
2016-11-28T12:00,2016,11,28,4,autumn,day,68.4,normal
2016-11-28T13:00,2016,11,28,4,autumn,day,68.21,normal
2016-11-28T14:00,2016,11,28,4,autumn,day,68.32,normal
2016-11-28T15:00,2016,11,28,4,autumn,day,68.06,normal
2016-11-28T16:00,2016,11,28,4,autumn,day,67.88,normal
2016-11-28T17:00,2016,11,28,4,autumn,day,68.08,normal
2016-11-28T18:00,2016,11,28,4,autumn,night,68.07,normal
2016-11-28T19:00,2016,11,28,4,autumn,night,68.11,normal
2016-11-28T20:00,2016,11,28,4,autumn,night,68.22,normal
2016-11-28T21:00,2016,11,28,4,autumn,night,68.02,normal
2016-11-28T22:00,2016,11,28,4,autumn,night,67.95,normal
2016-11-28T23:00,2016,11,28,4,autumn,night,68.3,normal
2016-11-29T00:00,2016,11,29,4,autumn,night,68.29,normal
2016-11-29T01:00,2016,11,29,4,autumn,night,68.79,normal
2016-11-29T02:00,2016,11,29,4,autumn,night,67.99,normal
2016-11-29T03:00,2016,11,29,4,autumn,night,68.88,normal
2016-11-29T04:00,2016,11,29,4,autumn,night,68.82,normal
2016-11-29T05:00,2016,11,29,4,autumn,night,68.61,normal
2016-11-29T06:00,2016,11,29,4,autumn,day,68.91,normal
2016-11-29T07:00,2016,11,29,4,autumn,day,68.51,normal
2016-11-29T08:00,2016,11,29,4,autumn,day,68.7,normal
2016-11-29T09:00,2016,11,29,4,autumn,day,68.23,normal
2016-11-29T10:00,2016,11,29,4,autumn,day,68.28,normal
2016-11-29T11:00,2016,11,29,4,autumn,day,68.71,normal
2016-11-29T12:00,2016,11,29,4,autumn,day,68.46,normal
2016-11-29T13:00,2016,11,29,4,autumn,day,68.23,normal
2016-11-29T14:00,2016,11,29,4,autumn,day,68.76,normal
2016-11-29T15:00,2016,11,29,4,autumn,day,68.46,normal
2016-11-29T16:00,2016,11,29,4,autumn,day,68.27,normal
2016-11-29T17:00,2016,11,29,4,autumn,day,68.39,normal
2016-11-29T18:00,2016,11,29,4,autumn,night,68.81,normal
2016-11-29T19:00,2016,11,29,4,autumn,night,68.7,normal
2016-11-29T20:00,2016,11,29,4,autumn,night,68.44,normal
2016-11-29T21:00,2016,11,29,4,autumn,night,68.61,normal
2016-11-29T22:00,2016,11,29,4,autumn,night,68.31,normal
2016-11-29T23:00,2016,11,29,4,autumn,night,68.97,normal
2016-11-30T00:00,2016,11,30,4,autumn,night,68.49,normal
2016-11-30T01:00,2016,11,30,4,autumn,night,68.68,normal
2016-11-30T02:00,2016,11,30,4,autumn,night,68.91,normal
2016-11-30T03:00,2016,11,30,4,autumn,night,68.94,normal
2016-11-30T04:00,2016,11,30,4,autumn,night,68.97,normal
2016-11-30T05:00,2016,11,30,4,autumn,night,68.89,normal
2016-11-30T06:00,2016,11,30,4,autumn,day,68.79,normal
2016-11-30T07:00,2016,11,30,4,autumn,day,68.24,normal
2016-11-30T08:00,2016,11,30,4,autumn,day,69.12,normal
2016-11-30T09:00,2016,11,30,4,autumn,day,68.6,normal
2016-11-30T10:00,2016,11,30,4,autumn,day,68.75,normal
2016-11-30T11:00,2016,11,30,4,autumn,day,68.66,normal
2016-11-30T12:00,2016,11,30,4,autumn,day,68.94,normal
2016-11-30T13:00,2016,11,30,4,autumn,day,68.49,normal
2016-11-30T14:00,2016,11,30,4,autumn,day,68.25,normal
2016-11-30T15:00,2016,11,30,4,autumn,day,68.98,normal
2016-11-30T16:00,2016,11,30,4,autumn,day,68.73,normal
2016-11-30T17:00,2016,11,30,4,autumn,day,68.96,normal
2016-11-30T18:00,2016,11,30,4,autumn,night,68.48,normal
2016-11-30T19:00,2016,11,30,4,autumn,night,68.6,normal
2016-11-30T20:00,2016,11,30,4,autumn,night,68.77,normal
2016-11-30T21:00,2016,11,30,4,autumn,night,68.23,normal
2016-11-30T22:00,2016,11,30,4,autumn,night,68.1,normal
2016-11-30T23:00,2016,11,30,4,autumn,night,68.33,normal
2016-12-01T00:00,2016,12,1,1,winter,night,59.65,normal
2016-12-01T01:00,2016,12,1,1,winter,night,59.73,normal
2016-12-01T02:00,2016,12,1,1,winter,night,59.47,normal
2016-12-01T03:00,2016,12,1,1,winter,night,59.5,normal
2016-12-01T04:00,2016,12,1,1,winter,night,59.46,normal
2016-12-01T05:00,2016,12,1,1,winter,night,59.47,normal
2016-12-01T06:00,2016,12,1,1,winter,day,59.53,normal
2016-12-01T07:00,2016,12,1,1,winter,day,59.53,normal
2016-12-01T08:00,2016,12,1,1,winter,day,59.46,normal
2016-12-01T09:00,2016,12,1,1,winter,day,59.48,normal
2016-12-01T10:00,2016,12,1,1,winter,day,59.43,normal
2016-12-01T11:00,2016,12,1,1,winter,day,59.41,normal
2016-12-01T12:00,2016,12,1,1,winter,day,59.44,normal
2016-12-01T13:00,2016,12,1,1,winter,day,59.54,normal
2016-12-01T14:00,2016,12,1,1,winter,day,59.51,normal
2016-12-01T15:00,2016,12,1,1,winter,day,59.41,normal
2016-12-01T16:00,2016,12,1,1,winter,day,59.55,normal
2016-12-01T17:00,2016,12,1,1,winter,day,59.46,normal
2016-12-01T18:00,2016,12,1,1,winter,night,59.55,normal
2016-12-01T19:00,2016,12,1,1,winter,night,59.44,normal
2016-12-01T20:00,2016,12,1,1,winter,night,59.63,normal
2016-12-01T21:00,2016,12,1,1,winter,night,59.6,normal
2016-12-01T22:00,2016,12,1,1,winter,night,59.53,normal
2016-12-01T23:00,2016,12,1,1,winter,night,59.61,normal
2016-12-02T00:00,2016,12,2,1,winter,night,59.7,normal
2016-12-02T01:00,2016,12,2,1,winter,night,59.54,normal
2016-12-02T02:00,2016,12,2,1,winter,night,59.62,normal
2016-12-02T03:00,2016,12,2,1,winter,night,59.59,normal
2016-12-02T04:00,2016,12,2,1,winter,night,59.52,normal
2016-12-02T05:00,2016,12,2,1,winter,night,59.56,normal
2016-12-02T06:00,2016,12,2,1,winter,day,59.6,normal
2016-12-02T07:00,2016,12,2,1,winter,day,59.65,normal
2016-12-02T08:00,2016,12,2,1,winter,day,59.61,normal
2016-12-02T09:00,2016,12,2,1,winter,day,59.67,normal
2016-12-02T10:00,2016,12,2,1,winter,day,59.6,normal
2016-12-02T11:00,2016,12,2,1,winter,day,59.57,normal
2016-12-02T12:00,2016,12,2,1,winter,day,59.68,normal
2016-12-02T13:00,2016,12,2,1,winter,day,59.67,normal
2016-12-02T14:00,2016,12,2,1,winter,day,59.58,normal
2016-12-02T15:00,2016,12,2,1,winter,day,59.5,normal
2016-12-02T16:00,2016,12,2,1,winter,day,59.53,normal
2016-12-02T17:00,2016,12,2,1,winter,day,59.55,normal
2016-12-02T18:00,2016,12,2,1,winter,night,59.58,normal
2016-12-02T19:00,2016,12,2,1,winter,night,59.64,normal
2016-12-02T20:00,2016,12,2,1,winter,night,59.58,normal
2016-12-02T21:00,2016,12,2,1,winter,night,59.6,normal
2016-12-02T22:00,2016,12,2,1,winter,night,59.61,normal
2016-12-02T23:00,2016,12,2,1,winter,night,59.53,normal
2016-12-03T00:00,2016,12,3,1,winter,night,59.86,normal
2016-12-03T01:00,2016,12,3,1,winter,night,59.8,normal
2016-12-03T02:00,2016,12,3,1,winter,night,59.88,normal
2016-12-03T03:00,2016,12,3,1,winter,night,59.75,normal
2016-12-03T04:00,2016,12,3,1,winter,night,59.77,normal
2016-12-03T05:00,2016,12,3,1,winter,night,59.88,normal
2016-12-03T06:00,2016,12,3,1,winter,day,59.76,normal
2016-12-03T07:00,2016,12,3,1,winter,day,59.73,normal
2016-12-03T08:00,2016,12,3,1,winter,day,59.91,normal
2016-12-03T09:00,2016,12,3,1,winter,day,59.76,normal
2016-12-03T10:00,2016,12,3,1,winter,day,59.71,normal
2016-12-03T11:00,2016,12,3,1,winter,day,59.77,normal
2016-12-03T12:00,2016,12,3,1,winter,day,59.6,normal
2016-12-03T13:00,2016,12,3,1,winter,day,59.83,normal
2016-12-03T14:00,2016,12,3,1,winter,day,59.85,normal
2016-12-03T15:00,2016,12,3,1,winter,day,59.65,normal
2016-12-03T16:00,2016,12,3,1,winter,day,59.69,normal
2016-12-03T17:00,2016,12,3,1,winter,day,59.87,normal
2016-12-03T18:00,2016,12,3,1,winter,night,59.8,normal
2016-12-03T19:00,2016,12,3,1,winter,night,59.7,normal
2016-12-03T20:00,2016,12,3,1,winter,night,59.72,normal
2016-12-03T21:00,2016,12,3,1,winter,night,59.76,normal
2016-12-03T22:00,2016,12,3,1,winter,night,59.84,normal
2016-12-03T23:00,2016,12,3,1,winter,night,59.8,normal
2016-12-04T00:00,2016,12,4,1,winter,night,59.56,normal
2016-12-04T01:00,2016,12,4,1,winter,night,59.66,normal
2016-12-04T02:00,2016,12,4,1,winter,night,59.61,normal
2016-12-04T03:00,2016,12,4,1,winter,night,59.53,normal
2016-12-04T04:00,2016,12,4,1,winter,night,59.57,normal
2016-12-04T05:00,2016,12,4,1,winter,night,59.69,normal
2016-12-04T06:00,2016,12,4,1,winter,day,59.5,normal
2016-12-04T07:00,2016,12,4,1,winter,day,59.54,normal
2016-12-04T08:00,2016,12,4,1,winter,day,59.62,normal
2016-12-04T09:00,2016,12,4,1,winter,day,59.58,normal
2016-12-04T10:00,2016,12,4,1,winter,day,59.53,normal
2016-12-04T11:00,2016,12,4,1,winter,day,59.39,normal
2016-12-04T12:00,2016,12,4,1,winter,day,59.56,normal
2016-12-04T13:00,2016,12,4,1,winter,day,59.63,normal
2016-12-04T14:00,2016,12,4,1,winter,day,59.51,normal
2016-12-04T15:00,2016,12,4,1,winter,day,59.49,normal
2016-12-04T16:00,2016,12,4,1,winter,day,59.59,normal
2016-12-04T17:00,2016,12,4,1,winter,day,59.62,normal
2016-12-04T18:00,2016,12,4,1,winter,night,59.5,normal
2016-12-04T19:00,2016,12,4,1,winter,night,59.53,normal
2016-12-04T20:00,2016,12,4,1,winter,night,59.47,normal
2016-12-04T21:00,2016,12,4,1,winter,night,59.55,normal
2016-12-04T22:00,2016,12,4,1,winter,night,59.52,normal
2016-12-04T23:00,2016,12,4,1,winter,night,59.55,normal
2016-12-05T00:00,2016,12,5,1,winter,night,59.76,normal
2016-12-05T01:00,2016,12,5,1,winter,night,59.58,normal
2016-12-05T02:00,2016,12,5,1,winter,night,59.62,normal
2016-12-05T03:00,2016,12,5,1,winter,night,59.7,normal
2016-12-05T04:00,2016,12,5,1,winter,night,59.58,normal
2016-12-05T05:00,2016,12,5,1,winter,night,59.61,normal
2016-12-05T06:00,2016,12,5,1,winter,day,59.66,normal
2016-12-05T07:00,2016,12,5,1,winter,day,59.6,normal
2016-12-05T08:00,2016,12,5,1,winter,day,59.68,normal
2016-12-05T09:00,2016,12,5,1,winter,day,59.72,normal
2016-12-05T10:00,2016,12,5,1,winter,day,59.84,normal
2016-12-05T11:00,2016,12,5,1,winter,day,59.77,normal
2016-12-05T12:00,2016,12,5,1,winter,day,59.54,normal
2016-12-05T13:00,2016,12,5,1,winter,day,59.69,normal
2016-12-05T14:00,2016,12,5,1,winter,day,59.64,normal
2016-12-05T15:00,2016,12,5,1,winter,day,59.72,normal
2016-12-05T16:00,2016,12,5,1,winter,day,59.66,normal
2016-12-05T17:00,2016,12,5,1,winter,day,59.7,normal
2016-12-05T18:00,2016,12,5,1,winter,night,59.72,normal
2016-12-05T19:00,2016,12,5,1,winter,night,59.65,normal
2016-12-05T20:00,2016,12,5,1,winter,night,59.57,normal
2016-12-05T21:00,2016,12,5,1,winter,night,59.66,normal
2016-12-05T22:00,2016,12,5,1,winter,night,59.73,normal
2016-12-05T23:00,2016,12,5,1,winter,night,59.73,normal
2016-12-06T00:00,2016,12,6,1,winter,night,59.65,normal
2016-12-06T01:00,2016,12,6,1,winter,night,59.62,normal
2016-12-06T02:00,2016,12,6,1,winter,night,59.56,normal
2016-12-06T03:00,2016,12,6,1,winter,night,59.64,normal
2016-12-06T04:00,2016,12,6,1,winter,night,59.68,normal
2016-12-06T05:00,2016,12,6,1,winter,night,59.71,normal
2016-12-06T06:00,2016,12,6,1,winter,day,59.61,normal
2016-12-06T07:00,2016,12,6,1,winter,day,59.65,normal
2016-12-06T08:00,2016,12,6,1,winter,day,59.63,normal
2016-12-06T09:00,2016,12,6,1,winter,day,59.56,normal
2016-12-06T10:00,2016,12,6,1,winter,day,59.65,normal
2016-12-06T11:00,2016,12,6,1,winter,day,59.58,normal
2016-12-06T12:00,2016,12,6,1,winter,day,59.63,normal
2016-12-06T13:00,2016,12,6,1,winter,day,59.58,normal
2016-12-06T14:00,2016,12,6,1,winter,day,59.58,normal
2016-12-06T15:00,2016,12,6,1,winter,day,59.6,normal
2016-12-06T16:00,2016,12,6,1,winter,day,59.6,normal
2016-12-06T17:00,2016,12,6,1,winter,day,59.62,normal
2016-12-06T18:00,2016,12,6,1,winter,night,59.57,normal
2016-12-06T19:00,2016,12,6,1,winter,night,59.58,normal
2016-12-06T20:00,2016,12,6,1,winter,night,59.61,normal
2016-12-06T21:00,2016,12,6,1,winter,night,59.57,normal
2016-12-06T22:00,2016,12,6,1,winter,night,59.6,normal
2016-12-06T23:00,2016,12,6,1,winter,night,59.58,normal
2016-12-07T00:00,2016,12,7,1,winter,night,59.8,normal
2016-12-07T01:00,2016,12,7,1,winter,night,59.81,normal
2016-12-07T02:00,2016,12,7,1,winter,night,59.81,normal
2016-12-07T03:00,2016,12,7,1,winter,night,59.85,normal
2016-12-07T04:00,2016,12,7,1,winter,night,59.77,normal
2016-12-07T05:00,2016,12,7,1,winter,night,59.84,normal
2016-12-07T06:00,2016,12,7,1,winter,day,59.74,normal
2016-12-07T07:00,2016,12,7,1,winter,day,59.84,normal
2016-12-07T08:00,2016,12,7,1,winter,day,59.82,normal
2016-12-07T09:00,2016,12,7,1,winter,day,59.88,normal
2016-12-07T10:00,2016,12,7,1,winter,day,59.81,normal
2016-12-07T11:00,2016,12,7,1,winter,day,59.8,normal
2016-12-07T12:00,2016,12,7,1,winter,day,59.76,normal
2016-12-07T13:00,2016,12,7,1,winter,day,59.69,normal
2016-12-07T14:00,2016,12,7,1,winter,day,59.68,normal
2016-12-07T15:00,2016,12,7,1,winter,day,59.79,normal
2016-12-07T16:00,2016,12,7,1,winter,day,59.62,normal
2016-12-07T17:00,2016,12,7,1,winter,day,59.84,normal
2016-12-07T18:00,2016,12,7,1,winter,night,59.73,normal
2016-12-07T19:00,2016,12,7,1,winter,night,59.76,normal
2016-12-07T20:00,2016,12,7,1,winter,night,59.79,normal
2016-12-07T21:00,2016,12,7,1,winter,night,59.74,normal
2016-12-07T22:00,2016,12,7,1,winter,night,59.72,normal
2016-12-07T23:00,2016,12,7,1,winter,night,59.56,normal
2016-12-08T00:00,2016,12,8,1,winter,night,59.82,normal
2016-12-08T01:00,2016,12,8,1,winter,night,59.57,normal
2016-12-08T02:00,2016,12,8,1,winter,night,59.79,normal
2016-12-08T03:00,2016,12,8,1,winter,night,59.76,normal
2016-12-08T04:00,2016,12,8,1,winter,night,59.91,normal
2016-12-08T05:00,2016,12,8,1,winter,night,59.56,normal
2016-12-08T06:00,2016,12,8,1,winter,day,59.71,normal
2016-12-08T07:00,2016,12,8,1,winter,day,59.76,normal
2016-12-08T08:00,2016,12,8,1,winter,day,59.67,normal
2016-12-08T09:00,2016,12,8,1,winter,day,59.8,normal
2016-12-08T10:00,2016,12,8,1,winter,day,59.51,normal
2016-12-08T11:00,2016,12,8,1,winter,day,59.47,normal
2016-12-08T12:00,2016,12,8,1,winter,day,59.75,normal
2016-12-08T13:00,2016,12,8,1,winter,day,59.81,normal
2016-12-08T14:00,2016,12,8,1,winter,day,59.63,normal
2016-12-08T15:00,2016,12,8,1,winter,day,59.77,normal
2016-12-08T16:00,2016,12,8,1,winter,day,59.76,normal
2016-12-08T17:00,2016,12,8,1,winter,day,59.79,normal
2016-12-08T18:00,2016,12,8,1,winter,night,59.73,normal
2016-12-08T19:00,2016,12,8,1,winter,night,59.5,normal
2016-12-08T20:00,2016,12,8,1,winter,night,59.72,normal
2016-12-08T21:00,2016,12,8,1,winter,night,59.74,normal
2016-12-08T22:00,2016,12,8,1,winter,night,59.92,normal
2016-12-08T23:00,2016,12,8,1,winter,night,59.55,normal
2016-12-09T00:00,2016,12,9,2,winter,night,60.28,normal
2016-12-09T01:00,2016,12,9,2,winter,night,60.22,normal
2016-12-09T02:00,2016,12,9,2,winter,night,60.27,normal
2016-12-09T03:00,2016,12,9,2,winter,night,60.36,normal
2016-12-09T04:00,2016,12,9,2,winter,night,60.3,normal
2016-12-09T05:00,2016,12,9,2,winter,night,60.25,normal
2016-12-09T06:00,2016,12,9,2,winter,day,60.34,normal
2016-12-09T07:00,2016,12,9,2,winter,day,60.36,normal
2016-12-09T08:00,2016,12,9,2,winter,day,60.3,normal
2016-12-09T09:00,2016,12,9,2,winter,day,60.4,normal
