timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-09-18T09:00,2016,9,18,3,autumn,day,254.28,normal
2016-09-18T10:00,2016,9,18,3,autumn,day,254.18,normal
2016-09-18T11:00,2016,9,18,3,autumn,day,254.19,normal
2016-09-18T12:00,2016,9,18,3,autumn,day,254.2,normal
2016-09-18T13:00,2016,9,18,3,autumn,day,254.14,normal
2016-09-18T14:00,2016,9,18,3,autumn,day,254.27,normal
2016-09-18T15:00,2016,9,18,3,autumn,day,253.88,normal
2016-09-18T16:00,2016,9,18,3,autumn,day,254.02,normal
2016-09-18T17:00,2016,9,18,3,autumn,day,253.68,normal
2016-09-18T18:00,2016,9,18,3,autumn,night,253.89,normal
2016-09-18T19:00,2016,9,18,3,autumn,night,254.23,normal
2016-09-18T20:00,2016,9,18,3,autumn,night,253.78,normal
2016-09-18T21:00,2016,9,18,3,autumn,night,253.81,normal
2016-09-18T22:00,2016,9,18,3,autumn,night,253.97,normal
2016-09-18T23:00,2016,9,18,3,autumn,night,254.11,normal
2016-09-19T00:00,2016,9,19,3,autumn,night,253.96,normal
2016-09-19T01:00,2016,9,19,3,autumn,night,254.15,normal
2016-09-19T02:00,2016,9,19,3,autumn,night,254.01,normal
2016-09-19T03:00,2016,9,19,3,autumn,night,254.12,normal
2016-09-19T04:00,2016,9,19,3,autumn,night,254.16,normal
2016-09-19T05:00,2016,9,19,3,autumn,night,253.95,normal
2016-09-19T06:00,2016,9,19,3,autumn,day,253.91,normal
2016-09-19T07:00,2016,9,19,3,autumn,day,254.1,normal
2016-09-19T08:00,2016,9,19,3,autumn,day,254.1,normal
2016-09-19T09:00,2016,9,19,3,autumn,day,254.11,normal
2016-09-19T10:00,2016,9,19,3,autumn,day,254.14,normal
2016-09-19T11:00,2016,9,19,3,autumn,day,254.11,normal
2016-09-19T12:00,2016,9,19,3,autumn,day,254.23,normal
2016-09-19T13:00,2016,9,19,3,autumn,day,253.88,normal
2016-09-19T14:00,2016,9,19,3,autumn,day,254.18,normal
2016-09-19T15:00,2016,9,19,3,autumn,day,254.08,normal
2016-09-19T16:00,2016,9,19,3,autumn,day,254.02,normal
2016-09-19T17:00,2016,9,19,3,autumn,day,253.92,normal
2016-09-19T18:00,2016,9,19,3,autumn,night,254.07,normal
2016-09-19T19:00,2016,9,19,3,autumn,night,253.88,normal
2016-09-19T20:00,2016,9,19,3,autumn,night,253.98,normal
2016-09-19T21:00,2016,9,19,3,autumn,night,254.07,normal
2016-09-19T22:00,2016,9,19,3,autumn,night,253.85,normal
2016-09-19T23:00,2016,9,19,3,autumn,night,254.02,normal
2016-09-20T00:00,2016,9,20,3,autumn,night,254.43,normal
2016-09-20T01:00,2016,9,20,3,autumn,night,254.42,normal
2016-09-20T02:00,2016,9,20,3,autumn,night,254.44,normal
2016-09-20T03:00,2016,9,20,3,autumn,night,254.45,normal
2016-09-20T04:00,2016,9,20,3,autumn,night,254.46,normal
2016-09-20T05:00,2016,9,20,3,autumn,night,254.45,normal
2016-09-20T06:00,2016,9,20,3,autumn,day,254.5,normal
2016-09-20T07:00,2016,9,20,3,autumn,day,254.49,normal
2016-09-20T08:00,2016,9,20,3,autumn,day,254.5,normal
2016-09-20T09:00,2016,9,20,3,autumn,day,254.55,normal
2016-09-20T10:00,2016,9,20,3,autumn,day,254.56,normal
2016-09-20T11:00,2016,9,20,3,autumn,day,254.51,normal
2016-09-20T12:00,2016,9,20,3,autumn,day,254.51,normal
2016-09-20T13:00,2016,9,20,3,autumn,day,254.5,normal
2016-09-20T14:00,2016,9,20,3,autumn,day,254.49,normal
2016-09-20T15:00,2016,9,20,3,autumn,day,254.47,normal
2016-09-20T16:00,2016,9,20,3,autumn,day,254.45,normal
2016-09-20T17:00,2016,9,20,3,autumn,day,254.42,normal
2016-09-20T18:00,2016,9,20,3,autumn,night,254.4,normal
2016-09-20T19:00,2016,9,20,3,autumn,night,254.4,normal
2016-09-20T20:00,2016,9,20,3,autumn,night,254.4,normal
2016-09-20T21:00,2016,9,20,3,autumn,night,254.4,normal
2016-09-20T22:00,2016,9,20,3,autumn,night,254.4,normal
2016-09-20T23:00,2016,9,20,3,autumn,night,254.4,normal
2016-09-21T00:00,2016,9,21,3,autumn,night,253.74,normal
2016-09-21T01:00,2016,9,21,3,autumn,night,253.83,normal
2016-09-21T02:00,2016,9,21,3,autumn,night,253.9,normal
2016-09-21T03:00,2016,9,21,3,autumn,night,253.91,normal
2016-09-21T04:00,2016,9,21,3,autumn,night,253.87,normal
2016-09-21T05:00,2016,9,21,3,autumn,night,254.13,normal
2016-09-21T06:00,2016,9,21,3,autumn,day,253.9,normal
2016-09-21T07:00,2016,9,21,3,autumn,day,253.94,normal
2016-09-21T08:00,2016,9,21,3,autumn,day,253.87,normal
2016-09-21T09:00,2016,9,21,3,autumn,day,253.85,normal
2016-09-21T10:00,2016,9,21,3,autumn,day,253.83,normal
2016-09-21T11:00,2016,9,21,3,autumn,day,253.82,normal
2016-09-21T12:00,2016,9,21,3,autumn,day,254.0,normal
2016-09-21T13:00,2016,9,21,3,autumn,day,253.95,normal
2016-09-21T14:00,2016,9,21,3,autumn,day,253.84,normal
2016-09-21T15:00,2016,9,21,3,autumn,day,253.85,normal
2016-09-21T16:00,2016,9,21,3,autumn,day,253.96,normal
2016-09-21T17:00,2016,9,21,3,autumn,day,253.8,normal
2016-09-21T18:00,2016,9,21,3,autumn,night,253.79,normal
2016-09-21T19:00,2016,9,21,3,autumn,night,253.82,normal
2016-09-21T20:00,2016,9,21,3,autumn,night,253.84,normal
2016-09-21T21:00,2016,9,21,3,autumn,night,253.73,normal
2016-09-21T22:00,2016,9,21,3,autumn,night,253.57,normal
2016-09-21T23:00,2016,9,21,3,autumn,night,253.63,normal
2016-09-22T00:00,2016,9,22,3,autumn,night,253.9,normal
2016-09-22T01:00,2016,9,22,3,autumn,night,253.93,normal
2016-09-22T02:00,2016,9,22,3,autumn,night,253.81,normal
2016-09-22T03:00,2016,9,22,3,autumn,night,253.91,normal
2016-09-22T04:00,2016,9,22,3,autumn,night,254.0,normal
2016-09-22T05:00,2016,9,22,3,autumn,night,254.0,normal
2016-09-22T06:00,2016,9,22,3,autumn,day,253.89,normal
2016-09-22T07:00,2016,9,22,3,autumn,day,253.91,normal
2016-09-22T08:00,2016,9,22,3,autumn,day,254.24,normal
2016-09-22T09:00,2016,9,22,3,autumn,day,254.04,normal
2016-09-22T10:00,2016,9,22,3,autumn,day,254.07,normal
2016-09-22T11:00,2016,9,22,3,autumn,day,253.94,normal
2016-09-22T12:00,2016,9,22,3,autumn,day,254.0,normal
2016-09-22T13:00,2016,9,22,3,autumn,day,254.03,normal
2016-09-22T14:00,2016,9,22,3,autumn,day,253.92,normal
2016-09-22T15:00,2016,9,22,3,autumn,day,254.02,normal
2016-09-22T16:00,2016,9,22,3,autumn,day,253.87,normal
2016-09-22T17:00,2016,9,22,3,autumn,day,253.88,normal
2016-09-22T18:00,2016,9,22,3,autumn,night,253.84,normal
2016-09-22T19:00,2016,9,22,3,autumn,night,253.76,normal
2016-09-22T20:00,2016,9,22,3,autumn,night,253.77,normal
2016-09-22T21:00,2016,9,22,3,autumn,night,253.95,normal
2016-09-22T22:00,2016,9,22,3,autumn,night,253.84,normal
2016-09-22T23:00,2016,9,22,3,autumn,night,253.93,normal
2016-09-23T00:00,2016,9,23,3,autumn,night,253.97,normal
2016-09-23T01:00,2016,9,23,3,autumn,night,254.04,normal
2016-09-23T02:00,2016,9,23,3,autumn,night,253.86,normal
2016-09-23T03:00,2016,9,23,3,autumn,night,253.81,normal
2016-09-23T04:00,2016,9,23,3,autumn,night,253.99,normal
2016-09-23T05:00,2016,9,23,3,autumn,night,254.08,normal
2016-09-23T06:00,2016,9,23,3,autumn,day,253.93,normal
2016-09-23T07:00,2016,9,23,3,autumn,day,254.0,normal
2016-09-23T08:00,2016,9,23,3,autumn,day,254.01,normal
2016-09-23T09:00,2016,9,23,3,autumn,day,254.04,normal
2016-09-23T10:00,2016,9,23,3,autumn,day,254.15,normal
2016-09-23T11:00,2016,9,23,3,autumn,day,254.02,normal
2016-09-23T12:00,2016,9,23,3,autumn,day,254.15,normal
2016-09-23T13:00,2016,9,23,3,autumn,day,254.1,normal
2016-09-23T14:00,2016,9,23,3,autumn,day,254.3,normal
2016-09-23T15:00,2016,9,23,3,autumn,day,253.9,normal
2016-09-23T16:00,2016,9,23,3,autumn,day,254.1,normal
2016-09-23T17:00,2016,9,23,3,autumn,day,254.02,normal
2016-09-23T18:00,2016,9,23,3,autumn,night,253.72,normal
2016-09-23T19:00,2016,9,23,3,autumn,night,253.95,normal
2016-09-23T20:00,2016,9,23,3,autumn,night,253.96,normal
2016-09-23T21:00,2016,9,23,3,autumn,night,253.81,normal
2016-09-23T22:00,2016,9,23,3,autumn,night,253.58,normal
2016-09-23T23:00,2016,9,23,3,autumn,night,254.01,normal
2016-09-24T00:00,2016,9,24,4,autumn,night,254.77,normal
2016-09-24T01:00,2016,9,24,4,autumn,night,254.58,normal
2016-09-24T02:00,2016,9,24,4,autumn,night,254.89,normal
2016-09-24T03:00,2016,9,24,4,autumn,night,254.59,normal
2016-09-24T04:00,2016,9,24,4,autumn,night,254.75,normal
2016-09-24T05:00,2016,9,24,4,autumn,night,254.76,normal
2016-09-24T06:00,2016,9,24,4,autumn,day,254.83,normal
2016-09-24T07:00,2016,9,24,4,autumn,day,254.69,normal
2016-09-24T08:00,2016,9,24,4,autumn,day,254.96,normal
2016-09-24T09:00,2016,9,24,4,autumn,day,254.99,normal
2016-09-24T10:00,2016,9,24,4,autumn,day,254.91,normal
2016-09-24T11:00,2016,9,24,4,autumn,day,254.92,normal
2016-09-24T12:00,2016,9,24,4,autumn,day,254.62,normal
2016-09-24T13:00,2016,9,24,4,autumn,day,255.12,normal
2016-09-24T14:00,2016,9,24,4,autumn,day,254.88,normal
2016-09-24T15:00,2016,9,24,4,autumn,day,254.95,normal
2016-09-24T16:00,2016,9,24,4,autumn,day,254.85,normal
2016-09-24T17:00,2016,9,24,4,autumn,day,254.79,normal
2016-09-24T18:00,2016,9,24,4,autumn,night,254.83,normal
2016-09-24T19:00,2016,9,24,4,autumn,night,254.66,normal
2016-09-24T20:00,2016,9,24,4,autumn,night,254.88,normal
2016-09-24T21:00,2016,9,24,4,autumn,night,254.95,normal
2016-09-24T22:00,2016,9,24,4,autumn,night,254.79,normal
2016-09-24T23:00,2016,9,24,4,autumn,night,254.76,normal
2016-09-25T00:00,2016,9,25,4,autumn,night,255.11,normal
2016-09-25T01:00,2016,9,25,4,autumn,night,255.03,normal
2016-09-25T02:00,2016,9,25,4,autumn,night,255.05,normal
2016-09-25T03:00,2016,9,25,4,autumn,night,255.11,normal
2016-09-25T04:00,2016,9,25,4,autumn,night,255.19,normal
2016-09-25T05:00,2016,9,25,4,autumn,night,255.05,normal
2016-09-25T06:00,2016,9,25,4,autumn,day,255.2,normal
2016-09-25T07:00,2016,9,25,4,autumn,day,255.37,normal
2016-09-25T08:00,2016,9,25,4,autumn,day,255.26,normal
2016-09-25T09:00,2016,9,25,4,autumn,day,255.22,normal
2016-09-25T10:00,2016,9,25,4,autumn,day,255.31,normal
2016-09-25T11:00,2016,9,25,4,autumn,day,255.2,normal
2016-09-25T12:00,2016,9,25,4,autumn,day,255.12,normal
2016-09-25T13:00,2016,9,25,4,autumn,day,255.14,normal
2016-09-25T14:00,2016,9,25,4,autumn,day,255.04,normal
2016-09-25T15:00,2016,9,25,4,autumn,day,255.26,normal
2016-09-25T16:00,2016,9,25,4,autumn,day,255.06,normal
2016-09-25T17:00,2016,9,25,4,autumn,day,254.86,normal
2016-09-25T18:00,2016,9,25,4,autumn,night,255.07,normal
2016-09-25T19:00,2016,9,25,4,autumn,night,255.06,normal
2016-09-25T20:00,2016,9,25,4,autumn,night,255.05,normal
2016-09-25T21:00,2016,9,25,4,autumn,night,254.88,normal
2016-09-25T22:00,2016,9,25,4,autumn,night,254.91,normal
2016-09-25T23:00,2016,9,25,4,autumn,night,255.25,normal
2016-09-26T00:00,2016,9,26,4,autumn,night,254.9,normal
2016-09-26T01:00,2016,9,26,4,autumn,night,254.87,normal
2016-09-26T02:00,2016,9,26,4,autumn,night,254.67,normal
2016-09-26T03:00,2016,9,26,4,autumn,night,254.67,normal
2016-09-26T04:00,2016,9,26,4,autumn,night,254.95,normal
2016-09-26T05:00,2016,9,26,4,autumn,night,254.84,normal
2016-09-26T06:00,2016,9,26,4,autumn,day,254.85,normal
2016-09-26T07:00,2016,9,26,4,autumn,day,255.07,normal
2016-09-26T08:00,2016,9,26,4,autumn,day,254.72,normal
2016-09-26T09:00,2016,9,26,4,autumn,day,254.95,normal
2016-09-26T10:00,2016,9,26,4,autumn,day,255.13,normal
2016-09-26T11:00,2016,9,26,4,autumn,day,255.09,normal
2016-09-26T12:00,2016,9,26,4,autumn,day,254.93,normal
2016-09-26T13:00,2016,9,26,4,autumn,day,255.01,normal
2016-09-26T14:00,2016,9,26,4,autumn,day,255.01,normal
2016-09-26T15:00,2016,9,26,4,autumn,day,254.77,normal
2016-09-26T16:00,2016,9,26,4,autumn,day,254.65,normal
2016-09-26T17:00,2016,9,26,4,autumn,day,254.95,normal
2016-09-26T18:00,2016,9,26,4,autumn,night,254.8,normal
2016-09-26T19:00,2016,9,26,4,autumn,night,255.05,normal
2016-09-26T20:00,2016,9,26,4,autumn,night,254.71,normal
2016-09-26T21:00,2016,9,26,4,autumn,night,254.94,normal
2016-09-26T22:00,2016,9,26,4,autumn,night,254.93,normal
2016-09-26T23:00,2016,9,26,4,autumn,night,254.9,normal
2016-09-27T00:00,2016,9,27,4,autumn,night,254.9,normal
2016-09-27T01:00,2016,9,27,4,autumn,night,255.01,normal
2016-09-27T02:00,2016,9,27,4,autumn,night,254.99,normal
2016-09-27T03:00,2016,9,27,4,autumn,night,255.08,normal
2016-09-27T04:00,2016,9,27,4,autumn,night,254.93,normal
2016-09-27T05:00,2016,9,27,4,autumn,night,255.12,normal
2016-09-27T06:00,2016,9,27,4,autumn,day,255.34,normal
2016-09-27T07:00,2016,9,27,4,autumn,day,255.01,normal
2016-09-27T08:00,2016,9,27,4,autumn,day,255.23,normal
2016-09-27T09:00,2016,9,27,4,autumn,day,254.94,normal
2016-09-27T10:00,2016,9,27,4,autumn,day,255.26,normal
2016-09-27T11:00,2016,9,27,4,autumn,day,255.24,normal
2016-09-27T12:00,2016,9,27,4,autumn,day,255.08,normal
2016-09-27T13:00,2016,9,27,4,autumn,day,255.25,normal
2016-09-27T14:00,2016,9,27,4,autumn,day,255.16,normal
2016-09-27T15:00,2016,9,27,4,autumn,day,255.35,normal
2016-09-27T16:00,2016,9,27,4,autumn,day,255.09,normal
2016-09-27T17:00,2016,9,27,4,autumn,day,255.09,normal
2016-09-27T18:00,2016,9,27,4,autumn,night,254.97,normal
2016-09-27T19:00,2016,9,27,4,autumn,night,254.83,normal
2016-09-27T20:00,2016,9,27,4,autumn,night,255.36,normal
2016-09-27T21:00,2016,9,27,4,autumn,night,255.03,normal
2016-09-27T22:00,2016,9,27,4,autumn,night,255.06,normal
2016-09-27T23:00,2016,9,27,4,autumn,night,255.04,normal
2016-09-28T00:00,2016,9,28,4,autumn,night,254.61,normal
2016-09-28T01:00,2016,9,28,4,autumn,night,254.58,normal
2016-09-28T02:00,2016,9,28,4,autumn,night,255.0,normal
2016-09-28T03:00,2016,9,28,4,autumn,night,254.9,normal
2016-09-28T04:00,2016,9,28,4,autumn,night,254.79,normal
2016-09-28T05:00,2016,9,28,4,autumn,night,254.64,normal
2016-09-28T06:00,2016,9,28,4,autumn,day,254.73,normal
2016-09-28T07:00,2016,9,28,4,autumn,day,254.86,normal
2016-09-28T08:00,2016,9,28,4,autumn,day,254.74,normal
2016-09-28T09:00,2016,9,28,4,autumn,day,255.03,normal
2016-09-28T10:00,2016,9,28,4,autumn,day,254.83,normal
2016-09-28T11:00,2016,9,28,4,autumn,day,254.9,normal
2016-09-28T12:00,2016,9,28,4,autumn,day,254.91,normal
2016-09-28T13:00,2016,9,28,4,autumn,day,254.65,normal
2016-09-28T14:00,2016,9,28,4,autumn,day,254.98,normal
2016-09-28T15:00,2016,9,28,4,autumn,day,254.86,normal
2016-09-28T16:00,2016,9,28,4,autumn,day,254.54,normal
2016-09-28T17:00,2016,9,28,4,autumn,day,254.74,normal
2016-09-28T18:00,2016,9,28,4,autumn,night,254.71,normal
2016-09-28T19:00,2016,9,28,4,autumn,night,254.61,normal
2016-09-28T20:00,2016,9,28,4,autumn,night,254.81,normal
2016-09-28T21:00,2016,9,28,4,autumn,night,254.93,normal
2016-09-28T22:00,2016,9,28,4,autumn,night,254.82,normal
2016-09-28T23:00,2016,9,28,4,autumn,night,254.59,normal
2016-09-29T00:00,2016,9,29,4,autumn,night,254.83,normal
2016-09-29T01:00,2016,9,29,4,autumn,night,255.12,normal
2016-09-29T02:00,2016,9,29,4,autumn,night,254.98,normal
2016-09-29T03:00,2016,9,29,4,autumn,night,255.15,normal
2016-09-29T04:00,2016,9,29,4,autumn,night,255.22,normal
2016-09-29T05:00,2016,9,29,4,autumn,night,255.23,normal
2016-09-29T06:00,2016,9,29,4,autumn,day,255.15,normal
2016-09-29T07:00,2016,9,29,4,autumn,day,255.13,normal
2016-09-29T08:00,2016,9,29,4,autumn,day,254.99,normal
2016-09-29T09:00,2016,9,29,4,autumn,day,255.47,normal
2016-09-29T10:00,2016,9,29,4,autumn,day,255.49,normal
2016-09-29T11:00,2016,9,29,4,autumn,day,255.21,normal
2016-09-29T12:00,2016,9,29,4,autumn,day,255.27,normal
2016-09-29T13:00,2016,9,29,4,autumn,day,255.06,normal
2016-09-29T14:00,2016,9,29,4,autumn,day,255.13,normal
2016-09-29T15:00,2016,9,29,4,autumn,day,255.15,normal
2016-09-29T16:00,2016,9,29,4,autumn,day,255.04,normal
2016-09-29T17:00,2016,9,29,4,autumn,day,255.29,normal
2016-09-29T18:00,2016,9,29,4,autumn,night,255.08,normal
2016-09-29T19:00,2016,9,29,4,autumn,night,254.96,normal
2016-09-29T20:00,2016,9,29,4,autumn,night,254.99,normal
2016-09-29T21:00,2016,9,29,4,autumn,night,255.08,normal
2016-09-29T22:00,2016,9,29,4,autumn,night,254.86,normal
2016-09-29T23:00,2016,9,29,4,autumn,night,255.13,normal
2016-09-30T00:00,2016,9,30,4,autumn,night,254.92,normal
2016-09-30T01:00,2016,9,30,4,autumn,night,254.88,normal
2016-09-30T02:00,2016,9,30,4,autumn,night,254.78,normal
2016-09-30T03:00,2016,9,30,4,autumn,night,254.79,normal
2016-09-30T04:00,2016,9,30,4,autumn,night,255.01,normal
2016-09-30T05:00,2016,9,30,4,autumn,night,254.92,normal
2016-09-30T06:00,2016,9,30,4,autumn,day,254.94,normal
2016-09-30T07:00,2016,9,30,4,autumn,day,254.99,normal
2016-09-30T08:00,2016,9,30,4,autumn,day,254.96,normal
2016-09-30T09:00,2016,9,30,4,autumn,day,254.9,normal
2016-09-30T10:00,2016,9,30,4,autumn,day,255.2,normal
2016-09-30T11:00,2016,9,30,4,autumn,day,255.02,normal
2016-09-30T12:00,2016,9,30,4,autumn,day,255.16,normal
2016-09-30T13:00,2016,9,30,4,autumn,day,255.0,normal
2016-09-30T14:00,2016,9,30,4,autumn,day,255.09,normal
2016-09-30T15:00,2016,9,30,4,autumn,day,254.85,normal
2016-09-30T16:00,2016,9,30,4,autumn,day,254.76,normal
2016-09-30T17:00,2016,9,30,4,autumn,day,254.81,normal
2016-09-30T18:00,2016,9,30,4,autumn,night,254.73,normal
2016-09-30T19:00,2016,9,30,4,autumn,night,254.85,normal
2016-09-30T20:00,2016,9,30,4,autumn,night,254.82,normal
2016-09-30T21:00,2016,9,30,4,autumn,night,254.63,normal
2016-09-30T22:00,2016,9,30,4,autumn,night,254.73,normal
2016-09-30T23:00,2016,9,30,4,autumn,night,254.67,normal
2016-10-01T00:00,2016,10,1,1,autumn,night,253.3,normal
2016-10-01T01:00,2016,10,1,1,autumn,night,253.2,normal
2016-10-01T02:00,2016,10,1,1,autumn,night,253.62,normal
2016-10-01T03:00,2016,10,1,1,autumn,night,253.47,normal
2016-10-01T04:00,2016,10,1,1,autumn,night,253.2,normal
2016-10-01T05:00,2016,10,1,1,autumn,night,253.68,normal
2016-10-01T06:00,2016,10,1,1,autumn,day,253.6,normal
2016-10-01T07:00,2016,10,1,1,autumn,day,253.5,normal
2016-10-01T08:00,2016,10,1,1,autumn,day,253.42,normal
2016-10-01T09:00,2016,10,1,1,autumn,day,253.97,normal
2016-10-01T10:00,2016,10,1,1,autumn,day,253.74,normal
2016-10-01T11:00,2016,10,1,1,autumn,day,253.32,normal
2016-10-01T12:00,2016,10,1,1,autumn,day,253.59,normal
2016-10-01T13:00,2016,10,1,1,autumn,day,253.34,normal
2016-10-01T14:00,2016,10,1,1,autumn,day,253.68,normal
2016-10-01T15:00,2016,10,1,1,autumn,day,253.2,normal
2016-10-01T16:00,2016,10,1,1,autumn,day,253.23,normal
2016-10-01T17:00,2016,10,1,1,autumn,day,253.17,normal
2016-10-01T18:00,2016,10,1,1,autumn,night,253.35,normal
2016-10-01T19:00,2016,10,1,1,autumn,night,253.01,normal
2016-10-01T20:00,2016,10,1,1,autumn,night,253.26,normal
2016-10-01T21:00,2016,10,1,1,autumn,night,252.79,normal
2016-10-01T22:00,2016,10,1,1,autumn,night,253.47,normal
2016-10-01T23:00,2016,10,1,1,autumn,night,252.7,normal
2016-10-02T00:00,2016,10,2,1,autumn,night,253.49,normal
2016-10-02T01:00,2016,10,2,1,autumn,night,253.35,normal
2016-10-02T02:00,2016,10,2,1,autumn,night,253.71,normal
2016-10-02T03:00,2016,10,2,1,autumn,night,253.74,normal
2016-10-02T04:00,2016,10,2,1,autumn,night,253.74,normal
2016-10-02T05:00,2016,10,2,1,autumn,night,253.76,normal
2016-10-02T06:00,2016,10,2,1,autumn,day,253.59,normal
2016-10-02T07:00,2016,10,2,1,autumn,day,253.49,normal
2016-10-02T08:00,2016,10,2,1,autumn,day,253.67,normal
2016-10-02T09:00,2016,10,2,1,autumn,day,253.89,normal
2016-10-02T10:00,2016,10,2,1,autumn,day,253.65,normal
2016-10-02T11:00,2016,10,2,1,autumn,day,253.14,normal
2016-10-02T12:00,2016,10,2,1,autumn,day,253.29,normal
2016-10-02T13:00,2016,10,2,1,autumn,day,254.02,normal
2016-10-02T14:00,2016,10,2,1,autumn,day,253.41,normal
2016-10-02T15:00,2016,10,2,1,autumn,day,253.41,normal
2016-10-02T16:00,2016,10,2,1,autumn,day,253.69,normal
2016-10-02T17:00,2016,10,2,1,autumn,day,253.62,normal
2016-10-02T18:00,2016,10,2,1,autumn,night,253.48,normal
2016-10-02T19:00,2016,10,2,1,autumn,night,253.4,normal
2016-10-02T20:00,2016,10,2,1,autumn,night,252.92,normal
2016-10-02T21:00,2016,10,2,1,autumn,night,253.86,normal
2016-10-02T22:00,2016,10,2,1,autumn,night,253.32,normal
2016-10-02T23:00,2016,10,2,1,autumn,night,253.65,normal
2016-10-03T00:00,2016,10,3,1,autumn,night,253.25,normal
2016-10-03T01:00,2016,10,3,1,autumn,night,253.32,normal
2016-10-03T02:00,2016,10,3,1,autumn,night,253.36,normal
2016-10-03T03:00,2016,10,3,1,autumn,night,253.74,normal
2016-10-03T04:00,2016,10,3,1,autumn,night,253.16,normal
2016-10-03T05:00,2016,10,3,1,autumn,night,253.51,normal
2016-10-03T06:00,2016,10,3,1,autumn,day,253.8,normal
2016-10-03T07:00,2016,10,3,1,autumn,day,253.38,normal
2016-10-03T08:00,2016,10,3,1,autumn,day,253.53,normal
2016-10-03T09:00,2016,10,3,1,autumn,day,253.32,normal
2016-10-03T10:00,2016,10,3,1,autumn,day,253.9,normal
2016-10-03T11:00,2016,10,3,1,autumn,day,253.35,normal
2016-10-03T12:00,2016,10,3,1,autumn,day,253.69,normal
2016-10-03T13:00,2016,10,3,1,autumn,day,253.14,normal
2016-10-03T14:00,2016,10,3,1,autumn,day,253.33,normal
2016-10-03T15:00,2016,10,3,1,autumn,day,253.49,normal
2016-10-03T16:00,2016,10,3,1,autumn,day,253.17,normal
2016-10-03T17:00,2016,10,3,1,autumn,day,253.29,normal
2016-10-03T18:00,2016,10,3,1,autumn,night,253.01,normal
2016-10-03T19:00,2016,10,3,1,autumn,night,253.3,normal
2016-10-03T20:00,2016,10,3,1,autumn,night,253.06,normal
2016-10-03T21:00,2016,10,3,1,autumn,night,253.09,normal
2016-10-03T22:00,2016,10,3,1,autumn,night,253.37,normal
2016-10-03T23:00,2016,10,3,1,autumn,night,252.96,normal
2016-10-04T00:00,2016,10,4,1,autumn,night,253.32,normal
2016-10-04T01:00,2016,10,4,1,autumn,night,253.57,normal
2016-10-04T02:00,2016,10,4,1,autumn,night,253.39,normal
2016-10-04T03:00,2016,10,4,1,autumn,night,253.37,normal
2016-10-04T04:00,2016,10,4,1,autumn,night,253.47,normal
2016-10-04T05:00,2016,10,4,1,autumn,night,253.57,normal
2016-10-04T06:00,2016,10,4,1,autumn,day,253.24,normal
2016-10-04T07:00,2016,10,4,1,autumn,day,253.52,normal
2016-10-04T08:00,2016,10,4,1,autumn,day,253.81,normal
2016-10-04T09:00,2016,10,4,1,autumn,day,253.65,normal
2016-10-04T10:00,2016,10,4,1,autumn,day,253.69,normal
2016-10-04T11:00,2016,10,4,1,autumn,day,253.67,normal
2016-10-04T12:00,2016,10,4,1,autumn,day,253.8,normal
2016-10-04T13:00,2016,10,4,1,autumn,day,253.67,normal
2016-10-04T14:00,2016,10,4,1,autumn,day,253.78,normal
2016-10-04T15:00,2016,10,4,1,autumn,day,253.5,normal
2016-10-04T16:00,2016,10,4,1,autumn,day,253.51,normal
2016-10-04T17:00,2016,10,4,1,autumn,day,253.42,normal
2016-10-04T18:00,2016,10,4,1,autumn,night,253.27,normal
2016-10-04T19:00,2016,10,4,1,autumn,night,253.31,normal
2016-10-04T20:00,2016,10,4,1,autumn,night,253.24,normal
2016-10-04T21:00,2016,10,4,1,autumn,night,253.26,normal
2016-10-04T22:00,2016,10,4,1,autumn,night,253.48,normal
2016-10-04T23:00,2016,10,4,1,autumn,night,253.42,normal
2016-10-05T00:00,2016,10,5,1,autumn,night,253.44,normal
2016-10-05T01:00,2016,10,5,1,autumn,night,253.34,normal
2016-10-05T02:00,2016,10,5,1,autumn,night,253.23,normal
2016-10-05T03:00,2016,10,5,1,autumn,night,253.41,normal
2016-10-05T04:00,2016,10,5,1,autumn,night,253.27,normal
2016-10-05T05:00,2016,10,5,1,autumn,night,253.63,normal
2016-10-05T06:00,2016,10,5,1,autumn,day,253.36,normal
2016-10-05T07:00,2016,10,5,1,autumn,day,253.4,normal
2016-10-05T08:00,2016,10,5,1,autumn,day,253.73,normal
2016-10-05T09:00,2016,10,5,1,autumn,day,253.64,normal
2016-10-05T10:00,2016,10,5,1,autumn,day,253.38,normal
2016-10-05T11:00,2016,10,5,1,autumn,day,253.61,normal
2016-10-05T12:00,2016,10,5,1,autumn,day,253.27,normal
2016-10-05T13:00,2016,10,5,1,autumn,day,253.44,normal
2016-10-05T14:00,2016,10,5,1,autumn,day,253.47,normal
2016-10-05T15:00,2016,10,5,1,autumn,day,253.41,normal
2016-10-05T16:00,2016,10,5,1,autumn,day,253.29,normal
2016-10-05T17:00,2016,10,5,1,autumn,day,253.08,normal
2016-10-05T18:00,2016,10,5,1,autumn,night,253.25,normal
2016-10-05T19:00,2016,10,5,1,autumn,night,253.28,normal
2016-10-05T20:00,2016,10,5,1,autumn,night,253.07,normal
2016-10-05T21:00,2016,10,5,1,autumn,night,253.2,normal
2016-10-05T22:00,2016,10,5,1,autumn,night,253.3,normal
2016-10-05T23:00,2016,10,5,1,autumn,night,253.32,normal
