timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-10-23T23:00,2016,10,23,3,autumn,night,309.27,normal
2016-10-24T00:00,2016,10,24,3,autumn,night,309.36,normal
2016-10-24T01:00,2016,10,24,3,autumn,night,309.78,normal
2016-10-24T02:00,2016,10,24,3,autumn,night,309.56,normal
2016-10-24T03:00,2016,10,24,3,autumn,night,309.93,normal
2016-10-24T04:00,2016,10,24,3,autumn,night,309.66,normal
2016-10-24T05:00,2016,10,24,3,autumn,night,310.08,normal
2016-10-24T06:00,2016,10,24,3,autumn,day,310.33,normal
2016-10-24T07:00,2016,10,24,3,autumn,day,309.87,normal
2016-10-24T08:00,2016,10,24,3,autumn,day,309.77,normal
2016-10-24T09:00,2016,10,24,3,autumn,day,309.63,normal
2016-10-24T10:00,2016,10,24,3,autumn,day,310.07,normal
2016-10-24T11:00,2016,10,24,3,autumn,day,309.69,normal
2016-10-24T12:00,2016,10,24,3,autumn,day,310.18,normal
2016-10-24T13:00,2016,10,24,3,autumn,day,310.35,normal
2016-10-24T14:00,2016,10,24,3,autumn,day,310.33,normal
2016-10-24T15:00,2016,10,24,3,autumn,day,310.32,normal
2016-10-24T16:00,2016,10,24,3,autumn,day,309.81,normal
2016-10-24T17:00,2016,10,24,3,autumn,day,309.86,normal
2016-10-24T18:00,2016,10,24,3,autumn,night,309.49,normal
2016-10-24T19:00,2016,10,24,3,autumn,night,309.35,normal
2016-10-24T20:00,2016,10,24,3,autumn,night,309.92,normal
2016-10-24T21:00,2016,10,24,3,autumn,night,309.35,normal
2016-10-24T22:00,2016,10,24,3,autumn,night,310.02,normal
2016-10-24T23:00,2016,10,24,3,autumn,night,309.54,normal
2016-10-25T00:00,2016,10,25,4,autumn,night,310.49,normal
2016-10-25T01:00,2016,10,25,4,autumn,night,310.18,normal
2016-10-25T02:00,2016,10,25,4,autumn,night,310.26,normal
2016-10-25T03:00,2016,10,25,4,autumn,night,310.11,normal
2016-10-25T04:00,2016,10,25,4,autumn,night,310.37,normal
2016-10-25T05:00,2016,10,25,4,autumn,night,310.13,normal
2016-10-25T06:00,2016,10,25,4,autumn,day,309.99,normal
2016-10-25T07:00,2016,10,25,4,autumn,day,310.02,normal
2016-10-25T08:00,2016,10,25,4,autumn,day,309.93,normal
2016-10-25T09:00,2016,10,25,4,autumn,day,310.02,normal
2016-10-25T10:00,2016,10,25,4,autumn,day,310.47,normal
2016-10-25T11:00,2016,10,25,4,autumn,day,310.3,normal
2016-10-25T12:00,2016,10,25,4,autumn,day,310.09,normal
2016-10-25T13:00,2016,10,25,4,autumn,day,310.44,normal
2016-10-25T14:00,2016,10,25,4,autumn,day,310.27,normal
2016-10-25T15:00,2016,10,25,4,autumn,day,310.28,normal
2016-10-25T16:00,2016,10,25,4,autumn,day,309.9,normal
2016-10-25T17:00,2016,10,25,4,autumn,day,309.96,normal
2016-10-25T18:00,2016,10,25,4,autumn,night,310.09,normal
2016-10-25T19:00,2016,10,25,4,autumn,night,309.95,normal
2016-10-25T20:00,2016,10,25,4,autumn,night,310.25,normal
2016-10-25T21:00,2016,10,25,4,autumn,night,310.21,normal
2016-10-25T22:00,2016,10,25,4,autumn,night,310.39,normal
2016-10-25T23:00,2016,10,25,4,autumn,night,310.15,normal
2016-10-26T00:00,2016,10,26,4,autumn,night,310.6,normal
2016-10-26T01:00,2016,10,26,4,autumn,night,311.26,normal
2016-10-26T02:00,2016,10,26,4,autumn,night,310.94,normal
2016-10-26T03:00,2016,10,26,4,autumn,night,310.61,normal
2016-10-26T04:00,2016,10,26,4,autumn,night,310.87,normal
2016-10-26T05:00,2016,10,26,4,autumn,night,310.62,normal
2016-10-26T06:00,2016,10,26,4,autumn,day,310.59,normal
2016-10-26T07:00,2016,10,26,4,autumn,day,311.03,normal
2016-10-26T08:00,2016,10,26,4,autumn,day,310.85,normal
2016-10-26T09:00,2016,10,26,4,autumn,day,311.01,normal
2016-10-26T10:00,2016,10,26,4,autumn,day,311.23,normal
2016-10-26T11:00,2016,10,26,4,autumn,day,310.6,normal
2016-10-26T12:00,2016,10,26,4,autumn,day,310.81,normal
2016-10-26T13:00,2016,10,26,4,autumn,day,310.96,normal
2016-10-26T14:00,2016,10,26,4,autumn,day,310.88,normal
2016-10-26T15:00,2016,10,26,4,autumn,day,310.51,normal
2016-10-26T16:00,2016,10,26,4,autumn,day,310.59,normal
2016-10-26T17:00,2016,10,26,4,autumn,day,311.07,normal
2016-10-26T18:00,2016,10,26,4,autumn,night,310.34,normal
2016-10-26T19:00,2016,10,26,4,autumn,night,310.63,normal
2016-10-26T20:00,2016,10,26,4,autumn,night,310.65,normal
2016-10-26T21:00,2016,10,26,4,autumn,night,310.13,normal
2016-10-26T22:00,2016,10,26,4,autumn,night,310.73,normal
2016-10-26T23:00,2016,10,26,4,autumn,night,310.19,normal
2016-10-27T00:00,2016,10,27,4,autumn,night,310.57,normal
2016-10-27T01:00,2016,10,27,4,autumn,night,310.21,normal
2016-10-27T02:00,2016,10,27,4,autumn,night,310.0,normal
2016-10-27T03:00,2016,10,27,4,autumn,night,310.35,normal
2016-10-27T04:00,2016,10,27,4,autumn,night,310.37,normal
2016-10-27T05:00,2016,10,27,4,autumn,night,310.41,normal
2016-10-27T06:00,2016,10,27,4,autumn,day,310.43,normal
2016-10-27T07:00,2016,10,27,4,autumn,day,310.46,normal
2016-10-27T08:00,2016,10,27,4,autumn,day,310.08,normal
2016-10-27T09:00,2016,10,27,4,autumn,day,310.64,normal
2016-10-27T10:00,2016,10,27,4,autumn,day,309.91,normal
2016-10-27T11:00,2016,10,27,4,autumn,day,310.3,normal
2016-10-27T12:00,2016,10,27,4,autumn,day,310.54,normal
2016-10-27T13:00,2016,10,27,4,autumn,day,310.17,normal
2016-10-27T14:00,2016,10,27,4,autumn,day,309.98,normal
2016-10-27T15:00,2016,10,27,4,autumn,day,310.11,normal
2016-10-27T16:00,2016,10,27,4,autumn,day,310.14,normal
2016-10-27T17:00,2016,10,27,4,autumn,day,310.67,normal
2016-10-27T18:00,2016,10,27,4,autumn,night,309.87,normal
2016-10-27T19:00,2016,10,27,4,autumn,night,310.3,normal
2016-10-27T20:00,2016,10,27,4,autumn,night,310.17,normal
2016-10-27T21:00,2016,10,27,4,autumn,night,310.05,normal
2016-10-27T22:00,2016,10,27,4,autumn,night,309.94,normal
2016-10-27T23:00,2016,10,27,4,autumn,night,310.01,normal
2016-10-28T00:00,2016,10,28,4,autumn,night,310.98,normal
2016-10-28T01:00,2016,10,28,4,autumn,night,311.18,normal
2016-10-28T02:00,2016,10,28,4,autumn,night,310.58,normal
2016-10-28T03:00,2016,10,28,4,autumn,night,310.28,normal
2016-10-28T04:00,2016,10,28,4,autumn,night,311.03,normal
2016-10-28T05:00,2016,10,28,4,autumn,night,311.03,normal
2016-10-28T06:00,2016,10,28,4,autumn,day,311.21,normal
2016-10-28T07:00,2016,10,28,4,autumn,day,310.38,normal
2016-10-28T08:00,2016,10,28,4,autumn,day,311.34,normal
2016-10-28T09:00,2016,10,28,4,autumn,day,310.96,normal
2016-10-28T10:00,2016,10,28,4,autumn,day,311.48,normal
2016-10-28T11:00,2016,10,28,4,autumn,day,310.85,normal
2016-10-28T12:00,2016,10,28,4,autumn,day,311.28,normal
2016-10-28T13:00,2016,10,28,4,autumn,day,310.7,normal
2016-10-28T14:00,2016,10,28,4,autumn,day,311.43,normal
2016-10-28T15:00,2016,10,28,4,autumn,day,310.65,normal
2016-10-28T16:00,2016,10,28,4,autumn,day,310.34,normal
2016-10-28T17:00,2016,10,28,4,autumn,day,310.79,normal
2016-10-28T18:00,2016,10,28,4,autumn,night,311.02,normal
2016-10-28T19:00,2016,10,28,4,autumn,night,311.05,normal
2016-10-28T20:00,2016,10,28,4,autumn,night,310.7,normal
2016-10-28T21:00,2016,10,28,4,autumn,night,310.84,normal
2016-10-28T22:00,2016,10,28,4,autumn,night,310.74,normal
2016-10-28T23:00,2016,10,28,4,autumn,night,311.14,normal
2016-10-29T00:00,2016,10,29,4,autumn,night,310.69,normal
2016-10-29T01:00,2016,10,29,4,autumn,night,311.09,normal
2016-10-29T02:00,2016,10,29,4,autumn,night,310.86,normal
2016-10-29T03:00,2016,10,29,4,autumn,night,311.19,normal
2016-10-29T04:00,2016,10,29,4,autumn,night,310.8,normal
2016-10-29T05:00,2016,10,29,4,autumn,night,310.93,normal
2016-10-29T06:00,2016,10,29,4,autumn,day,310.77,normal
2016-10-29T07:00,2016,10,29,4,autumn,day,310.56,normal
2016-10-29T08:00,2016,10,29,4,autumn,day,310.68,normal
2016-10-29T09:00,2016,10,29,4,autumn,day,311.28,normal
2016-10-29T10:00,2016,10,29,4,autumn,day,311.16,normal
2016-10-29T11:00,2016,10,29,4,autumn,day,310.81,normal
2016-10-29T12:00,2016,10,29,4,autumn,day,311.1,normal
2016-10-29T13:00,2016,10,29,4,autumn,day,310.96,normal
2016-10-29T14:00,2016,10,29,4,autumn,day,311.11,normal
2016-10-29T15:00,2016,10,29,4,autumn,day,310.76,normal
2016-10-29T16:00,2016,10,29,4,autumn,day,310.82,normal
2016-10-29T17:00,2016,10,29,4,autumn,day,310.48,normal
2016-10-29T18:00,2016,10,29,4,autumn,night,311.02,normal
2016-10-29T19:00,2016,10,29,4,autumn,night,310.87,normal
2016-10-29T20:00,2016,10,29,4,autumn,night,310.77,normal
2016-10-29T21:00,2016,10,29,4,autumn,night,311.38,normal
2016-10-29T22:00,2016,10,29,4,autumn,night,311.08,normal
2016-10-29T23:00,2016,10,29,4,autumn,night,311.16,normal
2016-10-30T00:00,2016,10,30,4,autumn,night,310.14,normal
2016-10-30T01:00,2016,10,30,4,autumn,night,310.38,normal
2016-10-30T02:00,2016,10,30,4,autumn,night,310.31,normal
2016-10-30T03:00,2016,10,30,4,autumn,night,310.24,normal
2016-10-30T04:00,2016,10,30,4,autumn,night,310.59,normal
2016-10-30T05:00,2016,10,30,4,autumn,night,310.27,normal
2016-10-30T06:00,2016,10,30,4,autumn,day,310.39,normal
2016-10-30T07:00,2016,10,30,4,autumn,day,310.38,normal
2016-10-30T08:00,2016,10,30,4,autumn,day,310.02,normal
2016-10-30T09:00,2016,10,30,4,autumn,day,310.48,normal
2016-10-30T10:00,2016,10,30,4,autumn,day,310.52,normal
2016-10-30T11:00,2016,10,30,4,autumn,day,310.35,normal
2016-10-30T12:00,2016,10,30,4,autumn,day,310.37,normal
2016-10-30T13:00,2016,10,30,4,autumn,day,310.22,normal
2016-10-30T14:00,2016,10,30,4,autumn,day,310.13,normal
2016-10-30T15:00,2016,10,30,4,autumn,day,310.1,normal
2016-10-30T16:00,2016,10,30,4,autumn,day,309.81,normal
2016-10-30T17:00,2016,10,30,4,autumn,day,310.31,normal
2016-10-30T18:00,2016,10,30,4,autumn,night,309.87,normal
2016-10-30T19:00,2016,10,30,4,autumn,night,310.07,normal
2016-10-30T20:00,2016,10,30,4,autumn,night,309.71,normal
2016-10-30T21:00,2016,10,30,4,autumn,night,310.04,normal
2016-10-30T22:00,2016,10,30,4,autumn,night,310.33,normal
2016-10-30T23:00,2016,10,30,4,autumn,night,310.25,normal
2016-10-31T00:00,2016,10,31,4,autumn,night,310.92,normal
2016-10-31T01:00,2016,10,31,4,autumn,night,310.43,normal
2016-10-31T02:00,2016,10,31,4,autumn,night,311.14,normal
2016-10-31T03:00,2016,10,31,4,autumn,night,310.81,normal
2016-10-31T04:00,2016,10,31,4,autumn,night,310.95,normal
2016-10-31T05:00,2016,10,31,4,autumn,night,311.07,normal
2016-10-31T06:00,2016,10,31,4,autumn,day,310.24,normal
2016-10-31T07:00,2016,10,31,4,autumn,day,311.3,normal
2016-10-31T08:00,2016,10,31,4,autumn,day,310.79,normal
2016-10-31T09:00,2016,10,31,4,autumn,day,310.99,normal
2016-10-31T10:00,2016,10,31,4,autumn,day,310.71,normal
2016-10-31T11:00,2016,10,31,4,autumn,day,310.61,normal
2016-10-31T12:00,2016,10,31,4,autumn,day,311.09,normal
2016-10-31T13:00,2016,10,31,4,autumn,day,310.4,normal
2016-10-31T14:00,2016,10,31,4,autumn,day,310.79,normal
2016-10-31T15:00,2016,10,31,4,autumn,day,310.57,normal
2016-10-31T16:00,2016,10,31,4,autumn,day,310.86,normal
2016-10-31T17:00,2016,10,31,4,autumn,day,310.98,normal
2016-10-31T18:00,2016,10,31,4,autumn,night,310.95,normal
2016-10-31T19:00,2016,10,31,4,autumn,night,310.92,normal
2016-10-31T20:00,2016,10,31,4,autumn,night,310.62,normal
2016-10-31T21:00,2016,10,31,4,autumn,night,310.73,normal
2016-10-31T22:00,2016,10,31,4,autumn,night,310.9,normal
2016-10-31T23:00,2016,10,31,4,autumn,night,311.16,normal
2016-11-01T00:00,2016,11,1,1,autumn,night,307.33,normal
2016-11-01T01:00,2016,11,1,1,autumn,night,307.5,normal
2016-11-01T02:00,2016,11,1,1,autumn,night,307.77,normal
2016-11-01T03:00,2016,11,1,1,autumn,night,307.65,normal
2016-11-01T04:00,2016,11,1,1,autumn,night,307.81,normal
2016-11-01T05:00,2016,11,1,1,autumn,night,307.39,normal
2016-11-01T06:00,2016,11,1,1,autumn,day,307.83,normal
2016-11-01T07:00,2016,11,1,1,autumn,day,307.47,normal
2016-11-01T08:00,2016,11,1,1,autumn,day,307.67,normal
2016-11-01T09:00,2016,11,1,1,autumn,day,307.87,normal
2016-11-01T10:00,2016,11,1,1,autumn,day,307.24,normal
2016-11-01T11:00,2016,11,1,1,autumn,day,307.6,normal
2016-11-01T12:00,2016,11,1,1,autumn,day,307.75,normal
2016-11-01T13:00,2016,11,1,1,autumn,day,307.67,normal
2016-11-01T14:00,2016,11,1,1,autumn,day,307.84,normal
2016-11-01T15:00,2016,11,1,1,autumn,day,306.71,normal
2016-11-01T16:00,2016,11,1,1,autumn,day,306.86,normal
2016-11-01T17:00,2016,11,1,1,autumn,day,307.67,normal
2016-11-01T18:00,2016,11,1,1,autumn,night,307.51,normal
2016-11-01T19:00,2016,11,1,1,autumn,night,307.92,normal
2016-11-01T20:00,2016,11,1,1,autumn,night,307.25,normal
2016-11-01T21:00,2016,11,1,1,autumn,night,307.71,normal
2016-11-01T22:00,2016,11,1,1,autumn,night,308.08,normal
2016-11-01T23:00,2016,11,1,1,autumn,night,306.6,normal
2016-11-02T00:00,2016,11,2,1,autumn,night,306.89,normal
2016-11-02T01:00,2016,11,2,1,autumn,night,306.66,normal
2016-11-02T02:00,2016,11,2,1,autumn,night,307.51,normal
2016-11-02T03:00,2016,11,2,1,autumn,night,307.04,normal
2016-11-02T04:00,2016,11,2,1,autumn,night,306.94,normal
2016-11-02T05:00,2016,11,2,1,autumn,night,307.49,normal
2016-11-02T06:00,2016,11,2,1,autumn,day,307.33,normal
2016-11-02T07:00,2016,11,2,1,autumn,day,307.05,normal
2016-11-02T08:00,2016,11,2,1,autumn,day,307.46,normal
2016-11-02T09:00,2016,11,2,1,autumn,day,307.04,normal
2016-11-02T10:00,2016,11,2,1,autumn,day,307.12,normal
2016-11-02T11:00,2016,11,2,1,autumn,day,307.66,normal
2016-11-02T12:00,2016,11,2,1,autumn,day,307.05,normal
2016-11-02T13:00,2016,11,2,1,autumn,day,307.11,normal
2016-11-02T14:00,2016,11,2,1,autumn,day,307.07,normal
2016-11-02T15:00,2016,11,2,1,autumn,day,306.97,normal
2016-11-02T16:00,2016,11,2,1,autumn,day,306.34,normal
2016-11-02T17:00,2016,11,2,1,autumn,day,306.54,normal
2016-11-02T18:00,2016,11,2,1,autumn,night,306.95,normal
2016-11-02T19:00,2016,11,2,1,autumn,night,307.3,normal
2016-11-02T20:00,2016,11,2,1,autumn,night,307.12,normal
2016-11-02T21:00,2016,11,2,1,autumn,night,306.8,normal
2016-11-02T22:00,2016,11,2,1,autumn,night,306.93,normal
2016-11-02T23:00,2016,11,2,1,autumn,night,306.53,normal
2016-11-03T00:00,2016,11,3,1,autumn,night,307.21,normal
2016-11-03T01:00,2016,11,3,1,autumn,night,307.16,normal
2016-11-03T02:00,2016,11,3,1,autumn,night,307.45,normal
2016-11-03T03:00,2016,11,3,1,autumn,night,307.43,normal
2016-11-03T04:00,2016,11,3,1,autumn,night,307.48,normal
2016-11-03T05:00,2016,11,3,1,autumn,night,307.86,normal
2016-11-03T06:00,2016,11,3,1,autumn,day,307.49,normal
2016-11-03T07:00,2016,11,3,1,autumn,day,306.98,normal
2016-11-03T08:00,2016,11,3,1,autumn,day,307.15,normal
2016-11-03T09:00,2016,11,3,1,autumn,day,307.48,normal
2016-11-03T10:00,2016,11,3,1,autumn,day,307.3,normal
2016-11-03T11:00,2016,11,3,1,autumn,day,307.44,normal
2016-11-03T12:00,2016,11,3,1,autumn,day,307.79,normal
2016-11-03T13:00,2016,11,3,1,autumn,day,307.45,normal
2016-11-03T14:00,2016,11,3,1,autumn,day,307.12,normal
2016-11-03T15:00,2016,11,3,1,autumn,day,307.65,normal
2016-11-03T16:00,2016,11,3,1,autumn,day,307.23,normal
2016-11-03T17:00,2016,11,3,1,autumn,day,307.2,normal
2016-11-03T18:00,2016,11,3,1,autumn,night,307.2,normal
2016-11-03T19:00,2016,11,3,1,autumn,night,307.27,normal
2016-11-03T20:00,2016,11,3,1,autumn,night,307.01,normal
2016-11-03T21:00,2016,11,3,1,autumn,night,307.2,normal
2016-11-03T22:00,2016,11,3,1,autumn,night,307.49,normal
2016-11-03T23:00,2016,11,3,1,autumn,night,307.51,normal
2016-11-04T00:00,2016,11,4,1,autumn,night,307.11,normal
2016-11-04T01:00,2016,11,4,1,autumn,night,307.47,normal
2016-11-04T02:00,2016,11,4,1,autumn,night,307.1,normal
2016-11-04T03:00,2016,11,4,1,autumn,night,306.87,normal
2016-11-04T04:00,2016,11,4,1,autumn,night,307.05,normal
2016-11-04T05:00,2016,11,4,1,autumn,night,307.33,normal
2016-11-04T06:00,2016,11,4,1,autumn,day,307.18,normal
2016-11-04T07:00,2016,11,4,1,autumn,day,307.27,normal
2016-11-04T08:00,2016,11,4,1,autumn,day,307.36,normal
2016-11-04T09:00,2016,11,4,1,autumn,day,307.26,normal
2016-11-04T10:00,2016,11,4,1,autumn,day,307.47,normal
2016-11-04T11:00,2016,11,4,1,autumn,day,307.67,normal
2016-11-04T12:00,2016,11,4,1,autumn,day,307.43,normal
2016-11-04T13:00,2016,11,4,1,autumn,day,307.42,normal
2016-11-04T14:00,2016,11,4,1,autumn,day,307.52,normal
2016-11-04T15:00,2016,11,4,1,autumn,day,307.36,normal
2016-11-04T16:00,2016,11,4,1,autumn,day,307.39,normal
2016-11-04T17:00,2016,11,4,1,autumn,day,306.6,normal
2016-11-04T18:00,2016,11,4,1,autumn,night,307.01,normal
2016-11-04T19:00,2016,11,4,1,autumn,night,307.1,normal
2016-11-04T20:00,2016,11,4,1,autumn,night,306.99,normal
2016-11-04T21:00,2016,11,4,1,autumn,night,306.84,normal
2016-11-04T22:00,2016,11,4,1,autumn,night,307.03,normal
2016-11-04T23:00,2016,11,4,1,autumn,night,306.91,normal
2016-11-05T00:00,2016,11,5,1,autumn,night,307.47,normal
2016-11-05T01:00,2016,11,5,1,autumn,night,307.3,normal
2016-11-05T02:00,2016,11,5,1,autumn,night,307.6,normal
2016-11-05T03:00,2016,11,5,1,autumn,night,307.28,normal
2016-11-05T04:00,2016,11,5,1,autumn,night,307.28,normal
2016-11-05T05:00,2016,11,5,1,autumn,night,307.43,normal
2016-11-05T06:00,2016,11,5,1,autumn,day,307.33,normal
2016-11-05T07:00,2016,11,5,1,autumn,day,307.67,normal
2016-11-05T08:00,2016,11,5,1,autumn,day,307.46,normal
2016-11-05T09:00,2016,11,5,1,autumn,day,307.64,normal
2016-11-05T10:00,2016,11,5,1,autumn,day,307.74,normal
2016-11-05T11:00,2016,11,5,1,autumn,day,307.17,normal
2016-11-05T12:00,2016,11,5,1,autumn,day,307.5,normal
2016-11-05T13:00,2016,11,5,1,autumn,day,307.51,normal
2016-11-05T14:00,2016,11,5,1,autumn,day,307.04,normal
2016-11-05T15:00,2016,11,5,1,autumn,day,307.41,normal
2016-11-05T16:00,2016,11,5,1,autumn,day,307.3,normal
2016-11-05T17:00,2016,11,5,1,autumn,day,306.98,normal
2016-11-05T18:00,2016,11,5,1,autumn,night,307.52,normal
2016-11-05T19:00,2016,11,5,1,autumn,night,307.27,normal
2016-11-05T20:00,2016,11,5,1,autumn,night,306.77,normal
2016-11-05T21:00,2016,11,5,1,autumn,night,307.16,normal
2016-11-05T22:00,2016,11,5,1,autumn,night,307.21,normal
2016-11-05T23:00,2016,11,5,1,autumn,night,307.28,normal
2016-11-06T00:00,2016,11,6,1,autumn,night,307.1,normal
2016-11-06T01:00,2016,11,6,1,autumn,night,307.42,normal
2016-11-06T02:00,2016,11,6,1,autumn,night,307.16,normal
2016-11-06T03:00,2016,11,6,1,autumn,night,307.61,normal
2016-11-06T04:00,2016,11,6,1,autumn,night,307.52,normal
2016-11-06T05:00,2016,11,6,1,autumn,night,307.47,normal
2016-11-06T06:00,2016,11,6,1,autumn,day,307.29,normal
2016-11-06T07:00,2016,11,6,1,autumn,day,307.47,normal
2016-11-06T08:00,2016,11,6,1,autumn,day,307.49,normal
2016-11-06T09:00,2016,11,6,1,autumn,day,307.52,normal
2016-11-06T10:00,2016,11,6,1,autumn,day,307.13,normal
2016-11-06T11:00,2016,11,6,1,autumn,day,307.49,normal
2016-11-06T12:00,2016,11,6,1,autumn,day,306.96,normal
2016-11-06T13:00,2016,11,6,1,autumn,day,307.47,normal
2016-11-06T14:00,2016,11,6,1,autumn,day,307.96,normal
2016-11-06T15:00,2016,11,6,1,autumn,day,307.16,normal
2016-11-06T16:00,2016,11,6,1,autumn,day,307.16,normal
2016-11-06T17:00,2016,11,6,1,autumn,day,307.48,normal
2016-11-06T18:00,2016,11,6,1,autumn,night,307.08,normal
2016-11-06T19:00,2016,11,6,1,autumn,night,307.04,normal
2016-11-06T20:00,2016,11,6,1,autumn,night,307.22,normal
2016-11-06T21:00,2016,11,6,1,autumn,night,307.32,normal
2016-11-06T22:00,2016,11,6,1,autumn,night,307.5,normal
2016-11-06T23:00,2016,11,6,1,autumn,night,307.22,normal
2016-11-07T00:00,2016,11,7,1,autumn,night,307.35,normal
2016-11-07T01:00,2016,11,7,1,autumn,night,307.3,normal
2016-11-07T02:00,2016,11,7,1,autumn,night,307.48,normal
2016-11-07T03:00,2016,11,7,1,autumn,night,307.67,normal
2016-11-07T04:00,2016,11,7,1,autumn,night,307.32,normal
2016-11-07T05:00,2016,11,7,1,autumn,night,307.27,normal
2016-11-07T06:00,2016,11,7,1,autumn,day,307.45,normal
2016-11-07T07:00,2016,11,7,1,autumn,day,307.38,normal
2016-11-07T08:00,2016,11,7,1,autumn,day,307.25,normal
2016-11-07T09:00,2016,11,7,1,autumn,day,307.27,normal
2016-11-07T10:00,2016,11,7,1,autumn,day,307.18,normal
2016-11-07T11:00,2016,11,7,1,autumn,day,307.47,normal
2016-11-07T12:00,2016,11,7,1,autumn,day,307.34,normal
2016-11-07T13:00,2016,11,7,1,autumn,day,307.74,normal
2016-11-07T14:00,2016,11,7,1,autumn,day,307.49,normal
2016-11-07T15:00,2016,11,7,1,autumn,day,307.22,normal
2016-11-07T16:00,2016,11,7,1,autumn,day,307.19,normal
2016-11-07T17:00,2016,11,7,1,autumn,day,307.27,normal
2016-11-07T18:00,2016,11,7,1,autumn,night,307.1,normal
2016-11-07T19:00,2016,11,7,1,autumn,night,307.32,normal
2016-11-07T20:00,2016,11,7,1,autumn,night,307.52,normal
2016-11-07T21:00,2016,11,7,1,autumn,night,307.3,normal
2016-11-07T22:00,2016,11,7,1,autumn,night,307.25,normal
2016-11-07T23:00,2016,11,7,1,autumn,night,307.05,normal
2016-11-08T00:00,2016,11,8,1,autumn,night,307.31,normal
2016-11-08T01:00,2016,11,8,1,autumn,night,307.29,normal
2016-11-08T02:00,2016,11,8,1,autumn,night,307.35,normal
2016-11-08T03:00,2016,11,8,1,autumn,night,307.11,normal
2016-11-08T04:00,2016,11,8,1,autumn,night,307.48,normal
2016-11-08T05:00,2016,11,8,1,autumn,night,307.27,normal
2016-11-08T06:00,2016,11,8,1,autumn,day,307.06,normal
2016-11-08T07:00,2016,11,8,1,autumn,day,307.19,normal
2016-11-08T08:00,2016,11,8,1,autumn,day,307.28,normal
2016-11-08T09:00,2016,11,8,1,autumn,day,307.38,normal
2016-11-08T10:00,2016,11,8,1,autumn,day,307.13,normal
2016-11-08T11:00,2016,11,8,1,autumn,day,307.53,normal
2016-11-08T12:00,2016,11,8,1,autumn,day,307.38,normal
2016-11-08T13:00,2016,11,8,1,autumn,day,307.5,normal
2016-11-08T14:00,2016,11,8,1,autumn,day,307.57,normal
2016-11-08T15:00,2016,11,8,1,autumn,day,307.27,normal
2016-11-08T16:00,2016,11,8,1,autumn,day,307.18,normal
2016-11-08T17:00,2016,11,8,1,autumn,day,307.35,normal
2016-11-08T18:00,2016,11,8,1,autumn,night,306.96,normal
2016-11-08T19:00,2016,11,8,1,autumn,night,307.41,normal
2016-11-08T20:00,2016,11,8,1,autumn,night,307.23,normal
2016-11-08T21:00,2016,11,8,1,autumn,night,307.18,normal
2016-11-08T22:00,2016,11,8,1,autumn,night,307.08,normal
2016-11-08T23:00,2016,11,8,1,autumn,night,307.07,normal
2016-11-09T00:00,2016,11,9,2,autumn,night,308.5,normal
2016-11-09T01:00,2016,11,9,2,autumn,night,308.37,normal
2016-11-09T02:00,2016,11,9,2,autumn,night,307.64,normal
2016-11-09T03:00,2016,11,9,2,autumn,night,308.2,normal
2016-11-09T04:00,2016,11,9,2,autumn,night,308.62,normal
2016-11-09T05:00,2016,11,9,2,autumn,night,309.07,normal
2016-11-09T06:00,2016,11,9,2,autumn,day,308.42,normal
2016-11-09T07:00,2016,11,9,2,autumn,day,308.62,normal
2016-11-09T08:00,2016,11,9,2,autumn,day,308.52,normal
2016-11-09T09:00,2016,11,9,2,autumn,day,308.39,normal
2016-11-09T10:00,2016,11,9,2,autumn,day,308.13,normal
2016-11-09T11:00,2016,11,9,2,autumn,day,308.2,normal
2016-11-09T12:00,2016,11,9,2,autumn,day,308.03,normal
2016-11-09T13:00,2016,11,9,2,autumn,day,308.6,normal
2016-11-09T14:00,2016,11,9,2,autumn,day,308.68,normal
2016-11-09T15:00,2016,11,9,2,autumn,day,308.29,normal
2016-11-09T16:00,2016,11,9,2,autumn,day,308.1,normal
2016-11-09T17:00,2016,11,9,2,autumn,day,308.6,normal
2016-11-09T18:00,2016,11,9,2,autumn,night,308.97,normal
2016-11-09T19:00,2016,11,9,2,autumn,night,307.65,normal
2016-11-09T20:00,2016,11,9,2,autumn,night,308.43,normal
2016-11-09T21:00,2016,11,9,2,autumn,night,308.31,normal
2016-11-09T22:00,2016,11,9,2,autumn,night,308.39,normal
2016-11-09T23:00,2016,11,9,2,autumn,night,308.55,normal
2016-11-10T00:00,2016,11,10,2,autumn,night,308.22,normal
2016-11-10T01:00,2016,11,10,2,autumn,night,308.75,normal
2016-11-10T02:00,2016,11,10,2,autumn,night,308.03,normal
2016-11-10T03:00,2016,11,10,2,autumn,night,308.49,normal
2016-11-10T04:00,2016,11,10,2,autumn,night,308.02,normal
2016-11-10T05:00,2016,11,10,2,autumn,night,308.03,normal
2016-11-10T06:00,2016,11,10,2,autumn,day,308.44,normal
2016-11-10T07:00,2016,11,10,2,autumn,day,308.54,normal
2016-11-10T08:00,2016,11,10,2,autumn,day,308.27,normal
2016-11-10T09:00,2016,11,10,2,autumn,day,308.53,normal
2016-11-10T10:00,2016,11,10,2,autumn,day,308.25,normal
2016-11-10T11:00,2016,11,10,2,autumn,day,308.64,normal
2016-11-10T12:00,2016,11,10,2,autumn,day,308.04,normal
2016-11-10T13:00,2016,11,10,2,autumn,day,308.39,normal
