timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-10-06T19:00,2016,10,6,1,autumn,night,273.66,normal
2016-10-06T20:00,2016,10,6,1,autumn,night,273.46,normal
2016-10-06T21:00,2016,10,6,1,autumn,night,273.63,normal
2016-10-06T22:00,2016,10,6,1,autumn,night,273.85,normal
2016-10-06T23:00,2016,10,6,1,autumn,night,273.77,normal
2016-10-07T00:00,2016,10,7,1,autumn,night,273.0,normal
2016-10-07T01:00,2016,10,7,1,autumn,night,273.07,normal
2016-10-07T02:00,2016,10,7,1,autumn,night,272.96,normal
2016-10-07T03:00,2016,10,7,1,autumn,night,273.2,normal
2016-10-07T04:00,2016,10,7,1,autumn,night,273.24,normal
2016-10-07T05:00,2016,10,7,1,autumn,night,273.11,normal
2016-10-07T06:00,2016,10,7,1,autumn,day,273.09,normal
2016-10-07T07:00,2016,10,7,1,autumn,day,273.04,normal
2016-10-07T08:00,2016,10,7,1,autumn,day,273.13,normal
2016-10-07T09:00,2016,10,7,1,autumn,day,273.36,normal
2016-10-07T10:00,2016,10,7,1,autumn,day,273.05,normal
2016-10-07T11:00,2016,10,7,1,autumn,day,273.16,normal
2016-10-07T12:00,2016,10,7,1,autumn,day,273.24,normal
2016-10-07T13:00,2016,10,7,1,autumn,day,273.1,normal
2016-10-07T14:00,2016,10,7,1,autumn,day,272.93,normal
2016-10-07T15:00,2016,10,7,1,autumn,day,273.13,normal
2016-10-07T16:00,2016,10,7,1,autumn,day,273.26,normal
2016-10-07T17:00,2016,10,7,1,autumn,day,273.08,normal
2016-10-07T18:00,2016,10,7,1,autumn,night,273.04,normal
2016-10-07T19:00,2016,10,7,1,autumn,night,273.04,normal
2016-10-07T20:00,2016,10,7,1,autumn,night,272.79,normal
2016-10-07T21:00,2016,10,7,1,autumn,night,273.1,normal
2016-10-07T22:00,2016,10,7,1,autumn,night,273.01,normal
2016-10-07T23:00,2016,10,7,1,autumn,night,272.97,normal
2016-10-08T00:00,2016,10,8,1,autumn,night,272.85,normal
2016-10-08T01:00,2016,10,8,1,autumn,night,272.99,normal
2016-10-08T02:00,2016,10,8,1,autumn,night,272.83,normal
2016-10-08T03:00,2016,10,8,1,autumn,night,273.04,normal
2016-10-08T04:00,2016,10,8,1,autumn,night,272.83,normal
2016-10-08T05:00,2016,10,8,1,autumn,night,273.04,normal
2016-10-08T06:00,2016,10,8,1,autumn,day,273.03,normal
2016-10-08T07:00,2016,10,8,1,autumn,day,273.11,normal
2016-10-08T08:00,2016,10,8,1,autumn,day,272.86,normal
2016-10-08T09:00,2016,10,8,1,autumn,day,272.97,normal
2016-10-08T10:00,2016,10,8,1,autumn,day,272.91,normal
2016-10-08T11:00,2016,10,8,1,autumn,day,273.1,normal
2016-10-08T12:00,2016,10,8,1,autumn,day,272.78,normal
2016-10-08T13:00,2016,10,8,1,autumn,day,272.94,normal
2016-10-08T14:00,2016,10,8,1,autumn,day,273.03,normal
2016-10-08T15:00,2016,10,8,1,autumn,day,272.98,normal
2016-10-08T16:00,2016,10,8,1,autumn,day,272.75,normal
2016-10-08T17:00,2016,10,8,1,autumn,day,273.07,normal
2016-10-08T18:00,2016,10,8,1,autumn,night,272.93,normal
2016-10-08T19:00,2016,10,8,1,autumn,night,273.05,normal
2016-10-08T20:00,2016,10,8,1,autumn,night,272.87,normal
2016-10-08T21:00,2016,10,8,1,autumn,night,272.94,normal
2016-10-08T22:00,2016,10,8,1,autumn,night,272.97,normal
2016-10-08T23:00,2016,10,8,1,autumn,night,272.9,normal
2016-10-09T00:00,2016,10,9,2,autumn,night,274.1,normal
2016-10-09T01:00,2016,10,9,2,autumn,night,274.27,normal
2016-10-09T02:00,2016,10,9,2,autumn,night,274.04,normal
2016-10-09T03:00,2016,10,9,2,autumn,night,274.08,normal
2016-10-09T04:00,2016,10,9,2,autumn,night,274.19,normal
2016-10-09T05:00,2016,10,9,2,autumn,night,274.06,normal
2016-10-09T06:00,2016,10,9,2,autumn,day,274.0,normal
2016-10-09T07:00,2016,10,9,2,autumn,day,274.26,normal
2016-10-09T08:00,2016,10,9,2,autumn,day,274.16,normal
2016-10-09T09:00,2016,10,9,2,autumn,day,274.8,normal
2016-10-09T10:00,2016,10,9,2,autumn,day,274.21,normal
2016-10-09T11:00,2016,10,9,2,autumn,day,274.08,normal
2016-10-09T12:00,2016,10,9,2,autumn,day,274.39,normal
2016-10-09T13:00,2016,10,9,2,autumn,day,274.65,normal
2016-10-09T14:00,2016,10,9,2,autumn,day,273.79,normal
2016-10-09T15:00,2016,10,9,2,autumn,day,274.47,normal
2016-10-09T16:00,2016,10,9,2,autumn,day,273.87,normal
2016-10-09T17:00,2016,10,9,2,autumn,day,273.99,normal
2016-10-09T18:00,2016,10,9,2,autumn,night,273.75,normal
2016-10-09T19:00,2016,10,9,2,autumn,night,273.98,normal
2016-10-09T20:00,2016,10,9,2,autumn,night,273.76,normal
2016-10-09T21:00,2016,10,9,2,autumn,night,273.96,normal
2016-10-09T22:00,2016,10,9,2,autumn,night,274.05,normal
2016-10-09T23:00,2016,10,9,2,autumn,night,274.11,normal
2016-10-10T00:00,2016,10,10,2,autumn,night,274.47,normal
2016-10-10T01:00,2016,10,10,2,autumn,night,274.41,normal
2016-10-10T02:00,2016,10,10,2,autumn,night,274.75,normal
2016-10-10T03:00,2016,10,10,2,autumn,night,274.5,normal
2016-10-10T04:00,2016,10,10,2,autumn,night,274.76,normal
2016-10-10T05:00,2016,10,10,2,autumn,night,274.51,normal
2016-10-10T06:00,2016,10,10,2,autumn,day,274.34,normal
2016-10-10T07:00,2016,10,10,2,autumn,day,274.18,normal
2016-10-10T08:00,2016,10,10,2,autumn,day,273.86,normal
2016-10-10T09:00,2016,10,10,2,autumn,day,274.4,normal
2016-10-10T10:00,2016,10,10,2,autumn,day,274.23,normal
2016-10-10T11:00,2016,10,10,2,autumn,day,274.47,normal
2016-10-10T12:00,2016,10,10,2,autumn,day,274.75,normal
2016-10-10T13:00,2016,10,10,2,autumn,day,273.93,normal
2016-10-10T14:00,2016,10,10,2,autumn,day,274.57,normal
2016-10-10T15:00,2016,10,10,2,autumn,day,274.05,normal
2016-10-10T16:00,2016,10,10,2,autumn,day,273.95,normal
2016-10-10T17:00,2016,10,10,2,autumn,day,274.87,normal
2016-10-10T18:00,2016,10,10,2,autumn,night,274.52,normal
2016-10-10T19:00,2016,10,10,2,autumn,night,273.65,normal
2016-10-10T20:00,2016,10,10,2,autumn,night,274.66,normal
2016-10-10T21:00,2016,10,10,2,autumn,night,274.31,normal
2016-10-10T22:00,2016,10,10,2,autumn,night,274.72,normal
2016-10-10T23:00,2016,10,10,2,autumn,night,274.18,normal
2016-10-11T00:00,2016,10,11,2,autumn,night,274.67,normal
2016-10-11T01:00,2016,10,11,2,autumn,night,274.33,normal
2016-10-11T02:00,2016,10,11,2,autumn,night,274.71,normal
2016-10-11T03:00,2016,10,11,2,autumn,night,274.84,normal
2016-10-11T04:00,2016,10,11,2,autumn,night,274.56,normal
2016-10-11T05:00,2016,10,11,2,autumn,night,274.81,normal
2016-10-11T06:00,2016,10,11,2,autumn,day,274.84,normal
2016-10-11T07:00,2016,10,11,2,autumn,day,274.74,normal
2016-10-11T08:00,2016,10,11,2,autumn,day,274.94,normal
2016-10-11T09:00,2016,10,11,2,autumn,day,274.86,normal
2016-10-11T10:00,2016,10,11,2,autumn,day,275.02,normal
2016-10-11T11:00,2016,10,11,2,autumn,day,274.78,normal
2016-10-11T12:00,2016,10,11,2,autumn,day,274.89,normal
2016-10-11T13:00,2016,10,11,2,autumn,day,274.67,normal
2016-10-11T14:00,2016,10,11,2,autumn,day,274.79,normal
2016-10-11T15:00,2016,10,11,2,autumn,day,274.71,normal
2016-10-11T16:00,2016,10,11,2,autumn,day,274.7,normal
2016-10-11T17:00,2016,10,11,2,autumn,day,274.73,normal
2016-10-11T18:00,2016,10,11,2,autumn,night,274.53,normal
2016-10-11T19:00,2016,10,11,2,autumn,night,274.53,normal
2016-10-11T20:00,2016,10,11,2,autumn,night,274.29,normal
2016-10-11T21:00,2016,10,11,2,autumn,night,274.64,normal
2016-10-11T22:00,2016,10,11,2,autumn,night,274.42,normal
2016-10-11T23:00,2016,10,11,2,autumn,night,274.51,normal
2016-10-12T00:00,2016,10,12,2,autumn,night,274.91,normal
2016-10-12T01:00,2016,10,12,2,autumn,night,274.91,normal
2016-10-12T02:00,2016,10,12,2,autumn,night,274.91,normal
2016-10-12T03:00,2016,10,12,2,autumn,night,274.79,normal
2016-10-12T04:00,2016,10,12,2,autumn,night,274.9,normal
2016-10-12T05:00,2016,10,12,2,autumn,night,274.66,normal
2016-10-12T06:00,2016,10,12,2,autumn,day,275.17,normal
2016-10-12T07:00,2016,10,12,2,autumn,day,275.21,normal
2016-10-12T08:00,2016,10,12,2,autumn,day,274.76,normal
2016-10-12T09:00,2016,10,12,2,autumn,day,274.63,normal
2016-10-12T10:00,2016,10,12,2,autumn,day,274.65,normal
2016-10-12T11:00,2016,10,12,2,autumn,day,274.69,normal
2016-10-12T12:00,2016,10,12,2,autumn,day,274.68,normal
2016-10-12T13:00,2016,10,12,2,autumn,day,274.91,normal
2016-10-12T14:00,2016,10,12,2,autumn,day,274.86,normal
2016-10-12T15:00,2016,10,12,2,autumn,day,274.97,normal
2016-10-12T16:00,2016,10,12,2,autumn,day,274.8,normal
2016-10-12T17:00,2016,10,12,2,autumn,day,274.77,normal
2016-10-12T18:00,2016,10,12,2,autumn,night,274.64,normal
2016-10-12T19:00,2016,10,12,2,autumn,night,275.03,normal
2016-10-12T20:00,2016,10,12,2,autumn,night,275.05,normal
2016-10-12T21:00,2016,10,12,2,autumn,night,274.56,normal
2016-10-12T22:00,2016,10,12,2,autumn,night,274.8,normal
2016-10-12T23:00,2016,10,12,2,autumn,night,274.7,normal
2016-10-13T00:00,2016,10,13,2,autumn,night,273.85,normal
2016-10-13T01:00,2016,10,13,2,autumn,night,273.74,normal
2016-10-13T02:00,2016,10,13,2,autumn,night,273.96,normal
2016-10-13T03:00,2016,10,13,2,autumn,night,274.25,normal
2016-10-13T04:00,2016,10,13,2,autumn,night,274.36,normal
2016-10-13T05:00,2016,10,13,2,autumn,night,274.27,normal
2016-10-13T06:00,2016,10,13,2,autumn,day,274.09,normal
2016-10-13T07:00,2016,10,13,2,autumn,day,274.38,normal
2016-10-13T08:00,2016,10,13,2,autumn,day,274.07,normal
2016-10-13T09:00,2016,10,13,2,autumn,day,274.06,normal
2016-10-13T10:00,2016,10,13,2,autumn,day,273.78,normal
2016-10-13T11:00,2016,10,13,2,autumn,day,274.36,normal
2016-10-13T12:00,2016,10,13,2,autumn,day,274.3,normal
2016-10-13T13:00,2016,10,13,2,autumn,day,273.82,normal
2016-10-13T14:00,2016,10,13,2,autumn,day,273.72,normal
2016-10-13T15:00,2016,10,13,2,autumn,day,274.45,normal
2016-10-13T16:00,2016,10,13,2,autumn,day,274.01,normal
2016-10-13T17:00,2016,10,13,2,autumn,day,273.69,normal
2016-10-13T18:00,2016,10,13,2,autumn,night,273.84,normal
2016-10-13T19:00,2016,10,13,2,autumn,night,274.04,normal
2016-10-13T20:00,2016,10,13,2,autumn,night,274.16,normal
2016-10-13T21:00,2016,10,13,2,autumn,night,274.11,normal
2016-10-13T22:00,2016,10,13,2,autumn,night,274.31,normal
2016-10-13T23:00,2016,10,13,2,autumn,night,274.13,normal
2016-10-14T00:00,2016,10,14,2,autumn,night,274.73,normal
2016-10-14T01:00,2016,10,14,2,autumn,night,274.32,normal
2016-10-14T02:00,2016,10,14,2,autumn,night,274.31,normal
2016-10-14T03:00,2016,10,14,2,autumn,night,274.12,normal
2016-10-14T04:00,2016,10,14,2,autumn,night,274.68,normal
2016-10-14T05:00,2016,10,14,2,autumn,night,274.32,normal
2016-10-14T06:00,2016,10,14,2,autumn,day,274.56,normal
2016-10-14T07:00,2016,10,14,2,autumn,day,274.53,normal
2016-10-14T08:00,2016,10,14,2,autumn,day,274.42,normal
2016-10-14T09:00,2016,10,14,2,autumn,day,274.39,normal
2016-10-14T10:00,2016,10,14,2,autumn,day,274.73,normal
2016-10-14T11:00,2016,10,14,2,autumn,day,274.88,normal
2016-10-14T12:00,2016,10,14,2,autumn,day,274.35,normal
2016-10-14T13:00,2016,10,14,2,autumn,day,274.24,normal
2016-10-14T14:00,2016,10,14,2,autumn,day,274.9,normal
2016-10-14T15:00,2016,10,14,2,autumn,day,274.42,normal
2016-10-14T16:00,2016,10,14,2,autumn,day,274.24,normal
2016-10-14T17:00,2016,10,14,2,autumn,day,274.28,normal
2016-10-14T18:00,2016,10,14,2,autumn,night,274.57,normal
2016-10-14T19:00,2016,10,14,2,autumn,night,274.33,normal
2016-10-14T20:00,2016,10,14,2,autumn,night,274.39,normal
2016-10-14T21:00,2016,10,14,2,autumn,night,274.05,normal
2016-10-14T22:00,2016,10,14,2,autumn,night,274.19,normal
2016-10-14T23:00,2016,10,14,2,autumn,night,274.69,normal
2016-10-15T00:00,2016,10,15,2,autumn,night,274.53,normal
2016-10-15T01:00,2016,10,15,2,autumn,night,273.87,normal
2016-10-15T02:00,2016,10,15,2,autumn,night,274.17,normal
2016-10-15T03:00,2016,10,15,2,autumn,night,274.41,normal
2016-10-15T04:00,2016,10,15,2,autumn,night,274.51,normal
2016-10-15T05:00,2016,10,15,2,autumn,night,274.87,normal
2016-10-15T06:00,2016,10,15,2,autumn,day,274.4,normal
2016-10-15T07:00,2016,10,15,2,autumn,day,274.14,normal
2016-10-15T08:00,2016,10,15,2,autumn,day,274.17,normal
2016-10-15T09:00,2016,10,15,2,autumn,day,274.02,normal
2016-10-15T10:00,2016,10,15,2,autumn,day,274.69,normal
2016-10-15T11:00,2016,10,15,2,autumn,day,274.3,normal
2016-10-15T12:00,2016,10,15,2,autumn,day,274.16,normal
2016-10-15T13:00,2016,10,15,2,autumn,day,274.59,normal
2016-10-15T14:00,2016,10,15,2,autumn,day,274.62,normal
2016-10-15T15:00,2016,10,15,2,autumn,day,274.18,normal
2016-10-15T16:00,2016,10,15,2,autumn,day,274.11,normal
2016-10-15T17:00,2016,10,15,2,autumn,day,274.29,normal
2016-10-15T18:00,2016,10,15,2,autumn,night,273.78,normal
2016-10-15T19:00,2016,10,15,2,autumn,night,274.34,normal
2016-10-15T20:00,2016,10,15,2,autumn,night,274.39,normal
2016-10-15T21:00,2016,10,15,2,autumn,night,274.28,normal
2016-10-15T22:00,2016,10,15,2,autumn,night,274.42,normal
2016-10-15T23:00,2016,10,15,2,autumn,night,274.27,normal
2016-10-16T00:00,2016,10,16,2,autumn,night,274.37,normal
2016-10-16T01:00,2016,10,16,2,autumn,night,274.07,normal
2016-10-16T02:00,2016,10,16,2,autumn,night,274.46,normal
2016-10-16T03:00,2016,10,16,2,autumn,night,274.29,normal
2016-10-16T04:00,2016,10,16,2,autumn,night,274.02,normal
2016-10-16T05:00,2016,10,16,2,autumn,night,274.09,normal
2016-10-16T06:00,2016,10,16,2,autumn,day,273.93,normal
2016-10-16T07:00,2016,10,16,2,autumn,day,274.41,normal
2016-10-16T08:00,2016,10,16,2,autumn,day,274.81,normal
2016-10-16T09:00,2016,10,16,2,autumn,day,274.06,normal
2016-10-16T10:00,2016,10,16,2,autumn,day,274.19,normal
2016-10-16T11:00,2016,10,16,2,autumn,day,274.22,normal
2016-10-16T12:00,2016,10,16,2,autumn,day,274.11,normal
2016-10-16T13:00,2016,10,16,2,autumn,day,274.03,normal
2016-10-16T14:00,2016,10,16,2,autumn,day,274.2,normal
2016-10-16T15:00,2016,10,16,2,autumn,day,273.66,normal
2016-10-16T16:00,2016,10,16,2,autumn,day,273.78,normal
2016-10-16T17:00,2016,10,16,2,autumn,day,274.03,normal
2016-10-16T18:00,2016,10,16,2,autumn,night,273.97,normal
2016-10-16T19:00,2016,10,16,2,autumn,night,274.01,normal
2016-10-16T20:00,2016,10,16,2,autumn,night,274.11,normal
2016-10-16T21:00,2016,10,16,2,autumn,night,274.27,normal
2016-10-16T22:00,2016,10,16,2,autumn,night,273.73,normal
2016-10-16T23:00,2016,10,16,2,autumn,night,273.84,normal
2016-10-17T00:00,2016,10,17,3,autumn,night,276.47,normal
2016-10-17T01:00,2016,10,17,3,autumn,night,276.52,normal
2016-10-17T02:00,2016,10,17,3,autumn,night,276.83,normal
2016-10-17T03:00,2016,10,17,3,autumn,night,275.98,normal
2016-10-17T04:00,2016,10,17,3,autumn,night,276.94,normal
2016-10-17T05:00,2016,10,17,3,autumn,night,276.58,normal
2016-10-17T06:00,2016,10,17,3,autumn,day,276.16,normal
2016-10-17T07:00,2016,10,17,3,autumn,day,276.88,normal
2016-10-17T08:00,2016,10,17,3,autumn,day,277.06,normal
2016-10-17T09:00,2016,10,17,3,autumn,day,276.97,normal
2016-10-17T10:00,2016,10,17,3,autumn,day,276.46,normal
2016-10-17T11:00,2016,10,17,3,autumn,day,276.72,normal
2016-10-17T12:00,2016,10,17,3,autumn,day,276.65,normal
2016-10-17T13:00,2016,10,17,3,autumn,day,276.09,normal
2016-10-17T14:00,2016,10,17,3,autumn,day,277.18,normal
2016-10-17T15:00,2016,10,17,3,autumn,day,276.14,normal
2016-10-17T16:00,2016,10,17,3,autumn,day,276.99,normal
2016-10-17T17:00,2016,10,17,3,autumn,day,276.37,normal
2016-10-17T18:00,2016,10,17,3,autumn,night,276.43,normal
2016-10-17T19:00,2016,10,17,3,autumn,night,276.29,normal
2016-10-17T20:00,2016,10,17,3,autumn,night,276.77,normal
2016-10-17T21:00,2016,10,17,3,autumn,night,276.89,normal
2016-10-17T22:00,2016,10,17,3,autumn,night,276.45,normal
2016-10-17T23:00,2016,10,17,3,autumn,night,276.24,normal
2016-10-18T00:00,2016,10,18,3,autumn,night,276.53,normal
2016-10-18T01:00,2016,10,18,3,autumn,night,275.98,normal
2016-10-18T02:00,2016,10,18,3,autumn,night,276.12,normal
2016-10-18T03:00,2016,10,18,3,autumn,night,276.45,normal
2016-10-18T04:00,2016,10,18,3,autumn,night,276.53,normal
2016-10-18T05:00,2016,10,18,3,autumn,night,276.38,normal
2016-10-18T06:00,2016,10,18,3,autumn,day,276.39,normal
2016-10-18T07:00,2016,10,18,3,autumn,day,276.1,normal
2016-10-18T08:00,2016,10,18,3,autumn,day,276.33,normal
2016-10-18T09:00,2016,10,18,3,autumn,day,276.34,normal
2016-10-18T10:00,2016,10,18,3,autumn,day,276.39,normal
2016-10-18T11:00,2016,10,18,3,autumn,day,276.41,normal
2016-10-18T12:00,2016,10,18,3,autumn,day,275.9,normal
2016-10-18T13:00,2016,10,18,3,autumn,day,276.57,normal
2016-10-18T14:00,2016,10,18,3,autumn,day,275.84,normal
2016-10-18T15:00,2016,10,18,3,autumn,day,276.36,normal
2016-10-18T16:00,2016,10,18,3,autumn,day,276.18,normal
2016-10-18T17:00,2016,10,18,3,autumn,day,276.49,normal
2016-10-18T18:00,2016,10,18,3,autumn,night,276.43,normal
2016-10-18T19:00,2016,10,18,3,autumn,night,276.29,normal
2016-10-18T20:00,2016,10,18,3,autumn,night,276.27,normal
2016-10-18T21:00,2016,10,18,3,autumn,night,276.01,normal
2016-10-18T22:00,2016,10,18,3,autumn,night,276.34,normal
2016-10-18T23:00,2016,10,18,3,autumn,night,276.23,normal
2016-10-19T00:00,2016,10,19,3,autumn,night,276.05,normal
2016-10-19T01:00,2016,10,19,3,autumn,night,276.29,normal
2016-10-19T02:00,2016,10,19,3,autumn,night,276.22,normal
2016-10-19T03:00,2016,10,19,3,autumn,night,276.49,normal
2016-10-19T04:00,2016,10,19,3,autumn,night,276.22,normal
2016-10-19T05:00,2016,10,19,3,autumn,night,276.04,normal
2016-10-19T06:00,2016,10,19,3,autumn,day,276.18,normal
2016-10-19T07:00,2016,10,19,3,autumn,day,276.35,normal
2016-10-19T08:00,2016,10,19,3,autumn,day,275.99,normal
2016-10-19T09:00,2016,10,19,3,autumn,day,276.61,normal
2016-10-19T10:00,2016,10,19,3,autumn,day,276.29,normal
2016-10-19T11:00,2016,10,19,3,autumn,day,276.3,normal
2016-10-19T12:00,2016,10,19,3,autumn,day,276.34,normal
2016-10-19T13:00,2016,10,19,3,autumn,day,276.42,normal
2016-10-19T14:00,2016,10,19,3,autumn,day,276.4,normal
2016-10-19T15:00,2016,10,19,3,autumn,day,276.1,normal
2016-10-19T16:00,2016,10,19,3,autumn,day,276.09,normal
2016-10-19T17:00,2016,10,19,3,autumn,day,276.6,normal
2016-10-19T18:00,2016,10,19,3,autumn,night,275.79,normal
2016-10-19T19:00,2016,10,19,3,autumn,night,276.0,normal
2016-10-19T20:00,2016,10,19,3,autumn,night,276.04,normal
2016-10-19T21:00,2016,10,19,3,autumn,night,276.4,normal
2016-10-19T22:00,2016,10,19,3,autumn,night,276.29,normal
2016-10-19T23:00,2016,10,19,3,autumn,night,276.31,normal
2016-10-20T00:00,2016,10,20,3,autumn,night,276.37,normal
2016-10-20T01:00,2016,10,20,3,autumn,night,276.17,normal
2016-10-20T02:00,2016,10,20,3,autumn,night,276.25,normal
2016-10-20T03:00,2016,10,20,3,autumn,night,276.23,normal
2016-10-20T04:00,2016,10,20,3,autumn,night,276.25,normal
2016-10-20T05:00,2016,10,20,3,autumn,night,276.21,normal
2016-10-20T06:00,2016,10,20,3,autumn,day,276.41,normal
2016-10-20T07:00,2016,10,20,3,autumn,day,276.44,normal
2016-10-20T08:00,2016,10,20,3,autumn,day,276.27,normal
2016-10-20T09:00,2016,10,20,3,autumn,day,276.34,normal
2016-10-20T10:00,2016,10,20,3,autumn,day,276.48,normal
2016-10-20T11:00,2016,10,20,3,autumn,day,276.43,normal
2016-10-20T12:00,2016,10,20,3,autumn,day,276.63,normal
2016-10-20T13:00,2016,10,20,3,autumn,day,276.33,normal
2016-10-20T14:00,2016,10,20,3,autumn,day,276.41,normal
2016-10-20T15:00,2016,10,20,3,autumn,day,276.44,normal
2016-10-20T16:00,2016,10,20,3,autumn,day,276.13,normal
2016-10-20T17:00,2016,10,20,3,autumn,day,276.09,normal
2016-10-20T18:00,2016,10,20,3,autumn,night,276.02,normal
2016-10-20T19:00,2016,10,20,3,autumn,night,276.32,normal
2016-10-20T20:00,2016,10,20,3,autumn,night,276.23,normal
2016-10-20T21:00,2016,10,20,3,autumn,night,276.31,normal
2016-10-20T22:00,2016,10,20,3,autumn,night,276.31,normal
2016-10-20T23:00,2016,10,20,3,autumn,night,276.33,normal
2016-10-21T00:00,2016,10,21,3,autumn,night,276.51,normal
2016-10-21T01:00,2016,10,21,3,autumn,night,276.75,normal
2016-10-21T02:00,2016,10,21,3,autumn,night,276.73,normal
2016-10-21T03:00,2016,10,21,3,autumn,night,276.36,normal
2016-10-21T04:00,2016,10,21,3,autumn,night,276.59,normal
2016-10-21T05:00,2016,10,21,3,autumn,night,276.94,normal
2016-10-21T06:00,2016,10,21,3,autumn,day,277.33,normal
2016-10-21T07:00,2016,10,21,3,autumn,day,276.65,normal
2016-10-21T08:00,2016,10,21,3,autumn,day,276.67,normal
2016-10-21T09:00,2016,10,21,3,autumn,day,276.35,normal
2016-10-21T10:00,2016,10,21,3,autumn,day,276.68,normal
2016-10-21T11:00,2016,10,21,3,autumn,day,276.64,normal
2016-10-21T12:00,2016,10,21,3,autumn,day,276.53,normal
2016-10-21T13:00,2016,10,21,3,autumn,day,276.95,normal
2016-10-21T14:00,2016,10,21,3,autumn,day,276.64,normal
2016-10-21T15:00,2016,10,21,3,autumn,day,276.4,normal
2016-10-21T16:00,2016,10,21,3,autumn,day,276.36,normal
2016-10-21T17:00,2016,10,21,3,autumn,day,276.69,normal
2016-10-21T18:00,2016,10,21,3,autumn,night,276.41,normal
2016-10-21T19:00,2016,10,21,3,autumn,night,276.36,normal
2016-10-21T20:00,2016,10,21,3,autumn,night,276.22,normal
2016-10-21T21:00,2016,10,21,3,autumn,night,276.53,normal
2016-10-21T22:00,2016,10,21,3,autumn,night,276.68,normal
2016-10-21T23:00,2016,10,21,3,autumn,night,276.73,normal
2016-10-22T00:00,2016,10,22,3,autumn,night,276.83,normal
2016-10-22T01:00,2016,10,22,3,autumn,night,276.28,normal
2016-10-22T02:00,2016,10,22,3,autumn,night,276.57,normal
2016-10-22T03:00,2016,10,22,3,autumn,night,276.61,normal
2016-10-22T04:00,2016,10,22,3,autumn,night,276.22,normal
2016-10-22T05:00,2016,10,22,3,autumn,night,276.51,normal
2016-10-22T06:00,2016,10,22,3,autumn,day,276.34,normal
2016-10-22T07:00,2016,10,22,3,autumn,day,276.59,normal
2016-10-22T08:00,2016,10,22,3,autumn,day,276.38,normal
2016-10-22T09:00,2016,10,22,3,autumn,day,276.66,normal
2016-10-22T10:00,2016,10,22,3,autumn,day,276.83,normal
2016-10-22T11:00,2016,10,22,3,autumn,day,276.47,normal
2016-10-22T12:00,2016,10,22,3,autumn,day,276.38,normal
2016-10-22T13:00,2016,10,22,3,autumn,day,276.26,normal
2016-10-22T14:00,2016,10,22,3,autumn,day,276.56,normal
2016-10-22T15:00,2016,10,22,3,autumn,day,276.29,normal
2016-10-22T16:00,2016,10,22,3,autumn,day,276.64,normal
2016-10-22T17:00,2016,10,22,3,autumn,day,276.78,normal
2016-10-22T18:00,2016,10,22,3,autumn,night,276.8,normal
2016-10-22T19:00,2016,10,22,3,autumn,night,276.81,normal
2016-10-22T20:00,2016,10,22,3,autumn,night,276.49,normal
2016-10-22T21:00,2016,10,22,3,autumn,night,276.56,normal
2016-10-22T22:00,2016,10,22,3,autumn,night,276.33,normal
2016-10-22T23:00,2016,10,22,3,autumn,night,276.23,normal
2016-10-23T00:00,2016,10,23,3,autumn,night,276.27,normal
2016-10-23T01:00,2016,10,23,3,autumn,night,276.56,normal
2016-10-23T02:00,2016,10,23,3,autumn,night,276.36,normal
2016-10-23T03:00,2016,10,23,3,autumn,night,276.44,normal
2016-10-23T04:00,2016,10,23,3,autumn,night,276.67,normal
2016-10-23T05:00,2016,10,23,3,autumn,night,276.51,normal
2016-10-23T06:00,2016,10,23,3,autumn,day,276.54,normal
2016-10-23T07:00,2016,10,23,3,autumn,day,276.46,normal
2016-10-23T08:00,2016,10,23,3,autumn,day,276.6,normal
2016-10-23T09:00,2016,10,23,3,autumn,day,276.47,normal
2016-10-23T10:00,2016,10,23,3,autumn,day,276.39,normal
2016-10-23T11:00,2016,10,23,3,autumn,day,276.38,normal
2016-10-23T12:00,2016,10,23,3,autumn,day,276.3,normal
2016-10-23T13:00,2016,10,23,3,autumn,day,276.33,normal
2016-10-23T14:00,2016,10,23,3,autumn,day,276.54,normal
2016-10-23T15:00,2016,10,23,3,autumn,day,276.44,normal
2016-10-23T16:00,2016,10,23,3,autumn,day,276.32,normal
2016-10-23T17:00,2016,10,23,3,autumn,day,276.5,normal
2016-10-23T18:00,2016,10,23,3,autumn,night,276.42,normal
2016-10-23T19:00,2016,10,23,3,autumn,night,276.45,normal
2016-10-23T20:00,2016,10,23,3,autumn,night,276.29,normal
2016-10-23T21:00,2016,10,23,3,autumn,night,276.36,normal
2016-10-23T22:00,2016,10,23,3,autumn,night,276.46,normal
2016-10-23T23:00,2016,10,23,3,autumn,night,276.4,normal
2016-10-24T00:00,2016,10,24,3,autumn,night,276.61,normal
2016-10-24T01:00,2016,10,24,3,autumn,night,276.69,normal
2016-10-24T02:00,2016,10,24,3,autumn,night,276.57,normal
2016-10-24T03:00,2016,10,24,3,autumn,night,276.49,normal
2016-10-24T04:00,2016,10,24,3,autumn,night,276.56,normal
2016-10-24T05:00,2016,10,24,3,autumn,night,276.79,normal
2016-10-24T06:00,2016,10,24,3,autumn,day,276.67,normal
2016-10-24T07:00,2016,10,24,3,autumn,day,276.55,normal
2016-10-24T08:00,2016,10,24,3,autumn,day,276.63,normal
2016-10-24T09:00,2016,10,24,3,autumn,day,276.54,normal
