timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-09-27T13:00,2016,9,27,4,autumn,day,51.34,normal
2016-09-27T14:00,2016,9,27,4,autumn,day,51.04,normal
2016-09-27T15:00,2016,9,27,4,autumn,day,51.1,normal
2016-09-27T16:00,2016,9,27,4,autumn,day,51.09,normal
2016-09-27T17:00,2016,9,27,4,autumn,day,50.96,normal
2016-09-27T18:00,2016,9,27,4,autumn,night,50.95,normal
2016-09-27T19:00,2016,9,27,4,autumn,night,51.02,normal
2016-09-27T20:00,2016,9,27,4,autumn,night,51.18,normal
2016-09-27T21:00,2016,9,27,4,autumn,night,51.07,normal
2016-09-27T22:00,2016,9,27,4,autumn,night,51.03,normal
2016-09-27T23:00,2016,9,27,4,autumn,night,51.1,normal
2016-09-28T00:00,2016,9,28,4,autumn,night,51.17,normal
2016-09-28T01:00,2016,9,28,4,autumn,night,51.15,normal
2016-09-28T02:00,2016,9,28,4,autumn,night,51.35,normal
2016-09-28T03:00,2016,9,28,4,autumn,night,51.18,normal
2016-09-28T04:00,2016,9,28,4,autumn,night,51.2,normal
2016-09-28T05:00,2016,9,28,4,autumn,night,51.13,normal
2016-09-28T06:00,2016,9,28,4,autumn,day,51.1,normal
2016-09-28T07:00,2016,9,28,4,autumn,day,51.1,normal
2016-09-28T08:00,2016,9,28,4,autumn,day,51.11,normal
2016-09-28T09:00,2016,9,28,4,autumn,day,51.27,normal
2016-09-28T10:00,2016,9,28,4,autumn,day,51.25,normal
2016-09-28T11:00,2016,9,28,4,autumn,day,51.19,normal
2016-09-28T12:00,2016,9,28,4,autumn,day,51.21,normal
2016-09-28T13:00,2016,9,28,4,autumn,day,51.31,normal
2016-09-28T14:00,2016,9,28,4,autumn,day,51.19,normal
2016-09-28T15:00,2016,9,28,4,autumn,day,51.19,normal
2016-09-28T16:00,2016,9,28,4,autumn,day,51.18,normal
2016-09-28T17:00,2016,9,28,4,autumn,day,51.17,normal
2016-09-28T18:00,2016,9,28,4,autumn,night,51.05,normal
2016-09-28T19:00,2016,9,28,4,autumn,night,50.92,normal
2016-09-28T20:00,2016,9,28,4,autumn,night,50.96,normal
2016-09-28T21:00,2016,9,28,4,autumn,night,51.14,normal
2016-09-28T22:00,2016,9,28,4,autumn,night,51.08,normal
2016-09-28T23:00,2016,9,28,4,autumn,night,51.1,normal
2016-09-29T00:00,2016,9,29,4,autumn,night,51.14,normal
2016-09-29T01:00,2016,9,29,4,autumn,night,51.24,normal
2016-09-29T02:00,2016,9,29,4,autumn,night,51.24,normal
2016-09-29T03:00,2016,9,29,4,autumn,night,51.13,normal
2016-09-29T04:00,2016,9,29,4,autumn,night,51.13,normal
2016-09-29T05:00,2016,9,29,4,autumn,night,51.43,normal
2016-09-29T06:00,2016,9,29,4,autumn,day,51.22,normal
2016-09-29T07:00,2016,9,29,4,autumn,day,51.26,normal
2016-09-29T08:00,2016,9,29,4,autumn,day,51.15,normal
2016-09-29T09:00,2016,9,29,4,autumn,day,51.21,normal
2016-09-29T10:00,2016,9,29,4,autumn,day,51.27,normal
2016-09-29T11:00,2016,9,29,4,autumn,day,51.18,normal
2016-09-29T12:00,2016,9,29,4,autumn,day,51.3,normal
2016-09-29T13:00,2016,9,29,4,autumn,day,51.16,normal
2016-09-29T14:00,2016,9,29,4,autumn,day,51.19,normal
2016-09-29T15:00,2016,9,29,4,autumn,day,51.17,normal
2016-09-29T16:00,2016,9,29,4,autumn,day,51.06,normal
2016-09-29T17:00,2016,9,29,4,autumn,day,51.05,normal
2016-09-29T18:00,2016,9,29,4,autumn,night,51.19,normal
2016-09-29T19:00,2016,9,29,4,autumn,night,51.08,normal
2016-09-29T20:00,2016,9,29,4,autumn,night,51.17,normal
2016-09-29T21:00,2016,9,29,4,autumn,night,51.18,normal
2016-09-29T22:00,2016,9,29,4,autumn,night,51.23,normal
2016-09-29T23:00,2016,9,29,4,autumn,night,51.29,normal
2016-09-30T00:00,2016,9,30,4,autumn,night,51.19,normal
2016-09-30T01:00,2016,9,30,4,autumn,night,51.26,normal
2016-09-30T02:00,2016,9,30,4,autumn,night,51.3,normal
2016-09-30T03:00,2016,9,30,4,autumn,night,51.25,normal
2016-09-30T04:00,2016,9,30,4,autumn,night,51.27,normal
2016-09-30T05:00,2016,9,30,4,autumn,night,51.27,normal
2016-09-30T06:00,2016,9,30,4,autumn,day,51.27,normal
2016-09-30T07:00,2016,9,30,4,autumn,day,51.32,normal
2016-09-30T08:00,2016,9,30,4,autumn,day,51.29,normal
2016-09-30T09:00,2016,9,30,4,autumn,day,51.34,normal
2016-09-30T10:00,2016,9,30,4,autumn,day,51.33,normal
2016-09-30T11:00,2016,9,30,4,autumn,day,51.4,normal
2016-09-30T12:00,2016,9,30,4,autumn,day,51.27,normal
2016-09-30T13:00,2016,9,30,4,autumn,day,51.34,normal
2016-09-30T14:00,2016,9,30,4,autumn,day,51.31,normal
2016-09-30T15:00,2016,9,30,4,autumn,day,51.2,normal
2016-09-30T16:00,2016,9,30,4,autumn,day,51.27,normal
2016-09-30T17:00,2016,9,30,4,autumn,day,51.25,normal
2016-09-30T18:00,2016,9,30,4,autumn,night,51.18,normal
2016-09-30T19:00,2016,9,30,4,autumn,night,51.1,normal
2016-09-30T20:00,2016,9,30,4,autumn,night,51.24,normal
2016-09-30T21:00,2016,9,30,4,autumn,night,51.16,normal
2016-09-30T22:00,2016,9,30,4,autumn,night,51.22,normal
2016-09-30T23:00,2016,9,30,4,autumn,night,51.15,normal
2016-10-01T00:00,2016,10,1,1,autumn,night,50.21,normal
2016-10-01T01:00,2016,10,1,1,autumn,night,50.27,normal
2016-10-01T02:00,2016,10,1,1,autumn,night,50.27,normal
2016-10-01T03:00,2016,10,1,1,autumn,night,50.3,normal
2016-10-01T04:00,2016,10,1,1,autumn,night,50.24,normal
2016-10-01T05:00,2016,10,1,1,autumn,night,50.33,normal
2016-10-01T06:00,2016,10,1,1,autumn,day,50.33,normal
2016-10-01T07:00,2016,10,1,1,autumn,day,50.3,normal
2016-10-01T08:00,2016,10,1,1,autumn,day,50.31,normal
2016-10-01T09:00,2016,10,1,1,autumn,day,50.21,normal
2016-10-01T10:00,2016,10,1,1,autumn,day,50.4,normal
2016-10-01T11:00,2016,10,1,1,autumn,day,50.32,normal
2016-10-01T12:00,2016,10,1,1,autumn,day,50.36,normal
2016-10-01T13:00,2016,10,1,1,autumn,day,50.33,normal
2016-10-01T14:00,2016,10,1,1,autumn,day,50.32,normal
2016-10-01T15:00,2016,10,1,1,autumn,day,50.34,normal
2016-10-01T16:00,2016,10,1,1,autumn,day,50.27,normal
2016-10-01T17:00,2016,10,1,1,autumn,day,50.33,normal
2016-10-01T18:00,2016,10,1,1,autumn,night,50.35,normal
2016-10-01T19:00,2016,10,1,1,autumn,night,50.28,normal
2016-10-01T20:00,2016,10,1,1,autumn,night,50.27,normal
2016-10-01T21:00,2016,10,1,1,autumn,night,50.32,normal
2016-10-01T22:00,2016,10,1,1,autumn,night,50.3,normal
2016-10-01T23:00,2016,10,1,1,autumn,night,50.27,normal
2016-10-02T00:00,2016,10,2,1,autumn,night,50.36,normal
2016-10-02T01:00,2016,10,2,1,autumn,night,50.39,normal
2016-10-02T02:00,2016,10,2,1,autumn,night,50.34,normal
2016-10-02T03:00,2016,10,2,1,autumn,night,50.39,normal
2016-10-02T04:00,2016,10,2,1,autumn,night,50.44,normal
2016-10-02T05:00,2016,10,2,1,autumn,night,50.39,normal
2016-10-02T06:00,2016,10,2,1,autumn,day,50.37,normal
2016-10-02T07:00,2016,10,2,1,autumn,day,50.4,normal
2016-10-02T08:00,2016,10,2,1,autumn,day,50.37,normal
2016-10-02T09:00,2016,10,2,1,autumn,day,50.35,normal
2016-10-02T10:00,2016,10,2,1,autumn,day,50.37,normal
2016-10-02T11:00,2016,10,2,1,autumn,day,50.35,normal
2016-10-02T12:00,2016,10,2,1,autumn,day,50.44,normal
2016-10-02T13:00,2016,10,2,1,autumn,day,50.38,normal
2016-10-02T14:00,2016,10,2,1,autumn,day,50.31,normal
2016-10-02T15:00,2016,10,2,1,autumn,day,50.4,normal
2016-10-02T16:00,2016,10,2,1,autumn,day,50.38,normal
2016-10-02T17:00,2016,10,2,1,autumn,day,50.36,normal
2016-10-02T18:00,2016,10,2,1,autumn,night,50.29,normal
2016-10-02T19:00,2016,10,2,1,autumn,night,50.3,normal
2016-10-02T20:00,2016,10,2,1,autumn,night,50.41,normal
2016-10-02T21:00,2016,10,2,1,autumn,night,50.32,normal
2016-10-02T22:00,2016,10,2,1,autumn,night,50.36,normal
2016-10-02T23:00,2016,10,2,1,autumn,night,50.35,normal
2016-10-03T00:00,2016,10,3,1,autumn,night,50.39,normal
2016-10-03T01:00,2016,10,3,1,autumn,night,50.48,normal
2016-10-03T02:00,2016,10,3,1,autumn,night,50.45,normal
2016-10-03T03:00,2016,10,3,1,autumn,night,50.46,normal
2016-10-03T04:00,2016,10,3,1,autumn,night,50.52,normal
2016-10-03T05:00,2016,10,3,1,autumn,night,50.4,normal
2016-10-03T06:00,2016,10,3,1,autumn,day,50.47,normal
2016-10-03T07:00,2016,10,3,1,autumn,day,50.53,normal
2016-10-03T08:00,2016,10,3,1,autumn,day,50.53,normal
2016-10-03T09:00,2016,10,3,1,autumn,day,50.48,normal
2016-10-03T10:00,2016,10,3,1,autumn,day,50.52,normal
2016-10-03T11:00,2016,10,3,1,autumn,day,50.53,normal
2016-10-03T12:00,2016,10,3,1,autumn,day,50.46,normal
2016-10-03T13:00,2016,10,3,1,autumn,day,50.42,normal
2016-10-03T14:00,2016,10,3,1,autumn,day,50.52,normal
2016-10-03T15:00,2016,10,3,1,autumn,day,50.48,normal
2016-10-03T16:00,2016,10,3,1,autumn,day,50.54,normal
2016-10-03T17:00,2016,10,3,1,autumn,day,50.42,normal
2016-10-03T18:00,2016,10,3,1,autumn,night,50.49,normal
2016-10-03T19:00,2016,10,3,1,autumn,night,50.48,normal
2016-10-03T20:00,2016,10,3,1,autumn,night,50.47,normal
2016-10-03T21:00,2016,10,3,1,autumn,night,50.45,normal
2016-10-03T22:00,2016,10,3,1,autumn,night,50.41,normal
2016-10-03T23:00,2016,10,3,1,autumn,night,50.44,normal
2016-10-04T00:00,2016,10,4,1,autumn,night,50.46,normal
2016-10-04T01:00,2016,10,4,1,autumn,night,50.41,normal
2016-10-04T02:00,2016,10,4,1,autumn,night,50.48,normal
2016-10-04T03:00,2016,10,4,1,autumn,night,50.57,normal
2016-10-04T04:00,2016,10,4,1,autumn,night,50.43,normal
2016-10-04T05:00,2016,10,4,1,autumn,night,50.51,normal
2016-10-04T06:00,2016,10,4,1,autumn,day,50.38,normal
2016-10-04T07:00,2016,10,4,1,autumn,day,50.52,normal
2016-10-04T08:00,2016,10,4,1,autumn,day,50.52,normal
2016-10-04T09:00,2016,10,4,1,autumn,day,50.46,normal
2016-10-04T10:00,2016,10,4,1,autumn,day,50.55,normal
2016-10-04T11:00,2016,10,4,1,autumn,day,50.53,normal
2016-10-04T12:00,2016,10,4,1,autumn,day,50.62,normal
2016-10-04T13:00,2016,10,4,1,autumn,day,50.52,normal
2016-10-04T14:00,2016,10,4,1,autumn,day,50.52,normal
2016-10-04T15:00,2016,10,4,1,autumn,day,50.48,normal
2016-10-04T16:00,2016,10,4,1,autumn,day,50.41,normal
2016-10-04T17:00,2016,10,4,1,autumn,day,50.6,normal
2016-10-04T18:00,2016,10,4,1,autumn,night,50.45,normal
2016-10-04T19:00,2016,10,4,1,autumn,night,50.46,normal
2016-10-04T20:00,2016,10,4,1,autumn,night,50.45,normal
2016-10-04T21:00,2016,10,4,1,autumn,night,50.36,normal
2016-10-04T22:00,2016,10,4,1,autumn,night,50.37,normal
2016-10-04T23:00,2016,10,4,1,autumn,night,50.36,normal
2016-10-05T00:00,2016,10,5,1,autumn,night,50.53,normal
2016-10-05T01:00,2016,10,5,1,autumn,night,50.48,normal
2016-10-05T02:00,2016,10,5,1,autumn,night,50.42,normal
2016-10-05T03:00,2016,10,5,1,autumn,night,50.46,normal
2016-10-05T04:00,2016,10,5,1,autumn,night,50.51,normal
2016-10-05T05:00,2016,10,5,1,autumn,night,50.44,normal
2016-10-05T06:00,2016,10,5,1,autumn,day,50.58,normal
2016-10-05T07:00,2016,10,5,1,autumn,day,50.49,normal
2016-10-05T08:00,2016,10,5,1,autumn,day,50.54,normal
2016-10-05T09:00,2016,10,5,1,autumn,day,50.57,normal
2016-10-05T10:00,2016,10,5,1,autumn,day,50.43,normal
2016-10-05T11:00,2016,10,5,1,autumn,day,50.63,normal
2016-10-05T12:00,2016,10,5,1,autumn,day,50.58,normal
2016-10-05T13:00,2016,10,5,1,autumn,day,50.42,normal
2016-10-05T14:00,2016,10,5,1,autumn,day,50.53,normal
2016-10-05T15:00,2016,10,5,1,autumn,day,50.51,normal
2016-10-05T16:00,2016,10,5,1,autumn,day,50.45,normal
2016-10-05T17:00,2016,10,5,1,autumn,day,50.52,normal
2016-10-05T18:00,2016,10,5,1,autumn,night,50.55,normal
2016-10-05T19:00,2016,10,5,1,autumn,night,50.5,normal
2016-10-05T20:00,2016,10,5,1,autumn,night,50.38,normal
2016-10-05T21:00,2016,10,5,1,autumn,night,50.44,normal
2016-10-05T22:00,2016,10,5,1,autumn,night,50.35,normal
2016-10-05T23:00,2016,10,5,1,autumn,night,50.51,normal
2016-10-06T00:00,2016,10,6,1,autumn,night,50.48,normal
2016-10-06T01:00,2016,10,6,1,autumn,night,50.5,normal
2016-10-06T02:00,2016,10,6,1,autumn,night,50.51,normal
2016-10-06T03:00,2016,10,6,1,autumn,night,50.48,normal
2016-10-06T04:00,2016,10,6,1,autumn,night,50.47,normal
2016-10-06T05:00,2016,10,6,1,autumn,night,50.41,normal
2016-10-06T06:00,2016,10,6,1,autumn,day,50.58,normal
2016-10-06T07:00,2016,10,6,1,autumn,day,50.59,normal
2016-10-06T08:00,2016,10,6,1,autumn,day,50.49,normal
2016-10-06T09:00,2016,10,6,1,autumn,day,50.52,normal
2016-10-06T10:00,2016,10,6,1,autumn,day,50.45,normal
2016-10-06T11:00,2016,10,6,1,autumn,day,50.49,normal
2016-10-06T12:00,2016,10,6,1,autumn,day,50.5,normal
2016-10-06T13:00,2016,10,6,1,autumn,day,50.47,normal
2016-10-06T14:00,2016,10,6,1,autumn,day,50.57,normal
2016-10-06T15:00,2016,10,6,1,autumn,day,50.49,normal
2016-10-06T16:00,2016,10,6,1,autumn,day,50.44,normal
2016-10-06T17:00,2016,10,6,1,autumn,day,50.44,normal
2016-10-06T18:00,2016,10,6,1,autumn,night,50.46,normal
2016-10-06T19:00,2016,10,6,1,autumn,night,50.38,normal
2016-10-06T20:00,2016,10,6,1,autumn,night,50.47,normal
2016-10-06T21:00,2016,10,6,1,autumn,night,50.45,normal
2016-10-06T22:00,2016,10,6,1,autumn,night,50.5,normal
2016-10-06T23:00,2016,10,6,1,autumn,night,50.47,normal
2016-10-07T00:00,2016,10,7,1,autumn,night,50.54,normal
2016-10-07T01:00,2016,10,7,1,autumn,night,50.63,normal
2016-10-07T02:00,2016,10,7,1,autumn,night,50.6,normal
2016-10-07T03:00,2016,10,7,1,autumn,night,50.61,normal
2016-10-07T04:00,2016,10,7,1,autumn,night,50.61,normal
2016-10-07T05:00,2016,10,7,1,autumn,night,50.58,normal
2016-10-07T06:00,2016,10,7,1,autumn,day,50.54,normal
2016-10-07T07:00,2016,10,7,1,autumn,day,50.67,normal
2016-10-07T08:00,2016,10,7,1,autumn,day,50.59,normal
2016-10-07T09:00,2016,10,7,1,autumn,day,50.66,normal
2016-10-07T10:00,2016,10,7,1,autumn,day,50.61,normal
2016-10-07T11:00,2016,10,7,1,autumn,day,50.66,normal
2016-10-07T12:00,2016,10,7,1,autumn,day,50.57,normal
2016-10-07T13:00,2016,10,7,1,autumn,day,50.54,normal
2016-10-07T14:00,2016,10,7,1,autumn,day,50.58,normal
2016-10-07T15:00,2016,10,7,1,autumn,day,50.56,normal
2016-10-07T16:00,2016,10,7,1,autumn,day,50.6,normal
2016-10-07T17:00,2016,10,7,1,autumn,day,50.58,normal
2016-10-07T18:00,2016,10,7,1,autumn,night,50.48,normal
2016-10-07T19:00,2016,10,7,1,autumn,night,50.52,normal
2016-10-07T20:00,2016,10,7,1,autumn,night,50.49,normal
2016-10-07T21:00,2016,10,7,1,autumn,night,50.52,normal
2016-10-07T22:00,2016,10,7,1,autumn,night,50.56,normal
2016-10-07T23:00,2016,10,7,1,autumn,night,50.54,normal
2016-10-08T00:00,2016,10,8,1,autumn,night,50.59,normal
2016-10-08T01:00,2016,10,8,1,autumn,night,50.5,normal
2016-10-08T02:00,2016,10,8,1,autumn,night,50.67,normal
2016-10-08T03:00,2016,10,8,1,autumn,night,50.65,normal
2016-10-08T04:00,2016,10,8,1,autumn,night,50.6,normal
2016-10-08T05:00,2016,10,8,1,autumn,night,50.55,normal
2016-10-08T06:00,2016,10,8,1,autumn,day,50.73,normal
2016-10-08T07:00,2016,10,8,1,autumn,day,50.65,normal
2016-10-08T08:00,2016,10,8,1,autumn,day,50.52,normal
2016-10-08T09:00,2016,10,8,1,autumn,day,50.62,normal
2016-10-08T10:00,2016,10,8,1,autumn,day,50.54,normal
2016-10-08T11:00,2016,10,8,1,autumn,day,50.67,normal
2016-10-08T12:00,2016,10,8,1,autumn,day,50.52,normal
2016-10-08T13:00,2016,10,8,1,autumn,day,50.54,normal
2016-10-08T14:00,2016,10,8,1,autumn,day,50.53,normal
2016-10-08T15:00,2016,10,8,1,autumn,day,50.61,normal
2016-10-08T16:00,2016,10,8,1,autumn,day,50.48,normal
2016-10-08T17:00,2016,10,8,1,autumn,day,50.55,normal
2016-10-08T18:00,2016,10,8,1,autumn,night,50.37,normal
2016-10-08T19:00,2016,10,8,1,autumn,night,50.6,normal
2016-10-08T20:00,2016,10,8,1,autumn,night,50.33,normal
2016-10-08T21:00,2016,10,8,1,autumn,night,50.56,normal
2016-10-08T22:00,2016,10,8,1,autumn,night,50.57,normal
2016-10-08T23:00,2016,10,8,1,autumn,night,50.51,normal
2016-10-09T00:00,2016,10,9,2,autumn,night,51.35,normal
2016-10-09T01:00,2016,10,9,2,autumn,night,51.35,normal
2016-10-09T02:00,2016,10,9,2,autumn,night,51.36,normal
2016-10-09T03:00,2016,10,9,2,autumn,night,51.32,normal
2016-10-09T04:00,2016,10,9,2,autumn,night,51.3,normal
2016-10-09T05:00,2016,10,9,2,autumn,night,51.33,normal
2016-10-09T06:00,2016,10,9,2,autumn,day,51.36,normal
2016-10-09T07:00,2016,10,9,2,autumn,day,51.32,normal
2016-10-09T08:00,2016,10,9,2,autumn,day,51.22,normal
2016-10-09T09:00,2016,10,9,2,autumn,day,51.26,normal
2016-10-09T10:00,2016,10,9,2,autumn,day,51.42,normal
2016-10-09T11:00,2016,10,9,2,autumn,day,51.3,normal
2016-10-09T12:00,2016,10,9,2,autumn,day,51.31,normal
2016-10-09T13:00,2016,10,9,2,autumn,day,51.37,normal
2016-10-09T14:00,2016,10,9,2,autumn,day,51.36,normal
2016-10-09T15:00,2016,10,9,2,autumn,day,51.34,normal
2016-10-09T16:00,2016,10,9,2,autumn,day,51.31,normal
2016-10-09T17:00,2016,10,9,2,autumn,day,51.2,normal
2016-10-09T18:00,2016,10,9,2,autumn,night,51.38,normal
2016-10-09T19:00,2016,10,9,2,autumn,night,51.27,normal
2016-10-09T20:00,2016,10,9,2,autumn,night,51.33,normal
2016-10-09T21:00,2016,10,9,2,autumn,night,51.29,normal
2016-10-09T22:00,2016,10,9,2,autumn,night,51.27,normal
2016-10-09T23:00,2016,10,9,2,autumn,night,51.28,normal
2016-10-10T00:00,2016,10,10,2,autumn,night,51.45,normal
2016-10-10T01:00,2016,10,10,2,autumn,night,51.32,normal
2016-10-10T02:00,2016,10,10,2,autumn,night,51.4,normal
2016-10-10T03:00,2016,10,10,2,autumn,night,51.47,normal
2016-10-10T04:00,2016,10,10,2,autumn,night,51.37,normal
2016-10-10T05:00,2016,10,10,2,autumn,night,51.39,normal
2016-10-10T06:00,2016,10,10,2,autumn,day,51.34,normal
2016-10-10T07:00,2016,10,10,2,autumn,day,51.48,normal
2016-10-10T08:00,2016,10,10,2,autumn,day,51.36,normal
2016-10-10T09:00,2016,10,10,2,autumn,day,51.44,normal
2016-10-10T10:00,2016,10,10,2,autumn,day,51.33,normal
2016-10-10T11:00,2016,10,10,2,autumn,day,51.38,normal
2016-10-10T12:00,2016,10,10,2,autumn,day,51.43,normal
2016-10-10T13:00,2016,10,10,2,autumn,day,51.36,normal
2016-10-10T14:00,2016,10,10,2,autumn,day,51.39,normal
2016-10-10T15:00,2016,10,10,2,autumn,day,51.33,normal
2016-10-10T16:00,2016,10,10,2,autumn,day,51.39,normal
2016-10-10T17:00,2016,10,10,2,autumn,day,51.32,normal
2016-10-10T18:00,2016,10,10,2,autumn,night,51.31,normal
2016-10-10T19:00,2016,10,10,2,autumn,night,51.37,normal
2016-10-10T20:00,2016,10,10,2,autumn,night,51.28,normal
2016-10-10T21:00,2016,10,10,2,autumn,night,51.39,normal
2016-10-10T22:00,2016,10,10,2,autumn,night,51.33,normal
2016-10-10T23:00,2016,10,10,2,autumn,night,51.44,normal
2016-10-11T00:00,2016,10,11,2,autumn,night,51.43,normal
2016-10-11T01:00,2016,10,11,2,autumn,night,51.48,normal
2016-10-11T02:00,2016,10,11,2,autumn,night,51.52,normal
2016-10-11T03:00,2016,10,11,2,autumn,night,51.37,normal
2016-10-11T04:00,2016,10,11,2,autumn,night,51.46,normal
2016-10-11T05:00,2016,10,11,2,autumn,night,51.54,normal
2016-10-11T06:00,2016,10,11,2,autumn,day,51.44,normal
2016-10-11T07:00,2016,10,11,2,autumn,day,51.44,normal
2016-10-11T08:00,2016,10,11,2,autumn,day,51.43,normal
2016-10-11T09:00,2016,10,11,2,autumn,day,51.49,normal
2016-10-11T10:00,2016,10,11,2,autumn,day,51.46,normal
2016-10-11T11:00,2016,10,11,2,autumn,day,51.53,normal
2016-10-11T12:00,2016,10,11,2,autumn,day,51.44,normal
2016-10-11T13:00,2016,10,11,2,autumn,day,51.48,normal
2016-10-11T14:00,2016,10,11,2,autumn,day,51.49,normal
2016-10-11T15:00,2016,10,11,2,autumn,day,51.46,normal
2016-10-11T16:00,2016,10,11,2,autumn,day,51.47,normal
2016-10-11T17:00,2016,10,11,2,autumn,day,51.42,normal
2016-10-11T18:00,2016,10,11,2,autumn,night,51.42,normal
2016-10-11T19:00,2016,10,11,2,autumn,night,51.51,normal
2016-10-11T20:00,2016,10,11,2,autumn,night,51.48,normal
2016-10-11T21:00,2016,10,11,2,autumn,night,51.48,normal
2016-10-11T22:00,2016,10,11,2,autumn,night,51.51,normal
2016-10-11T23:00,2016,10,11,2,autumn,night,51.48,normal
2016-10-12T00:00,2016,10,12,2,autumn,night,51.6,normal
2016-10-12T01:00,2016,10,12,2,autumn,night,51.57,normal
2016-10-12T02:00,2016,10,12,2,autumn,night,51.66,normal
2016-10-12T03:00,2016,10,12,2,autumn,night,51.59,normal
2016-10-12T04:00,2016,10,12,2,autumn,night,51.59,normal
2016-10-12T05:00,2016,10,12,2,autumn,night,51.66,normal
2016-10-12T06:00,2016,10,12,2,autumn,day,51.63,normal
2016-10-12T07:00,2016,10,12,2,autumn,day,51.57,normal
2016-10-12T08:00,2016,10,12,2,autumn,day,51.63,normal
2016-10-12T09:00,2016,10,12,2,autumn,day,51.56,normal
2016-10-12T10:00,2016,10,12,2,autumn,day,51.6,normal
2016-10-12T11:00,2016,10,12,2,autumn,day,51.62,normal
2016-10-12T12:00,2016,10,12,2,autumn,day,51.62,normal
2016-10-12T13:00,2016,10,12,2,autumn,day,51.6,normal
2016-10-12T14:00,2016,10,12,2,autumn,day,51.56,normal
2016-10-12T15:00,2016,10,12,2,autumn,day,51.61,normal
2016-10-12T16:00,2016,10,12,2,autumn,day,51.6,normal
2016-10-12T17:00,2016,10,12,2,autumn,day,51.54,normal
2016-10-12T18:00,2016,10,12,2,autumn,night,51.56,normal
2016-10-12T19:00,2016,10,12,2,autumn,night,51.58,normal
2016-10-12T20:00,2016,10,12,2,autumn,night,51.58,normal
2016-10-12T21:00,2016,10,12,2,autumn,night,51.58,normal
2016-10-12T22:00,2016,10,12,2,autumn,night,51.59,normal
2016-10-12T23:00,2016,10,12,2,autumn,night,51.6,normal
2016-10-13T00:00,2016,10,13,2,autumn,night,51.73,normal
2016-10-13T01:00,2016,10,13,2,autumn,night,51.7,normal
2016-10-13T02:00,2016,10,13,2,autumn,night,51.73,normal
2016-10-13T03:00,2016,10,13,2,autumn,night,51.7,normal
2016-10-13T04:00,2016,10,13,2,autumn,night,51.71,normal
2016-10-13T05:00,2016,10,13,2,autumn,night,51.74,normal
2016-10-13T06:00,2016,10,13,2,autumn,day,51.73,normal
2016-10-13T07:00,2016,10,13,2,autumn,day,51.72,normal
2016-10-13T08:00,2016,10,13,2,autumn,day,51.78,normal
2016-10-13T09:00,2016,10,13,2,autumn,day,51.74,normal
2016-10-13T10:00,2016,10,13,2,autumn,day,51.79,normal
2016-10-13T11:00,2016,10,13,2,autumn,day,51.73,normal
2016-10-13T12:00,2016,10,13,2,autumn,day,51.81,normal
2016-10-13T13:00,2016,10,13,2,autumn,day,51.78,normal
2016-10-13T14:00,2016,10,13,2,autumn,day,51.77,normal
2016-10-13T15:00,2016,10,13,2,autumn,day,51.75,normal
2016-10-13T16:00,2016,10,13,2,autumn,day,51.69,normal
2016-10-13T17:00,2016,10,13,2,autumn,day,51.66,normal
2016-10-13T18:00,2016,10,13,2,autumn,night,51.7,normal
2016-10-13T19:00,2016,10,13,2,autumn,night,51.69,normal
2016-10-13T20:00,2016,10,13,2,autumn,night,51.71,normal
2016-10-13T21:00,2016,10,13,2,autumn,night,51.74,normal
2016-10-13T22:00,2016,10,13,2,autumn,night,51.72,normal
2016-10-13T23:00,2016,10,13,2,autumn,night,51.68,normal
2016-10-14T00:00,2016,10,14,2,autumn,night,51.72,normal
2016-10-14T01:00,2016,10,14,2,autumn,night,51.77,normal
2016-10-14T02:00,2016,10,14,2,autumn,night,51.78,normal
2016-10-14T03:00,2016,10,14,2,autumn,night,51.73,normal
2016-10-14T04:00,2016,10,14,2,autumn,night,51.82,normal
2016-10-14T05:00,2016,10,14,2,autumn,night,51.75,normal
2016-10-14T06:00,2016,10,14,2,autumn,day,51.76,normal
2016-10-14T07:00,2016,10,14,2,autumn,day,51.82,normal
2016-10-14T08:00,2016,10,14,2,autumn,day,51.78,normal
2016-10-14T09:00,2016,10,14,2,autumn,day,51.73,normal
2016-10-14T10:00,2016,10,14,2,autumn,day,51.76,normal
2016-10-14T11:00,2016,10,14,2,autumn,day,51.78,normal
2016-10-14T12:00,2016,10,14,2,autumn,day,51.75,normal
2016-10-14T13:00,2016,10,14,2,autumn,day,51.74,normal
2016-10-14T14:00,2016,10,14,2,autumn,day,51.8,normal
2016-10-14T15:00,2016,10,14,2,autumn,day,51.74,normal
2016-10-14T16:00,2016,10,14,2,autumn,day,51.82,normal
2016-10-14T17:00,2016,10,14,2,autumn,day,51.73,normal
2016-10-14T18:00,2016,10,14,2,autumn,night,51.69,normal
2016-10-14T19:00,2016,10,14,2,autumn,night,51.72,normal
2016-10-14T20:00,2016,10,14,2,autumn,night,51.78,normal
2016-10-14T21:00,2016,10,14,2,autumn,night,51.71,normal
2016-10-14T22:00,2016,10,14,2,autumn,night,51.79,normal
2016-10-14T23:00,2016,10,14,2,autumn,night,51.75,normal
2016-10-15T00:00,2016,10,15,2,autumn,night,51.65,normal
2016-10-15T01:00,2016,10,15,2,autumn,night,51.69,normal
2016-10-15T02:00,2016,10,15,2,autumn,night,51.69,normal
2016-10-15T03:00,2016,10,15,2,autumn,night,51.74,normal
