timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-11-28T06:00,2016,11,28,4,autumn,day,325.85,normal
2016-11-28T07:00,2016,11,28,4,autumn,day,325.84,normal
2016-11-28T08:00,2016,11,28,4,autumn,day,325.69,normal
2016-11-28T09:00,2016,11,28,4,autumn,day,325.41,normal
2016-11-28T10:00,2016,11,28,4,autumn,day,325.29,normal
2016-11-28T11:00,2016,11,28,4,autumn,day,325.7,normal
2016-11-28T12:00,2016,11,28,4,autumn,day,324.91,normal
2016-11-28T13:00,2016,11,28,4,autumn,day,325.58,normal
2016-11-28T14:00,2016,11,28,4,autumn,day,325.37,normal
2016-11-28T15:00,2016,11,28,4,autumn,day,325.37,normal
2016-11-28T16:00,2016,11,28,4,autumn,day,325.97,normal
2016-11-28T17:00,2016,11,28,4,autumn,day,325.64,normal
2016-11-28T18:00,2016,11,28,4,autumn,night,325.57,normal
2016-11-28T19:00,2016,11,28,4,autumn,night,325.5,normal
2016-11-28T20:00,2016,11,28,4,autumn,night,325.23,normal
2016-11-28T21:00,2016,11,28,4,autumn,night,325.3,normal
2016-11-28T22:00,2016,11,28,4,autumn,night,325.19,normal
2016-11-28T23:00,2016,11,28,4,autumn,night,325.57,normal
2016-11-29T00:00,2016,11,29,4,autumn,night,325.04,normal
2016-11-29T01:00,2016,11,29,4,autumn,night,324.98,normal
2016-11-29T02:00,2016,11,29,4,autumn,night,325.27,normal
2016-11-29T03:00,2016,11,29,4,autumn,night,325.17,normal
2016-11-29T04:00,2016,11,29,4,autumn,night,325.09,normal
2016-11-29T05:00,2016,11,29,4,autumn,night,325.12,normal
2016-11-29T06:00,2016,11,29,4,autumn,day,324.9,normal
2016-11-29T07:00,2016,11,29,4,autumn,day,325.29,normal
2016-11-29T08:00,2016,11,29,4,autumn,day,325.18,normal
2016-11-29T09:00,2016,11,29,4,autumn,day,325.75,normal
2016-11-29T10:00,2016,11,29,4,autumn,day,325.47,normal
2016-11-29T11:00,2016,11,29,4,autumn,day,325.2,normal
2016-11-29T12:00,2016,11,29,4,autumn,day,325.45,normal
2016-11-29T13:00,2016,11,29,4,autumn,day,324.78,normal
2016-11-29T14:00,2016,11,29,4,autumn,day,324.9,normal
2016-11-29T15:00,2016,11,29,4,autumn,day,324.63,normal
2016-11-29T16:00,2016,11,29,4,autumn,day,325.22,normal
2016-11-29T17:00,2016,11,29,4,autumn,day,325.16,normal
2016-11-29T18:00,2016,11,29,4,autumn,night,324.67,normal
2016-11-29T19:00,2016,11,29,4,autumn,night,325.25,normal
2016-11-29T20:00,2016,11,29,4,autumn,night,325.06,normal
2016-11-29T21:00,2016,11,29,4,autumn,night,324.68,normal
2016-11-29T22:00,2016,11,29,4,autumn,night,324.96,normal
2016-11-29T23:00,2016,11,29,4,autumn,night,324.96,normal
2016-11-30T00:00,2016,11,30,4,autumn,night,325.53,normal
2016-11-30T01:00,2016,11,30,4,autumn,night,325.76,normal
2016-11-30T02:00,2016,11,30,4,autumn,night,325.64,normal
2016-11-30T03:00,2016,11,30,4,autumn,night,326.02,normal
2016-11-30T04:00,2016,11,30,4,autumn,night,325.5,normal
2016-11-30T05:00,2016,11,30,4,autumn,night,325.85,normal
2016-11-30T06:00,2016,11,30,4,autumn,day,325.67,normal
2016-11-30T07:00,2016,11,30,4,autumn,day,325.61,normal
2016-11-30T08:00,2016,11,30,4,autumn,day,325.78,normal
2016-11-30T09:00,2016,11,30,4,autumn,day,326.16,normal
2016-11-30T10:00,2016,11,30,4,autumn,day,325.96,normal
2016-11-30T11:00,2016,11,30,4,autumn,day,325.64,normal
2016-11-30T12:00,2016,11,30,4,autumn,day,325.61,normal
2016-11-30T13:00,2016,11,30,4,autumn,day,325.97,normal
2016-11-30T14:00,2016,11,30,4,autumn,day,325.99,normal
2016-11-30T15:00,2016,11,30,4,autumn,day,325.48,normal
2016-11-30T16:00,2016,11,30,4,autumn,day,325.4,normal
2016-11-30T17:00,2016,11,30,4,autumn,day,325.39,normal
2016-11-30T18:00,2016,11,30,4,autumn,night,325.23,normal
2016-11-30T19:00,2016,11,30,4,autumn,night,325.63,normal
2016-11-30T20:00,2016,11,30,4,autumn,night,325.55,normal
2016-11-30T21:00,2016,11,30,4,autumn,night,325.41,normal
2016-11-30T22:00,2016,11,30,4,autumn,night,325.15,normal
2016-11-30T23:00,2016,11,30,4,autumn,night,325.46,normal
2016-12-01T00:00,2016,12,1,1,winter,night,372.41,normal
2016-12-01T01:00,2016,12,1,1,winter,night,372.31,normal
2016-12-01T02:00,2016,12,1,1,winter,night,372.42,normal
2016-12-01T03:00,2016,12,1,1,winter,night,371.9,normal
2016-12-01T04:00,2016,12,1,1,winter,night,372.68,normal
2016-12-01T05:00,2016,12,1,1,winter,night,372.75,normal
2016-12-01T06:00,2016,12,1,1,winter,day,372.47,normal
2016-12-01T07:00,2016,12,1,1,winter,day,373.0,normal
2016-12-01T08:00,2016,12,1,1,winter,day,371.98,normal
2016-12-01T09:00,2016,12,1,1,winter,day,371.29,normal
2016-12-01T10:00,2016,12,1,1,winter,day,371.19,normal
2016-12-01T11:00,2016,12,1,1,winter,day,372.99,normal
2016-12-01T12:00,2016,12,1,1,winter,day,371.15,normal
2016-12-01T13:00,2016,12,1,1,winter,day,372.16,normal
2016-12-01T14:00,2016,12,1,1,winter,day,371.82,normal
2016-12-01T15:00,2016,12,1,1,winter,day,371.68,normal
2016-12-01T16:00,2016,12,1,1,winter,day,372.56,normal
2016-12-01T17:00,2016,12,1,1,winter,day,372.72,normal
2016-12-01T18:00,2016,12,1,1,winter,night,371.19,normal
2016-12-01T19:00,2016,12,1,1,winter,night,371.83,normal
2016-12-01T20:00,2016,12,1,1,winter,night,371.85,normal
2016-12-01T21:00,2016,12,1,1,winter,night,370.76,normal
2016-12-01T22:00,2016,12,1,1,winter,night,372.25,normal
2016-12-01T23:00,2016,12,1,1,winter,night,372.22,normal
2016-12-02T00:00,2016,12,2,1,winter,night,372.54,normal
2016-12-02T01:00,2016,12,2,1,winter,night,371.53,normal
2016-12-02T02:00,2016,12,2,1,winter,night,372.38,normal
2016-12-02T03:00,2016,12,2,1,winter,night,371.98,normal
2016-12-02T04:00,2016,12,2,1,winter,night,371.83,normal
2016-12-02T05:00,2016,12,2,1,winter,night,372.44,normal
2016-12-02T06:00,2016,12,2,1,winter,day,372.16,normal
2016-12-02T07:00,2016,12,2,1,winter,day,372.06,normal
2016-12-02T08:00,2016,12,2,1,winter,day,372.81,normal
2016-12-02T09:00,2016,12,2,1,winter,day,371.82,normal
2016-12-02T10:00,2016,12,2,1,winter,day,371.85,normal
2016-12-02T11:00,2016,12,2,1,winter,day,371.96,normal
2016-12-02T12:00,2016,12,2,1,winter,day,372.27,normal
2016-12-02T13:00,2016,12,2,1,winter,day,372.12,normal
2016-12-02T14:00,2016,12,2,1,winter,day,372.06,normal
2016-12-02T15:00,2016,12,2,1,winter,day,371.71,normal
2016-12-02T16:00,2016,12,2,1,winter,day,371.65,normal
2016-12-02T17:00,2016,12,2,1,winter,day,372.03,normal
2016-12-02T18:00,2016,12,2,1,winter,night,371.28,normal
2016-12-02T19:00,2016,12,2,1,winter,night,372.09,normal
2016-12-02T20:00,2016,12,2,1,winter,night,371.81,normal
2016-12-02T21:00,2016,12,2,1,winter,night,372.3,normal
2016-12-02T22:00,2016,12,2,1,winter,night,372.11,normal
2016-12-02T23:00,2016,12,2,1,winter,night,372.16,normal
2016-12-03T00:00,2016,12,3,1,winter,night,370.88,normal
2016-12-03T01:00,2016,12,3,1,winter,night,372.79,normal
2016-12-03T02:00,2016,12,3,1,winter,night,372.45,normal
2016-12-03T03:00,2016,12,3,1,winter,night,373.37,normal
2016-12-03T04:00,2016,12,3,1,winter,night,372.06,normal
2016-12-03T05:00,2016,12,3,1,winter,night,371.96,normal
2016-12-03T06:00,2016,12,3,1,winter,day,373.42,normal
2016-12-03T07:00,2016,12,3,1,winter,day,372.16,normal
2016-12-03T08:00,2016,12,3,1,winter,day,373.2,normal
2016-12-03T09:00,2016,12,3,1,winter,day,371.84,normal
2016-12-03T10:00,2016,12,3,1,winter,day,372.63,normal
2016-12-03T11:00,2016,12,3,1,winter,day,372.91,normal
2016-12-03T12:00,2016,12,3,1,winter,day,372.5,normal
2016-12-03T13:00,2016,12,3,1,winter,day,372.37,normal
2016-12-03T14:00,2016,12,3,1,winter,day,373.03,normal
2016-12-03T15:00,2016,12,3,1,winter,day,371.13,normal
2016-12-03T16:00,2016,12,3,1,winter,day,371.79,normal
2016-12-03T17:00,2016,12,3,1,winter,day,371.13,normal
2016-12-03T18:00,2016,12,3,1,winter,night,371.59,normal
2016-12-03T19:00,2016,12,3,1,winter,night,371.7,normal
2016-12-03T20:00,2016,12,3,1,winter,night,372.56,normal
2016-12-03T21:00,2016,12,3,1,winter,night,372.13,normal
2016-12-03T22:00,2016,12,3,1,winter,night,372.76,normal
2016-12-03T23:00,2016,12,3,1,winter,night,373.22,normal
2016-12-04T00:00,2016,12,4,1,winter,night,372.14,normal
2016-12-04T01:00,2016,12,4,1,winter,night,371.2,normal
2016-12-04T02:00,2016,12,4,1,winter,night,372.4,normal
2016-12-04T03:00,2016,12,4,1,winter,night,372.73,normal
2016-12-04T04:00,2016,12,4,1,winter,night,371.89,normal
2016-12-04T05:00,2016,12,4,1,winter,night,372.12,normal
2016-12-04T06:00,2016,12,4,1,winter,day,372.58,normal
2016-12-04T07:00,2016,12,4,1,winter,day,372.51,normal
2016-12-04T08:00,2016,12,4,1,winter,day,372.53,normal
2016-12-04T09:00,2016,12,4,1,winter,day,372.49,normal
2016-12-04T10:00,2016,12,4,1,winter,day,371.68,normal
2016-12-04T11:00,2016,12,4,1,winter,day,372.51,normal
2016-12-04T12:00,2016,12,4,1,winter,day,372.07,normal
2016-12-04T13:00,2016,12,4,1,winter,day,372.89,normal
2016-12-04T14:00,2016,12,4,1,winter,day,372.72,normal
2016-12-04T15:00,2016,12,4,1,winter,day,372.13,normal
2016-12-04T16:00,2016,12,4,1,winter,day,372.59,normal
2016-12-04T17:00,2016,12,4,1,winter,day,371.91,normal
2016-12-04T18:00,2016,12,4,1,winter,night,372.29,normal
2016-12-04T19:00,2016,12,4,1,winter,night,372.33,normal
2016-12-04T20:00,2016,12,4,1,winter,night,372.47,normal
2016-12-04T21:00,2016,12,4,1,winter,night,371.66,normal
2016-12-04T22:00,2016,12,4,1,winter,night,372.95,normal
2016-12-04T23:00,2016,12,4,1,winter,night,372.34,normal
2016-12-05T00:00,2016,12,5,1,winter,night,372.05,normal
2016-12-05T01:00,2016,12,5,1,winter,night,372.25,normal
2016-12-05T02:00,2016,12,5,1,winter,night,372.22,normal
2016-12-05T03:00,2016,12,5,1,winter,night,372.35,normal
2016-12-05T04:00,2016,12,5,1,winter,night,372.24,normal
2016-12-05T05:00,2016,12,5,1,winter,night,372.65,normal
2016-12-05T06:00,2016,12,5,1,winter,day,373.36,normal
2016-12-05T07:00,2016,12,5,1,winter,day,371.76,normal
2016-12-05T08:00,2016,12,5,1,winter,day,372.14,normal
2016-12-05T09:00,2016,12,5,1,winter,day,371.65,normal
2016-12-05T10:00,2016,12,5,1,winter,day,372.38,normal
2016-12-05T11:00,2016,12,5,1,winter,day,372.42,normal
2016-12-05T12:00,2016,12,5,1,winter,day,372.66,normal
2016-12-05T13:00,2016,12,5,1,winter,day,372.17,normal
2016-12-05T14:00,2016,12,5,1,winter,day,371.51,normal
2016-12-05T15:00,2016,12,5,1,winter,day,371.82,normal
2016-12-05T16:00,2016,12,5,1,winter,day,372.35,normal
2016-12-05T17:00,2016,12,5,1,winter,day,372.03,normal
2016-12-05T18:00,2016,12,5,1,winter,night,372.92,normal
2016-12-05T19:00,2016,12,5,1,winter,night,372.76,normal
2016-12-05T20:00,2016,12,5,1,winter,night,372.02,normal
2016-12-05T21:00,2016,12,5,1,winter,night,372.39,normal
2016-12-05T22:00,2016,12,5,1,winter,night,372.39,normal
2016-12-05T23:00,2016,12,5,1,winter,night,372.85,normal
2016-12-06T00:00,2016,12,6,1,winter,night,371.82,normal
2016-12-06T01:00,2016,12,6,1,winter,night,371.45,normal
2016-12-06T02:00,2016,12,6,1,winter,night,371.55,normal
2016-12-06T03:00,2016,12,6,1,winter,night,372.02,normal
2016-12-06T04:00,2016,12,6,1,winter,night,371.62,normal
2016-12-06T05:00,2016,12,6,1,winter,night,371.6,normal
2016-12-06T06:00,2016,12,6,1,winter,day,372.25,normal
2016-12-06T07:00,2016,12,6,1,winter,day,371.3,normal
2016-12-06T08:00,2016,12,6,1,winter,day,371.7,normal
2016-12-06T09:00,2016,12,6,1,winter,day,373.38,normal
2016-12-06T10:00,2016,12,6,1,winter,day,371.04,normal
2016-12-06T11:00,2016,12,6,1,winter,day,372.72,normal
2016-12-06T12:00,2016,12,6,1,winter,day,372.28,normal
2016-12-06T13:00,2016,12,6,1,winter,day,371.62,normal
2016-12-06T14:00,2016,12,6,1,winter,day,372.46,normal
2016-12-06T15:00,2016,12,6,1,winter,day,371.24,normal
2016-12-06T16:00,2016,12,6,1,winter,day,371.95,normal
2016-12-06T17:00,2016,12,6,1,winter,day,371.65,normal
2016-12-06T18:00,2016,12,6,1,winter,night,371.64,normal
2016-12-06T19:00,2016,12,6,1,winter,night,371.64,normal
2016-12-06T20:00,2016,12,6,1,winter,night,372.06,normal
2016-12-06T21:00,2016,12,6,1,winter,night,372.15,normal
2016-12-06T22:00,2016,12,6,1,winter,night,372.57,normal
2016-12-06T23:00,2016,12,6,1,winter,night,371.55,normal
2016-12-07T00:00,2016,12,7,1,winter,night,372.06,normal
2016-12-07T01:00,2016,12,7,1,winter,night,372.08,normal
2016-12-07T02:00,2016,12,7,1,winter,night,371.85,normal
2016-12-07T03:00,2016,12,7,1,winter,night,372.02,normal
2016-12-07T04:00,2016,12,7,1,winter,night,372.11,normal
2016-12-07T05:00,2016,12,7,1,winter,night,372.24,normal
2016-12-07T06:00,2016,12,7,1,winter,day,371.86,normal
2016-12-07T07:00,2016,12,7,1,winter,day,372.18,normal
2016-12-07T08:00,2016,12,7,1,winter,day,371.93,normal
2016-12-07T09:00,2016,12,7,1,winter,day,372.13,normal
2016-12-07T10:00,2016,12,7,1,winter,day,372.09,normal
2016-12-07T11:00,2016,12,7,1,winter,day,372.01,normal
2016-12-07T12:00,2016,12,7,1,winter,day,372.05,normal
2016-12-07T13:00,2016,12,7,1,winter,day,372.11,normal
2016-12-07T14:00,2016,12,7,1,winter,day,372.14,normal
2016-12-07T15:00,2016,12,7,1,winter,day,372.0,normal
2016-12-07T16:00,2016,12,7,1,winter,day,372.1,normal
2016-12-07T17:00,2016,12,7,1,winter,day,371.83,normal
2016-12-07T18:00,2016,12,7,1,winter,night,371.86,normal
2016-12-07T19:00,2016,12,7,1,winter,night,371.78,normal
2016-12-07T20:00,2016,12,7,1,winter,night,371.97,normal
2016-12-07T21:00,2016,12,7,1,winter,night,372.0,normal
2016-12-07T22:00,2016,12,7,1,winter,night,372.05,normal
2016-12-07T23:00,2016,12,7,1,winter,night,371.99,normal
2016-12-08T00:00,2016,12,8,1,winter,night,371.31,normal
2016-12-08T01:00,2016,12,8,1,winter,night,372.49,normal
2016-12-08T02:00,2016,12,8,1,winter,night,372.02,normal
2016-12-08T03:00,2016,12,8,1,winter,night,372.83,normal
2016-12-08T04:00,2016,12,8,1,winter,night,372.26,normal
2016-12-08T05:00,2016,12,8,1,winter,night,372.57,normal
2016-12-08T06:00,2016,12,8,1,winter,day,373.46,normal
2016-12-08T07:00,2016,12,8,1,winter,day,373.3,normal
2016-12-08T08:00,2016,12,8,1,winter,day,372.53,normal
2016-12-08T09:00,2016,12,8,1,winter,day,372.04,normal
2016-12-08T10:00,2016,12,8,1,winter,day,372.91,normal
2016-12-08T11:00,2016,12,8,1,winter,day,372.3,normal
2016-12-08T12:00,2016,12,8,1,winter,day,372.2,normal
2016-12-08T13:00,2016,12,8,1,winter,day,372.06,normal
2016-12-08T14:00,2016,12,8,1,winter,day,371.77,normal
2016-12-08T15:00,2016,12,8,1,winter,day,372.3,normal
2016-12-08T16:00,2016,12,8,1,winter,day,372.81,normal
2016-12-08T17:00,2016,12,8,1,winter,day,372.71,normal
2016-12-08T18:00,2016,12,8,1,winter,night,371.85,normal
2016-12-08T19:00,2016,12,8,1,winter,night,371.18,normal
2016-12-08T20:00,2016,12,8,1,winter,night,371.12,normal
2016-12-08T21:00,2016,12,8,1,winter,night,372.3,normal
2016-12-08T22:00,2016,12,8,1,winter,night,371.64,normal
2016-12-08T23:00,2016,12,8,1,winter,night,372.33,normal
2016-12-09T00:00,2016,12,9,2,winter,night,368.43,normal
2016-12-09T01:00,2016,12,9,2,winter,night,367.43,normal
2016-12-09T02:00,2016,12,9,2,winter,night,368.17,normal
2016-12-09T03:00,2016,12,9,2,winter,night,368.26,normal
2016-12-09T04:00,2016,12,9,2,winter,night,368.14,normal
2016-12-09T05:00,2016,12,9,2,winter,night,368.31,normal
2016-12-09T06:00,2016,12,9,2,winter,day,368.01,normal
2016-12-09T07:00,2016,12,9,2,winter,day,368.2,normal
2016-12-09T08:00,2016,12,9,2,winter,day,368.74,normal
2016-12-09T09:00,2016,12,9,2,winter,day,368.1,normal
2016-12-09T10:00,2016,12,9,2,winter,day,368.59,normal
2016-12-09T11:00,2016,12,9,2,winter,day,368.7,normal
2016-12-09T12:00,2016,12,9,2,winter,day,368.28,normal
2016-12-09T13:00,2016,12,9,2,winter,day,368.34,normal
2016-12-09T14:00,2016,12,9,2,winter,day,367.99,normal
2016-12-09T15:00,2016,12,9,2,winter,day,368.37,normal
2016-12-09T16:00,2016,12,9,2,winter,day,367.88,normal
2016-12-09T17:00,2016,12,9,2,winter,day,367.68,normal
2016-12-09T18:00,2016,12,9,2,winter,night,368.24,normal
2016-12-09T19:00,2016,12,9,2,winter,night,368.12,normal
2016-12-09T20:00,2016,12,9,2,winter,night,368.22,normal
2016-12-09T21:00,2016,12,9,2,winter,night,367.43,normal
2016-12-09T22:00,2016,12,9,2,winter,night,367.45,normal
2016-12-09T23:00,2016,12,9,2,winter,night,367.86,normal
2016-12-10T00:00,2016,12,10,2,winter,night,368.64,normal
2016-12-10T01:00,2016,12,10,2,winter,night,368.69,normal
2016-12-10T02:00,2016,12,10,2,winter,night,368.65,normal
2016-12-10T03:00,2016,12,10,2,winter,night,368.15,normal
2016-12-10T04:00,2016,12,10,2,winter,night,369.3,normal
2016-12-10T05:00,2016,12,10,2,winter,night,369.14,normal
2016-12-10T06:00,2016,12,10,2,winter,day,369.37,normal
2016-12-10T07:00,2016,12,10,2,winter,day,368.58,normal
2016-12-10T08:00,2016,12,10,2,winter,day,368.47,normal
2016-12-10T09:00,2016,12,10,2,winter,day,368.83,normal
2016-12-10T10:00,2016,12,10,2,winter,day,368.68,normal
2016-12-10T11:00,2016,12,10,2,winter,day,368.98,normal
2016-12-10T12:00,2016,12,10,2,winter,day,369.05,normal
2016-12-10T13:00,2016,12,10,2,winter,day,369.14,normal
2016-12-10T14:00,2016,12,10,2,winter,day,368.19,normal
2016-12-10T15:00,2016,12,10,2,winter,day,368.64,normal
2016-12-10T16:00,2016,12,10,2,winter,day,368.8,normal
2016-12-10T17:00,2016,12,10,2,winter,day,369.28,normal
2016-12-10T18:00,2016,12,10,2,winter,night,368.83,normal
2016-12-10T19:00,2016,12,10,2,winter,night,368.38,normal
2016-12-10T20:00,2016,12,10,2,winter,night,368.7,normal
2016-12-10T21:00,2016,12,10,2,winter,night,369.18,normal
2016-12-10T22:00,2016,12,10,2,winter,night,368.72,normal
2016-12-10T23:00,2016,12,10,2,winter,night,368.62,normal
2016-12-11T00:00,2016,12,11,2,winter,night,369.4,normal
2016-12-11T01:00,2016,12,11,2,winter,night,369.61,normal
2016-12-11T02:00,2016,12,11,2,winter,night,369.58,normal
2016-12-11T03:00,2016,12,11,2,winter,night,369.21,normal
2016-12-11T04:00,2016,12,11,2,winter,night,369.44,normal
2016-12-11T05:00,2016,12,11,2,winter,night,369.36,normal
2016-12-11T06:00,2016,12,11,2,winter,day,369.67,normal
2016-12-11T07:00,2016,12,11,2,winter,day,369.53,normal
2016-12-11T08:00,2016,12,11,2,winter,day,369.27,normal
2016-12-11T09:00,2016,12,11,2,winter,day,369.52,normal
2016-12-11T10:00,2016,12,11,2,winter,day,369.71,normal
2016-12-11T11:00,2016,12,11,2,winter,day,369.63,normal
2016-12-11T12:00,2016,12,11,2,winter,day,369.02,normal
2016-12-11T13:00,2016,12,11,2,winter,day,369.83,normal
2016-12-11T14:00,2016,12,11,2,winter,day,369.8,normal
2016-12-11T15:00,2016,12,11,2,winter,day,369.32,normal
2016-12-11T16:00,2016,12,11,2,winter,day,369.41,normal
2016-12-11T17:00,2016,12,11,2,winter,day,369.69,normal
2016-12-11T18:00,2016,12,11,2,winter,night,369.4,normal
2016-12-11T19:00,2016,12,11,2,winter,night,369.19,normal
2016-12-11T20:00,2016,12,11,2,winter,night,368.83,normal
2016-12-11T21:00,2016,12,11,2,winter,night,369.83,normal
2016-12-11T22:00,2016,12,11,2,winter,night,369.29,normal
2016-12-11T23:00,2016,12,11,2,winter,night,369.11,normal
2016-12-12T00:00,2016,12,12,2,winter,night,369.54,normal
2016-12-12T01:00,2016,12,12,2,winter,night,368.95,normal
2016-12-12T02:00,2016,12,12,2,winter,night,369.86,normal
2016-12-12T03:00,2016,12,12,2,winter,night,370.2,normal
2016-12-12T04:00,2016,12,12,2,winter,night,369.59,normal
2016-12-12T05:00,2016,12,12,2,winter,night,370.06,normal
2016-12-12T06:00,2016,12,12,2,winter,day,369.66,normal
2016-12-12T07:00,2016,12,12,2,winter,day,369.75,normal
2016-12-12T08:00,2016,12,12,2,winter,day,369.72,normal
2016-12-12T09:00,2016,12,12,2,winter,day,370.01,normal
2016-12-12T10:00,2016,12,12,2,winter,day,369.68,normal
2016-12-12T11:00,2016,12,12,2,winter,day,370.27,normal
2016-12-12T12:00,2016,12,12,2,winter,day,369.35,normal
2016-12-12T13:00,2016,12,12,2,winter,day,369.69,normal
2016-12-12T14:00,2016,12,12,2,winter,day,370.43,normal
2016-12-12T15:00,2016,12,12,2,winter,day,370.11,normal
2016-12-12T16:00,2016,12,12,2,winter,day,369.1,normal
2016-12-12T17:00,2016,12,12,2,winter,day,369.31,normal
2016-12-12T18:00,2016,12,12,2,winter,night,369.86,normal
2016-12-12T19:00,2016,12,12,2,winter,night,369.2,normal
2016-12-12T20:00,2016,12,12,2,winter,night,369.48,normal
2016-12-12T21:00,2016,12,12,2,winter,night,369.57,normal
2016-12-12T22:00,2016,12,12,2,winter,night,369.14,normal
2016-12-12T23:00,2016,12,12,2,winter,night,369.57,normal
2016-12-13T00:00,2016,12,13,2,winter,night,370.56,normal
2016-12-13T01:00,2016,12,13,2,winter,night,370.44,normal
2016-12-13T02:00,2016,12,13,2,winter,night,370.42,normal
2016-12-13T03:00,2016,12,13,2,winter,night,370.7,normal
2016-12-13T04:00,2016,12,13,2,winter,night,370.2,normal
2016-12-13T05:00,2016,12,13,2,winter,night,370.34,normal
2016-12-13T06:00,2016,12,13,2,winter,day,370.73,normal
2016-12-13T07:00,2016,12,13,2,winter,day,369.64,normal
2016-12-13T08:00,2016,12,13,2,winter,day,369.93,normal
2016-12-13T09:00,2016,12,13,2,winter,day,369.71,normal
2016-12-13T10:00,2016,12,13,2,winter,day,370.74,normal
2016-12-13T11:00,2016,12,13,2,winter,day,370.19,normal
2016-12-13T12:00,2016,12,13,2,winter,day,369.92,normal
2016-12-13T13:00,2016,12,13,2,winter,day,370.35,normal
2016-12-13T14:00,2016,12,13,2,winter,day,370.67,normal
2016-12-13T15:00,2016,12,13,2,winter,day,369.58,normal
2016-12-13T16:00,2016,12,13,2,winter,day,369.95,normal
2016-12-13T17:00,2016,12,13,2,winter,day,370.35,normal
2016-12-13T18:00,2016,12,13,2,winter,night,370.5,normal
2016-12-13T19:00,2016,12,13,2,winter,night,369.29,normal
2016-12-13T20:00,2016,12,13,2,winter,night,370.15,normal
2016-12-13T21:00,2016,12,13,2,winter,night,369.74,normal
2016-12-13T22:00,2016,12,13,2,winter,night,369.94,normal
2016-12-13T23:00,2016,12,13,2,winter,night,370.15,normal
2016-12-14T00:00,2016,12,14,2,winter,night,370.47,normal
2016-12-14T01:00,2016,12,14,2,winter,night,370.97,normal
2016-12-14T02:00,2016,12,14,2,winter,night,370.87,normal
2016-12-14T03:00,2016,12,14,2,winter,night,370.98,normal
2016-12-14T04:00,2016,12,14,2,winter,night,370.36,normal
2016-12-14T05:00,2016,12,14,2,winter,night,370.58,normal
2016-12-14T06:00,2016,12,14,2,winter,day,371.34,normal
2016-12-14T07:00,2016,12,14,2,winter,day,370.83,normal
2016-12-14T08:00,2016,12,14,2,winter,day,370.88,normal
2016-12-14T09:00,2016,12,14,2,winter,day,370.19,normal
2016-12-14T10:00,2016,12,14,2,winter,day,370.57,normal
2016-12-14T11:00,2016,12,14,2,winter,day,370.79,normal
2016-12-14T12:00,2016,12,14,2,winter,day,370.66,normal
2016-12-14T13:00,2016,12,14,2,winter,day,370.54,normal
2016-12-14T14:00,2016,12,14,2,winter,day,370.64,normal
2016-12-14T15:00,2016,12,14,2,winter,day,370.23,normal
2016-12-14T16:00,2016,12,14,2,winter,day,371.38,normal
2016-12-14T17:00,2016,12,14,2,winter,day,369.58,normal
2016-12-14T18:00,2016,12,14,2,winter,night,370.62,normal
2016-12-14T19:00,2016,12,14,2,winter,night,370.55,normal
2016-12-14T20:00,2016,12,14,2,winter,night,370.36,normal
2016-12-14T21:00,2016,12,14,2,winter,night,370.14,normal
2016-12-14T22:00,2016,12,14,2,winter,night,370.54,normal
2016-12-14T23:00,2016,12,14,2,winter,night,370.33,normal
2016-12-15T00:00,2016,12,15,2,winter,night,370.93,normal
2016-12-15T01:00,2016,12,15,2,winter,night,370.18,normal
2016-12-15T02:00,2016,12,15,2,winter,night,371.69,normal
2016-12-15T03:00,2016,12,15,2,winter,night,371.72,normal
2016-12-15T04:00,2016,12,15,2,winter,night,371.42,normal
2016-12-15T05:00,2016,12,15,2,winter,night,371.69,normal
2016-12-15T06:00,2016,12,15,2,winter,day,372.0,normal
2016-12-15T07:00,2016,12,15,2,winter,day,370.67,normal
2016-12-15T08:00,2016,12,15,2,winter,day,371.45,normal
2016-12-15T09:00,2016,12,15,2,winter,day,371.0,normal
2016-12-15T10:00,2016,12,15,2,winter,day,371.28,normal
2016-12-15T11:00,2016,12,15,2,winter,day,371.25,normal
2016-12-15T12:00,2016,12,15,2,winter,day,371.77,normal
2016-12-15T13:00,2016,12,15,2,winter,day,371.05,normal
2016-12-15T14:00,2016,12,15,2,winter,day,372.15,normal
2016-12-15T15:00,2016,12,15,2,winter,day,370.98,normal
2016-12-15T16:00,2016,12,15,2,winter,day,370.69,normal
2016-12-15T17:00,2016,12,15,2,winter,day,370.79,normal
2016-12-15T18:00,2016,12,15,2,winter,night,370.77,normal
2016-12-15T19:00,2016,12,15,2,winter,night,370.91,normal
2016-12-15T20:00,2016,12,15,2,winter,night,370.87,normal
2016-12-15T21:00,2016,12,15,2,winter,night,370.8,normal
2016-12-15T22:00,2016,12,15,2,winter,night,371.07,normal
2016-12-15T23:00,2016,12,15,2,winter,night,370.65,normal
2016-12-16T00:00,2016,12,16,2,winter,night,371.06,normal
2016-12-16T01:00,2016,12,16,2,winter,night,371.32,normal
2016-12-16T02:00,2016,12,16,2,winter,night,370.62,normal
2016-12-16T03:00,2016,12,16,2,winter,night,371.59,normal
2016-12-16T04:00,2016,12,16,2,winter,night,371.9,normal
2016-12-16T05:00,2016,12,16,2,winter,night,371.2,normal
2016-12-16T06:00,2016,12,16,2,winter,day,371.55,normal
2016-12-16T07:00,2016,12,16,2,winter,day,371.36,normal
