timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-10-25T23:00,2016,10,25,4,autumn,night,275.18,normal
2016-10-26T00:00,2016,10,26,4,autumn,night,275.35,normal
2016-10-26T01:00,2016,10,26,4,autumn,night,275.35,normal
2016-10-26T02:00,2016,10,26,4,autumn,night,275.17,normal
2016-10-26T03:00,2016,10,26,4,autumn,night,275.56,normal
2016-10-26T04:00,2016,10,26,4,autumn,night,275.22,normal
2016-10-26T05:00,2016,10,26,4,autumn,night,275.53,normal
2016-10-26T06:00,2016,10,26,4,autumn,day,275.32,normal
2016-10-26T07:00,2016,10,26,4,autumn,day,275.37,normal
2016-10-26T08:00,2016,10,26,4,autumn,day,275.33,normal
2016-10-26T09:00,2016,10,26,4,autumn,day,275.5,normal
2016-10-26T10:00,2016,10,26,4,autumn,day,275.54,normal
2016-10-26T11:00,2016,10,26,4,autumn,day,275.37,normal
2016-10-26T12:00,2016,10,26,4,autumn,day,275.29,normal
2016-10-26T13:00,2016,10,26,4,autumn,day,275.27,normal
2016-10-26T14:00,2016,10,26,4,autumn,day,275.38,normal
2016-10-26T15:00,2016,10,26,4,autumn,day,275.08,normal
2016-10-26T16:00,2016,10,26,4,autumn,day,275.12,normal
2016-10-26T17:00,2016,10,26,4,autumn,day,275.26,normal
2016-10-26T18:00,2016,10,26,4,autumn,night,275.27,normal
2016-10-26T19:00,2016,10,26,4,autumn,night,275.19,normal
2016-10-26T20:00,2016,10,26,4,autumn,night,275.2,normal
2016-10-26T21:00,2016,10,26,4,autumn,night,275.08,normal
2016-10-26T22:00,2016,10,26,4,autumn,night,275.22,normal
2016-10-26T23:00,2016,10,26,4,autumn,night,275.26,normal
2016-10-27T00:00,2016,10,27,4,autumn,night,276.11,normal
2016-10-27T01:00,2016,10,27,4,autumn,night,275.8,normal
2016-10-27T02:00,2016,10,27,4,autumn,night,276.26,normal
2016-10-27T03:00,2016,10,27,4,autumn,night,275.8,normal
2016-10-27T04:00,2016,10,27,4,autumn,night,276.14,normal
2016-10-27T05:00,2016,10,27,4,autumn,night,276.02,normal
2016-10-27T06:00,2016,10,27,4,autumn,day,276.21,normal
2016-10-27T07:00,2016,10,27,4,autumn,day,276.17,normal
2016-10-27T08:00,2016,10,27,4,autumn,day,276.1,normal
2016-10-27T09:00,2016,10,27,4,autumn,day,276.1,normal
2016-10-27T10:00,2016,10,27,4,autumn,day,275.95,normal
2016-10-27T11:00,2016,10,27,4,autumn,day,276.13,normal
2016-10-27T12:00,2016,10,27,4,autumn,day,276.05,normal
2016-10-27T13:00,2016,10,27,4,autumn,day,276.01,normal
2016-10-27T14:00,2016,10,27,4,autumn,day,275.97,normal
2016-10-27T15:00,2016,10,27,4,autumn,day,276.08,normal
2016-10-27T16:00,2016,10,27,4,autumn,day,276.0,normal
2016-10-27T17:00,2016,10,27,4,autumn,day,276.13,normal
2016-10-27T18:00,2016,10,27,4,autumn,night,275.93,normal
2016-10-27T19:00,2016,10,27,4,autumn,night,275.81,normal
2016-10-27T20:00,2016,10,27,4,autumn,night,275.9,normal
2016-10-27T21:00,2016,10,27,4,autumn,night,276.01,normal
2016-10-27T22:00,2016,10,27,4,autumn,night,275.78,normal
2016-10-27T23:00,2016,10,27,4,autumn,night,276.19,normal
2016-10-28T00:00,2016,10,28,4,autumn,night,276.33,normal
2016-10-28T01:00,2016,10,28,4,autumn,night,276.37,normal
2016-10-28T02:00,2016,10,28,4,autumn,night,276.45,normal
2016-10-28T03:00,2016,10,28,4,autumn,night,276.46,normal
2016-10-28T04:00,2016,10,28,4,autumn,night,276.3,normal
2016-10-28T05:00,2016,10,28,4,autumn,night,276.31,normal
2016-10-28T06:00,2016,10,28,4,autumn,day,276.62,normal
2016-10-28T07:00,2016,10,28,4,autumn,day,276.16,normal
2016-10-28T08:00,2016,10,28,4,autumn,day,276.31,normal
2016-10-28T09:00,2016,10,28,4,autumn,day,276.34,normal
2016-10-28T10:00,2016,10,28,4,autumn,day,276.57,normal
2016-10-28T11:00,2016,10,28,4,autumn,day,276.49,normal
2016-10-28T12:00,2016,10,28,4,autumn,day,276.48,normal
2016-10-28T13:00,2016,10,28,4,autumn,day,276.32,normal
2016-10-28T14:00,2016,10,28,4,autumn,day,276.45,normal
2016-10-28T15:00,2016,10,28,4,autumn,day,276.27,normal
2016-10-28T16:00,2016,10,28,4,autumn,day,276.29,normal
2016-10-28T17:00,2016,10,28,4,autumn,day,276.24,normal
2016-10-28T18:00,2016,10,28,4,autumn,night,276.22,normal
2016-10-28T19:00,2016,10,28,4,autumn,night,276.19,normal
2016-10-28T20:00,2016,10,28,4,autumn,night,276.33,normal
2016-10-28T21:00,2016,10,28,4,autumn,night,276.35,normal
2016-10-28T22:00,2016,10,28,4,autumn,night,276.23,normal
2016-10-28T23:00,2016,10,28,4,autumn,night,276.28,normal
2016-10-29T00:00,2016,10,29,4,autumn,night,276.83,normal
2016-10-29T01:00,2016,10,29,4,autumn,night,276.97,normal
2016-10-29T02:00,2016,10,29,4,autumn,night,276.81,normal
2016-10-29T03:00,2016,10,29,4,autumn,night,276.88,normal
2016-10-29T04:00,2016,10,29,4,autumn,night,276.92,normal
2016-10-29T05:00,2016,10,29,4,autumn,night,276.76,normal
2016-10-29T06:00,2016,10,29,4,autumn,day,276.75,normal
2016-10-29T07:00,2016,10,29,4,autumn,day,276.74,normal
2016-10-29T08:00,2016,10,29,4,autumn,day,276.93,normal
2016-10-29T09:00,2016,10,29,4,autumn,day,276.87,normal
2016-10-29T10:00,2016,10,29,4,autumn,day,276.92,normal
2016-10-29T11:00,2016,10,29,4,autumn,day,276.9,normal
2016-10-29T12:00,2016,10,29,4,autumn,day,276.9,normal
2016-10-29T13:00,2016,10,29,4,autumn,day,276.93,normal
2016-10-29T14:00,2016,10,29,4,autumn,day,276.81,normal
2016-10-29T15:00,2016,10,29,4,autumn,day,276.9,normal
2016-10-29T16:00,2016,10,29,4,autumn,day,276.87,normal
2016-10-29T17:00,2016,10,29,4,autumn,day,276.66,normal
2016-10-29T18:00,2016,10,29,4,autumn,night,276.75,normal
2016-10-29T19:00,2016,10,29,4,autumn,night,276.92,normal
2016-10-29T20:00,2016,10,29,4,autumn,night,277.13,normal
2016-10-29T21:00,2016,10,29,4,autumn,night,276.78,normal
2016-10-29T22:00,2016,10,29,4,autumn,night,276.8,normal
2016-10-29T23:00,2016,10,29,4,autumn,night,276.64,normal
2016-10-30T00:00,2016,10,30,4,autumn,night,277.27,normal
2016-10-30T01:00,2016,10,30,4,autumn,night,277.23,normal
2016-10-30T02:00,2016,10,30,4,autumn,night,277.48,normal
2016-10-30T03:00,2016,10,30,4,autumn,night,277.33,normal
2016-10-30T04:00,2016,10,30,4,autumn,night,277.21,normal
2016-10-30T05:00,2016,10,30,4,autumn,night,277.2,normal
2016-10-30T06:00,2016,10,30,4,autumn,day,277.4,normal
2016-10-30T07:00,2016,10,30,4,autumn,day,277.26,normal
2016-10-30T08:00,2016,10,30,4,autumn,day,277.24,normal
2016-10-30T09:00,2016,10,30,4,autumn,day,277.16,normal
2016-10-30T10:00,2016,10,30,4,autumn,day,277.33,normal
2016-10-30T11:00,2016,10,30,4,autumn,day,277.4,normal
2016-10-30T12:00,2016,10,30,4,autumn,day,277.41,normal
2016-10-30T13:00,2016,10,30,4,autumn,day,277.34,normal
2016-10-30T14:00,2016,10,30,4,autumn,day,277.48,normal
2016-10-30T15:00,2016,10,30,4,autumn,day,277.15,normal
2016-10-30T16:00,2016,10,30,4,autumn,day,277.28,normal
2016-10-30T17:00,2016,10,30,4,autumn,day,277.28,normal
2016-10-30T18:00,2016,10,30,4,autumn,night,277.06,normal
2016-10-30T19:00,2016,10,30,4,autumn,night,277.21,normal
2016-10-30T20:00,2016,10,30,4,autumn,night,277.12,normal
2016-10-30T21:00,2016,10,30,4,autumn,night,277.27,normal
2016-10-30T22:00,2016,10,30,4,autumn,night,277.16,normal
2016-10-30T23:00,2016,10,30,4,autumn,night,277.33,normal
2016-10-31T00:00,2016,10,31,4,autumn,night,278.51,normal
2016-10-31T01:00,2016,10,31,4,autumn,night,278.46,normal
2016-10-31T02:00,2016,10,31,4,autumn,night,278.39,normal
2016-10-31T03:00,2016,10,31,4,autumn,night,278.65,normal
2016-10-31T04:00,2016,10,31,4,autumn,night,278.46,normal
2016-10-31T05:00,2016,10,31,4,autumn,night,278.74,normal
2016-10-31T06:00,2016,10,31,4,autumn,day,278.85,normal
2016-10-31T07:00,2016,10,31,4,autumn,day,278.91,normal
2016-10-31T08:00,2016,10,31,4,autumn,day,278.96,normal
2016-10-31T09:00,2016,10,31,4,autumn,day,278.74,normal
2016-10-31T10:00,2016,10,31,4,autumn,day,278.81,normal
2016-10-31T11:00,2016,10,31,4,autumn,day,278.63,normal
2016-10-31T12:00,2016,10,31,4,autumn,day,278.54,normal
2016-10-31T13:00,2016,10,31,4,autumn,day,278.82,normal
2016-10-31T14:00,2016,10,31,4,autumn,day,278.47,normal
2016-10-31T15:00,2016,10,31,4,autumn,day,278.78,normal
2016-10-31T16:00,2016,10,31,4,autumn,day,278.45,normal
2016-10-31T17:00,2016,10,31,4,autumn,day,278.5,normal
2016-10-31T18:00,2016,10,31,4,autumn,night,278.73,normal
2016-10-31T19:00,2016,10,31,4,autumn,night,278.52,normal
2016-10-31T20:00,2016,10,31,4,autumn,night,278.56,normal
2016-10-31T21:00,2016,10,31,4,autumn,night,278.45,normal
2016-10-31T22:00,2016,10,31,4,autumn,night,278.63,normal
2016-10-31T23:00,2016,10,31,4,autumn,night,278.48,normal
2016-11-01T00:00,2016,11,1,1,autumn,night,276.31,normal
2016-11-01T01:00,2016,11,1,1,autumn,night,276.21,normal
2016-11-01T02:00,2016,11,1,1,autumn,night,276.29,normal
2016-11-01T03:00,2016,11,1,1,autumn,night,276.7,normal
2016-11-01T04:00,2016,11,1,1,autumn,night,276.55,normal
2016-11-01T05:00,2016,11,1,1,autumn,night,276.38,normal
2016-11-01T06:00,2016,11,1,1,autumn,day,276.74,normal
2016-11-01T07:00,2016,11,1,1,autumn,day,276.64,normal
2016-11-01T08:00,2016,11,1,1,autumn,day,276.72,normal
2016-11-01T09:00,2016,11,1,1,autumn,day,276.46,normal
2016-11-01T10:00,2016,11,1,1,autumn,day,276.57,normal
2016-11-01T11:00,2016,11,1,1,autumn,day,276.72,normal
2016-11-01T12:00,2016,11,1,1,autumn,day,276.59,normal
2016-11-01T13:00,2016,11,1,1,autumn,day,276.81,normal
2016-11-01T14:00,2016,11,1,1,autumn,day,276.74,normal
2016-11-01T15:00,2016,11,1,1,autumn,day,276.84,normal
2016-11-01T16:00,2016,11,1,1,autumn,day,276.58,normal
2016-11-01T17:00,2016,11,1,1,autumn,day,276.35,normal
2016-11-01T18:00,2016,11,1,1,autumn,night,276.45,normal
2016-11-01T19:00,2016,11,1,1,autumn,night,276.92,normal
2016-11-01T20:00,2016,11,1,1,autumn,night,276.68,normal
2016-11-01T21:00,2016,11,1,1,autumn,night,276.43,normal
2016-11-01T22:00,2016,11,1,1,autumn,night,276.62,normal
2016-11-01T23:00,2016,11,1,1,autumn,night,276.45,normal
2016-11-02T00:00,2016,11,2,1,autumn,night,277.51,normal
2016-11-02T01:00,2016,11,2,1,autumn,night,277.39,normal
2016-11-02T02:00,2016,11,2,1,autumn,night,277.51,normal
2016-11-02T03:00,2016,11,2,1,autumn,night,277.68,normal
2016-11-02T04:00,2016,11,2,1,autumn,night,277.25,normal
2016-11-02T05:00,2016,11,2,1,autumn,night,277.42,normal
2016-11-02T06:00,2016,11,2,1,autumn,day,277.54,normal
2016-11-02T07:00,2016,11,2,1,autumn,day,277.53,normal
2016-11-02T08:00,2016,11,2,1,autumn,day,277.31,normal
2016-11-02T09:00,2016,11,2,1,autumn,day,277.4,normal
2016-11-02T10:00,2016,11,2,1,autumn,day,277.77,normal
2016-11-02T11:00,2016,11,2,1,autumn,day,277.27,normal
2016-11-02T12:00,2016,11,2,1,autumn,day,277.46,normal
2016-11-02T13:00,2016,11,2,1,autumn,day,277.45,normal
2016-11-02T14:00,2016,11,2,1,autumn,day,277.05,normal
2016-11-02T15:00,2016,11,2,1,autumn,day,277.43,normal
2016-11-02T16:00,2016,11,2,1,autumn,day,277.01,normal
2016-11-02T17:00,2016,11,2,1,autumn,day,277.29,normal
2016-11-02T18:00,2016,11,2,1,autumn,night,277.47,normal
2016-11-02T19:00,2016,11,2,1,autumn,night,277.13,normal
2016-11-02T20:00,2016,11,2,1,autumn,night,276.94,normal
2016-11-02T21:00,2016,11,2,1,autumn,night,277.24,normal
2016-11-02T22:00,2016,11,2,1,autumn,night,277.25,normal
2016-11-02T23:00,2016,11,2,1,autumn,night,277.3,normal
2016-11-03T00:00,2016,11,3,1,autumn,night,278.45,normal
2016-11-03T01:00,2016,11,3,1,autumn,night,278.21,normal
2016-11-03T02:00,2016,11,3,1,autumn,night,278.59,normal
2016-11-03T03:00,2016,11,3,1,autumn,night,278.13,normal
2016-11-03T04:00,2016,11,3,1,autumn,night,278.41,normal
2016-11-03T05:00,2016,11,3,1,autumn,night,278.59,normal
2016-11-03T06:00,2016,11,3,1,autumn,day,278.36,normal
2016-11-03T07:00,2016,11,3,1,autumn,day,278.31,normal
2016-11-03T08:00,2016,11,3,1,autumn,day,278.45,normal
2016-11-03T09:00,2016,11,3,1,autumn,day,278.52,normal
2016-11-03T10:00,2016,11,3,1,autumn,day,278.9,normal
2016-11-03T11:00,2016,11,3,1,autumn,day,278.39,normal
2016-11-03T12:00,2016,11,3,1,autumn,day,278.66,normal
2016-11-03T13:00,2016,11,3,1,autumn,day,278.55,normal
2016-11-03T14:00,2016,11,3,1,autumn,day,278.42,normal
2016-11-03T15:00,2016,11,3,1,autumn,day,278.29,normal
2016-11-03T16:00,2016,11,3,1,autumn,day,278.27,normal
2016-11-03T17:00,2016,11,3,1,autumn,day,278.44,normal
2016-11-03T18:00,2016,11,3,1,autumn,night,278.44,normal
2016-11-03T19:00,2016,11,3,1,autumn,night,278.53,normal
2016-11-03T20:00,2016,11,3,1,autumn,night,278.21,normal
2016-11-03T21:00,2016,11,3,1,autumn,night,278.05,normal
2016-11-03T22:00,2016,11,3,1,autumn,night,278.46,normal
2016-11-03T23:00,2016,11,3,1,autumn,night,278.46,normal
2016-11-04T00:00,2016,11,4,1,autumn,night,279.29,normal
2016-11-04T01:00,2016,11,4,1,autumn,night,280.0,normal
2016-11-04T02:00,2016,11,4,1,autumn,night,279.73,normal
2016-11-04T03:00,2016,11,4,1,autumn,night,280.13,normal
2016-11-04T04:00,2016,11,4,1,autumn,night,279.69,normal
2016-11-04T05:00,2016,11,4,1,autumn,night,280.02,normal
2016-11-04T06:00,2016,11,4,1,autumn,day,279.62,normal
2016-11-04T07:00,2016,11,4,1,autumn,day,280.2,normal
2016-11-04T08:00,2016,11,4,1,autumn,day,279.7,normal
2016-11-04T09:00,2016,11,4,1,autumn,day,279.52,normal
2016-11-04T10:00,2016,11,4,1,autumn,day,279.86,normal
2016-11-04T11:00,2016,11,4,1,autumn,day,280.03,normal
2016-11-04T12:00,2016,11,4,1,autumn,day,280.04,normal
2016-11-04T13:00,2016,11,4,1,autumn,day,279.77,normal
2016-11-04T14:00,2016,11,4,1,autumn,day,279.83,normal
2016-11-04T15:00,2016,11,4,1,autumn,day,279.72,normal
2016-11-04T16:00,2016,11,4,1,autumn,day,279.94,normal
2016-11-04T17:00,2016,11,4,1,autumn,day,279.85,normal
2016-11-04T18:00,2016,11,4,1,autumn,night,279.5,normal
2016-11-04T19:00,2016,11,4,1,autumn,night,279.81,normal
2016-11-04T20:00,2016,11,4,1,autumn,night,279.61,normal
2016-11-04T21:00,2016,11,4,1,autumn,night,279.87,normal
2016-11-04T22:00,2016,11,4,1,autumn,night,279.56,normal
2016-11-04T23:00,2016,11,4,1,autumn,night,279.68,normal
2016-11-05T00:00,2016,11,5,1,autumn,night,280.07,normal
2016-11-05T01:00,2016,11,5,1,autumn,night,280.15,normal
2016-11-05T02:00,2016,11,5,1,autumn,night,280.63,normal
2016-11-05T03:00,2016,11,5,1,autumn,night,280.54,normal
2016-11-05T04:00,2016,11,5,1,autumn,night,280.28,normal
2016-11-05T05:00,2016,11,5,1,autumn,night,280.53,normal
2016-11-05T06:00,2016,11,5,1,autumn,day,280.45,normal
2016-11-05T07:00,2016,11,5,1,autumn,day,280.62,normal
2016-11-05T08:00,2016,11,5,1,autumn,day,280.41,normal
2016-11-05T09:00,2016,11,5,1,autumn,day,280.51,normal
2016-11-05T10:00,2016,11,5,1,autumn,day,280.3,normal
2016-11-05T11:00,2016,11,5,1,autumn,day,280.74,normal
2016-11-05T12:00,2016,11,5,1,autumn,day,280.61,normal
2016-11-05T13:00,2016,11,5,1,autumn,day,280.51,normal
2016-11-05T14:00,2016,11,5,1,autumn,day,280.93,normal
2016-11-05T15:00,2016,11,5,1,autumn,day,280.65,normal
2016-11-05T16:00,2016,11,5,1,autumn,day,280.66,normal
2016-11-05T17:00,2016,11,5,1,autumn,day,280.41,normal
2016-11-05T18:00,2016,11,5,1,autumn,night,280.21,normal
2016-11-05T19:00,2016,11,5,1,autumn,night,280.4,normal
2016-11-05T20:00,2016,11,5,1,autumn,night,280.33,normal
2016-11-05T21:00,2016,11,5,1,autumn,night,280.26,normal
2016-11-05T22:00,2016,11,5,1,autumn,night,280.57,normal
2016-11-05T23:00,2016,11,5,1,autumn,night,280.3,normal
2016-11-06T00:00,2016,11,6,1,autumn,night,281.46,normal
2016-11-06T01:00,2016,11,6,1,autumn,night,281.16,normal
2016-11-06T02:00,2016,11,6,1,autumn,night,281.58,normal
2016-11-06T03:00,2016,11,6,1,autumn,night,281.64,normal
2016-11-06T04:00,2016,11,6,1,autumn,night,281.51,normal
2016-11-06T05:00,2016,11,6,1,autumn,night,281.55,normal
2016-11-06T06:00,2016,11,6,1,autumn,day,281.44,normal
2016-11-06T07:00,2016,11,6,1,autumn,day,281.41,normal
2016-11-06T08:00,2016,11,6,1,autumn,day,281.44,normal
2016-11-06T09:00,2016,11,6,1,autumn,day,281.23,normal
2016-11-06T10:00,2016,11,6,1,autumn,day,281.69,normal
2016-11-06T11:00,2016,11,6,1,autumn,day,281.32,normal
2016-11-06T12:00,2016,11,6,1,autumn,day,281.48,normal
2016-11-06T13:00,2016,11,6,1,autumn,day,281.14,normal
2016-11-06T14:00,2016,11,6,1,autumn,day,281.39,normal
2016-11-06T15:00,2016,11,6,1,autumn,day,281.59,normal
2016-11-06T16:00,2016,11,6,1,autumn,day,281.46,normal
2016-11-06T17:00,2016,11,6,1,autumn,day,281.41,normal
2016-11-06T18:00,2016,11,6,1,autumn,night,281.42,normal
2016-11-06T19:00,2016,11,6,1,autumn,night,281.04,normal
2016-11-06T20:00,2016,11,6,1,autumn,night,281.55,normal
2016-11-06T21:00,2016,11,6,1,autumn,night,281.31,normal
2016-11-06T22:00,2016,11,6,1,autumn,night,281.41,normal
2016-11-06T23:00,2016,11,6,1,autumn,night,281.51,normal
2016-11-07T00:00,2016,11,7,1,autumn,night,282.49,normal
2016-11-07T01:00,2016,11,7,1,autumn,night,282.16,normal
2016-11-07T02:00,2016,11,7,1,autumn,night,282.35,normal
2016-11-07T03:00,2016,11,7,1,autumn,night,282.19,normal
2016-11-07T04:00,2016,11,7,1,autumn,night,282.15,normal
2016-11-07T05:00,2016,11,7,1,autumn,night,282.53,normal
2016-11-07T06:00,2016,11,7,1,autumn,day,282.04,normal
2016-11-07T07:00,2016,11,7,1,autumn,day,282.37,normal
2016-11-07T08:00,2016,11,7,1,autumn,day,282.23,normal
2016-11-07T09:00,2016,11,7,1,autumn,day,282.45,normal
2016-11-07T10:00,2016,11,7,1,autumn,day,282.53,normal
2016-11-07T11:00,2016,11,7,1,autumn,day,282.49,normal
2016-11-07T12:00,2016,11,7,1,autumn,day,282.45,normal
2016-11-07T13:00,2016,11,7,1,autumn,day,282.2,normal
2016-11-07T14:00,2016,11,7,1,autumn,day,282.24,normal
2016-11-07T15:00,2016,11,7,1,autumn,day,282.32,normal
2016-11-07T16:00,2016,11,7,1,autumn,day,282.45,normal
2016-11-07T17:00,2016,11,7,1,autumn,day,282.27,normal
2016-11-07T18:00,2016,11,7,1,autumn,night,282.11,normal
2016-11-07T19:00,2016,11,7,1,autumn,night,282.19,normal
2016-11-07T20:00,2016,11,7,1,autumn,night,282.33,normal
2016-11-07T21:00,2016,11,7,1,autumn,night,282.26,normal
2016-11-07T22:00,2016,11,7,1,autumn,night,282.35,normal
2016-11-07T23:00,2016,11,7,1,autumn,night,282.12,normal
2016-11-08T00:00,2016,11,8,1,autumn,night,283.42,normal
2016-11-08T01:00,2016,11,8,1,autumn,night,283.52,normal
2016-11-08T02:00,2016,11,8,1,autumn,night,283.63,normal
2016-11-08T03:00,2016,11,8,1,autumn,night,283.27,normal
2016-11-08T04:00,2016,11,8,1,autumn,night,283.49,normal
2016-11-08T05:00,2016,11,8,1,autumn,night,283.6,normal
2016-11-08T06:00,2016,11,8,1,autumn,day,283.59,normal
2016-11-08T07:00,2016,11,8,1,autumn,day,283.75,normal
2016-11-08T08:00,2016,11,8,1,autumn,day,283.16,normal
2016-11-08T09:00,2016,11,8,1,autumn,day,283.3,normal
2016-11-08T10:00,2016,11,8,1,autumn,day,283.83,normal
2016-11-08T11:00,2016,11,8,1,autumn,day,283.77,normal
2016-11-08T12:00,2016,11,8,1,autumn,day,284.0,normal
2016-11-08T13:00,2016,11,8,1,autumn,day,283.57,normal
2016-11-08T14:00,2016,11,8,1,autumn,day,283.8,normal
2016-11-08T15:00,2016,11,8,1,autumn,day,283.97,normal
2016-11-08T16:00,2016,11,8,1,autumn,day,283.05,normal
2016-11-08T17:00,2016,11,8,1,autumn,day,283.13,normal
2016-11-08T18:00,2016,11,8,1,autumn,night,283.32,normal
2016-11-08T19:00,2016,11,8,1,autumn,night,283.15,normal
2016-11-08T20:00,2016,11,8,1,autumn,night,283.73,normal
2016-11-08T21:00,2016,11,8,1,autumn,night,283.39,normal
2016-11-08T22:00,2016,11,8,1,autumn,night,283.32,normal
2016-11-08T23:00,2016,11,8,1,autumn,night,283.71,normal
2016-11-09T00:00,2016,11,9,2,autumn,night,282.25,normal
2016-11-09T01:00,2016,11,9,2,autumn,night,282.65,normal
2016-11-09T02:00,2016,11,9,2,autumn,night,282.21,normal
2016-11-09T03:00,2016,11,9,2,autumn,night,282.3,normal
2016-11-09T04:00,2016,11,9,2,autumn,night,282.86,normal
2016-11-09T05:00,2016,11,9,2,autumn,night,282.28,normal
2016-11-09T06:00,2016,11,9,2,autumn,day,282.39,normal
2016-11-09T07:00,2016,11,9,2,autumn,day,282.46,normal
2016-11-09T08:00,2016,11,9,2,autumn,day,282.48,normal
2016-11-09T09:00,2016,11,9,2,autumn,day,281.94,normal
2016-11-09T10:00,2016,11,9,2,autumn,day,282.25,normal
2016-11-09T11:00,2016,11,9,2,autumn,day,282.75,normal
2016-11-09T12:00,2016,11,9,2,autumn,day,283.09,normal
2016-11-09T13:00,2016,11,9,2,autumn,day,282.85,normal
2016-11-09T14:00,2016,11,9,2,autumn,day,282.44,normal
2016-11-09T15:00,2016,11,9,2,autumn,day,282.49,normal
2016-11-09T16:00,2016,11,9,2,autumn,day,281.97,normal
2016-11-09T17:00,2016,11,9,2,autumn,day,282.31,normal
2016-11-09T18:00,2016,11,9,2,autumn,night,282.24,normal
2016-11-09T19:00,2016,11,9,2,autumn,night,282.14,normal
2016-11-09T20:00,2016,11,9,2,autumn,night,282.5,normal
2016-11-09T21:00,2016,11,9,2,autumn,night,282.46,normal
2016-11-09T22:00,2016,11,9,2,autumn,night,282.53,normal
2016-11-09T23:00,2016,11,9,2,autumn,night,283.04,normal
2016-11-10T00:00,2016,11,10,2,autumn,night,283.39,normal
2016-11-10T01:00,2016,11,10,2,autumn,night,283.58,normal
2016-11-10T02:00,2016,11,10,2,autumn,night,283.99,normal
2016-11-10T03:00,2016,11,10,2,autumn,night,283.77,normal
2016-11-10T04:00,2016,11,10,2,autumn,night,283.97,normal
2016-11-10T05:00,2016,11,10,2,autumn,night,284.46,normal
2016-11-10T06:00,2016,11,10,2,autumn,day,284.08,normal
2016-11-10T07:00,2016,11,10,2,autumn,day,283.73,normal
2016-11-10T08:00,2016,11,10,2,autumn,day,284.52,normal
2016-11-10T09:00,2016,11,10,2,autumn,day,284.06,normal
2016-11-10T10:00,2016,11,10,2,autumn,day,284.11,normal
2016-11-10T11:00,2016,11,10,2,autumn,day,284.17,normal
2016-11-10T12:00,2016,11,10,2,autumn,day,284.24,normal
2016-11-10T13:00,2016,11,10,2,autumn,day,283.85,normal
2016-11-10T14:00,2016,11,10,2,autumn,day,284.05,normal
2016-11-10T15:00,2016,11,10,2,autumn,day,284.36,normal
2016-11-10T16:00,2016,11,10,2,autumn,day,284.31,normal
2016-11-10T17:00,2016,11,10,2,autumn,day,283.67,normal
2016-11-10T18:00,2016,11,10,2,autumn,night,283.88,normal
2016-11-10T19:00,2016,11,10,2,autumn,night,284.33,normal
2016-11-10T20:00,2016,11,10,2,autumn,night,283.81,normal
2016-11-10T21:00,2016,11,10,2,autumn,night,283.51,normal
2016-11-10T22:00,2016,11,10,2,autumn,night,283.73,normal
2016-11-10T23:00,2016,11,10,2,autumn,night,284.12,normal
2016-11-11T00:00,2016,11,11,2,autumn,night,284.58,normal
2016-11-11T01:00,2016,11,11,2,autumn,night,284.65,normal
2016-11-11T02:00,2016,11,11,2,autumn,night,284.56,normal
2016-11-11T03:00,2016,11,11,2,autumn,night,284.73,normal
2016-11-11T04:00,2016,11,11,2,autumn,night,284.91,normal
2016-11-11T05:00,2016,11,11,2,autumn,night,284.74,normal
2016-11-11T06:00,2016,11,11,2,autumn,day,284.76,normal
2016-11-11T07:00,2016,11,11,2,autumn,day,284.91,normal
2016-11-11T08:00,2016,11,11,2,autumn,day,284.86,normal
2016-11-11T09:00,2016,11,11,2,autumn,day,284.95,normal
2016-11-11T10:00,2016,11,11,2,autumn,day,284.33,normal
2016-11-11T11:00,2016,11,11,2,autumn,day,284.73,normal
2016-11-11T12:00,2016,11,11,2,autumn,day,284.78,normal
2016-11-11T13:00,2016,11,11,2,autumn,day,284.65,normal
2016-11-11T14:00,2016,11,11,2,autumn,day,284.47,normal
2016-11-11T15:00,2016,11,11,2,autumn,day,284.58,normal
2016-11-11T16:00,2016,11,11,2,autumn,day,284.42,normal
2016-11-11T17:00,2016,11,11,2,autumn,day,284.59,normal
2016-11-11T18:00,2016,11,11,2,autumn,night,284.62,normal
2016-11-11T19:00,2016,11,11,2,autumn,night,284.44,normal
2016-11-11T20:00,2016,11,11,2,autumn,night,284.7,normal
2016-11-11T21:00,2016,11,11,2,autumn,night,284.41,normal
2016-11-11T22:00,2016,11,11,2,autumn,night,284.41,normal
2016-11-11T23:00,2016,11,11,2,autumn,night,284.57,normal
2016-11-12T00:00,2016,11,12,2,autumn,night,285.73,normal
2016-11-12T01:00,2016,11,12,2,autumn,night,285.53,normal
2016-11-12T02:00,2016,11,12,2,autumn,night,285.69,normal
2016-11-12T03:00,2016,11,12,2,autumn,night,285.79,normal
2016-11-12T04:00,2016,11,12,2,autumn,night,285.3,normal
2016-11-12T05:00,2016,11,12,2,autumn,night,285.62,normal
2016-11-12T06:00,2016,11,12,2,autumn,day,285.65,normal
2016-11-12T07:00,2016,11,12,2,autumn,day,285.3,normal
2016-11-12T08:00,2016,11,12,2,autumn,day,285.69,normal
2016-11-12T09:00,2016,11,12,2,autumn,day,285.66,normal
2016-11-12T10:00,2016,11,12,2,autumn,day,285.42,normal
2016-11-12T11:00,2016,11,12,2,autumn,day,285.95,normal
2016-11-12T12:00,2016,11,12,2,autumn,day,285.7,normal
2016-11-12T13:00,2016,11,12,2,autumn,day,285.2,normal
