timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-11-05T12:00,2016,11,5,1,autumn,day,195.54,normal
2016-11-05T13:00,2016,11,5,1,autumn,day,195.57,normal
2016-11-05T14:00,2016,11,5,1,autumn,day,195.48,normal
2016-11-05T15:00,2016,11,5,1,autumn,day,195.44,normal
2016-11-05T16:00,2016,11,5,1,autumn,day,195.57,normal
2016-11-05T17:00,2016,11,5,1,autumn,day,195.66,normal
2016-11-05T18:00,2016,11,5,1,autumn,night,195.35,normal
2016-11-05T19:00,2016,11,5,1,autumn,night,195.53,normal
2016-11-05T20:00,2016,11,5,1,autumn,night,195.5,normal
2016-11-05T21:00,2016,11,5,1,autumn,night,195.52,normal
2016-11-05T22:00,2016,11,5,1,autumn,night,195.55,normal
2016-11-05T23:00,2016,11,5,1,autumn,night,195.62,normal
2016-11-06T00:00,2016,11,6,1,autumn,night,195.16,normal
2016-11-06T01:00,2016,11,6,1,autumn,night,194.9,normal
2016-11-06T02:00,2016,11,6,1,autumn,night,195.06,normal
2016-11-06T03:00,2016,11,6,1,autumn,night,194.89,normal
2016-11-06T04:00,2016,11,6,1,autumn,night,194.89,normal
2016-11-06T05:00,2016,11,6,1,autumn,night,195.04,normal
2016-11-06T06:00,2016,11,6,1,autumn,day,195.06,normal
2016-11-06T07:00,2016,11,6,1,autumn,day,194.96,normal
2016-11-06T08:00,2016,11,6,1,autumn,day,195.05,normal
2016-11-06T09:00,2016,11,6,1,autumn,day,194.95,normal
2016-11-06T10:00,2016,11,6,1,autumn,day,195.09,normal
2016-11-06T11:00,2016,11,6,1,autumn,day,194.88,normal
2016-11-06T12:00,2016,11,6,1,autumn,day,195.01,normal
2016-11-06T13:00,2016,11,6,1,autumn,day,195.01,normal
2016-11-06T14:00,2016,11,6,1,autumn,day,195.0,normal
2016-11-06T15:00,2016,11,6,1,autumn,day,194.98,normal
2016-11-06T16:00,2016,11,6,1,autumn,day,194.97,normal
2016-11-06T17:00,2016,11,6,1,autumn,day,194.77,normal
2016-11-06T18:00,2016,11,6,1,autumn,night,194.86,normal
2016-11-06T19:00,2016,11,6,1,autumn,night,195.05,normal
2016-11-06T20:00,2016,11,6,1,autumn,night,195.03,normal
2016-11-06T21:00,2016,11,6,1,autumn,night,195.08,normal
2016-11-06T22:00,2016,11,6,1,autumn,night,194.99,normal
2016-11-06T23:00,2016,11,6,1,autumn,night,195.12,normal
2016-11-07T00:00,2016,11,7,1,autumn,night,194.57,normal
2016-11-07T01:00,2016,11,7,1,autumn,night,194.46,normal
2016-11-07T02:00,2016,11,7,1,autumn,night,194.46,normal
2016-11-07T03:00,2016,11,7,1,autumn,night,194.57,normal
2016-11-07T04:00,2016,11,7,1,autumn,night,194.39,normal
2016-11-07T05:00,2016,11,7,1,autumn,night,194.63,normal
2016-11-07T06:00,2016,11,7,1,autumn,day,194.65,normal
2016-11-07T07:00,2016,11,7,1,autumn,day,194.51,normal
2016-11-07T08:00,2016,11,7,1,autumn,day,194.61,normal
2016-11-07T09:00,2016,11,7,1,autumn,day,194.46,normal
2016-11-07T10:00,2016,11,7,1,autumn,day,194.48,normal
2016-11-07T11:00,2016,11,7,1,autumn,day,194.51,normal
2016-11-07T12:00,2016,11,7,1,autumn,day,194.45,normal
2016-11-07T13:00,2016,11,7,1,autumn,day,194.54,normal
2016-11-07T14:00,2016,11,7,1,autumn,day,194.55,normal
2016-11-07T15:00,2016,11,7,1,autumn,day,194.53,normal
2016-11-07T16:00,2016,11,7,1,autumn,day,194.43,normal
2016-11-07T17:00,2016,11,7,1,autumn,day,194.35,normal
2016-11-07T18:00,2016,11,7,1,autumn,night,194.5,normal
2016-11-07T19:00,2016,11,7,1,autumn,night,194.45,normal
2016-11-07T20:00,2016,11,7,1,autumn,night,194.35,normal
2016-11-07T21:00,2016,11,7,1,autumn,night,194.38,normal
2016-11-07T22:00,2016,11,7,1,autumn,night,194.46,normal
2016-11-07T23:00,2016,11,7,1,autumn,night,194.6,normal
2016-11-08T00:00,2016,11,8,1,autumn,night,195.15,normal
2016-11-08T01:00,2016,11,8,1,autumn,night,195.14,normal
2016-11-08T02:00,2016,11,8,1,autumn,night,195.15,normal
2016-11-08T03:00,2016,11,8,1,autumn,night,195.15,normal
2016-11-08T04:00,2016,11,8,1,autumn,night,195.3,normal
2016-11-08T05:00,2016,11,8,1,autumn,night,195.41,normal
2016-11-08T06:00,2016,11,8,1,autumn,day,195.6,normal
2016-11-08T07:00,2016,11,8,1,autumn,day,195.49,normal
2016-11-08T08:00,2016,11,8,1,autumn,day,195.22,normal
2016-11-08T09:00,2016,11,8,1,autumn,day,195.38,normal
2016-11-08T10:00,2016,11,8,1,autumn,day,195.28,normal
2016-11-08T11:00,2016,11,8,1,autumn,day,195.47,normal
2016-11-08T12:00,2016,11,8,1,autumn,day,195.32,normal
2016-11-08T13:00,2016,11,8,1,autumn,day,195.19,normal
2016-11-08T14:00,2016,11,8,1,autumn,day,195.36,normal
2016-11-08T15:00,2016,11,8,1,autumn,day,195.14,normal
2016-11-08T16:00,2016,11,8,1,autumn,day,195.16,normal
2016-11-08T17:00,2016,11,8,1,autumn,day,195.19,normal
2016-11-08T18:00,2016,11,8,1,autumn,night,195.2,normal
2016-11-08T19:00,2016,11,8,1,autumn,night,194.98,normal
2016-11-08T20:00,2016,11,8,1,autumn,night,195.35,normal
2016-11-08T21:00,2016,11,8,1,autumn,night,195.55,normal
2016-11-08T22:00,2016,11,8,1,autumn,night,195.1,normal
2016-11-08T23:00,2016,11,8,1,autumn,night,195.41,normal
2016-11-09T00:00,2016,11,9,2,autumn,night,197.4,normal
2016-11-09T01:00,2016,11,9,2,autumn,night,197.29,normal
2016-11-09T02:00,2016,11,9,2,autumn,night,197.46,normal
2016-11-09T03:00,2016,11,9,2,autumn,night,197.52,normal
2016-11-09T04:00,2016,11,9,2,autumn,night,197.24,normal
2016-11-09T05:00,2016,11,9,2,autumn,night,197.42,normal
2016-11-09T06:00,2016,11,9,2,autumn,day,197.57,normal
2016-11-09T07:00,2016,11,9,2,autumn,day,197.3,normal
2016-11-09T08:00,2016,11,9,2,autumn,day,197.64,normal
2016-11-09T09:00,2016,11,9,2,autumn,day,197.64,normal
2016-11-09T10:00,2016,11,9,2,autumn,day,197.36,normal
2016-11-09T11:00,2016,11,9,2,autumn,day,197.65,normal
2016-11-09T12:00,2016,11,9,2,autumn,day,197.11,normal
2016-11-09T13:00,2016,11,9,2,autumn,day,197.31,normal
2016-11-09T14:00,2016,11,9,2,autumn,day,197.48,normal
2016-11-09T15:00,2016,11,9,2,autumn,day,197.54,normal
2016-11-09T16:00,2016,11,9,2,autumn,day,197.56,normal
2016-11-09T17:00,2016,11,9,2,autumn,day,197.53,normal
2016-11-09T18:00,2016,11,9,2,autumn,night,197.38,normal
2016-11-09T19:00,2016,11,9,2,autumn,night,197.49,normal
2016-11-09T20:00,2016,11,9,2,autumn,night,197.39,normal
2016-11-09T21:00,2016,11,9,2,autumn,night,197.16,normal
2016-11-09T22:00,2016,11,9,2,autumn,night,197.54,normal
2016-11-09T23:00,2016,11,9,2,autumn,night,197.49,normal
2016-11-10T00:00,2016,11,10,2,autumn,night,197.69,normal
2016-11-10T01:00,2016,11,10,2,autumn,night,198.1,normal
2016-11-10T02:00,2016,11,10,2,autumn,night,197.66,normal
2016-11-10T03:00,2016,11,10,2,autumn,night,197.82,normal
2016-11-10T04:00,2016,11,10,2,autumn,night,197.71,normal
2016-11-10T05:00,2016,11,10,2,autumn,night,197.81,normal
2016-11-10T06:00,2016,11,10,2,autumn,day,198.0,normal
2016-11-10T07:00,2016,11,10,2,autumn,day,197.89,normal
2016-11-10T08:00,2016,11,10,2,autumn,day,197.77,normal
2016-11-10T09:00,2016,11,10,2,autumn,day,197.94,normal
2016-11-10T10:00,2016,11,10,2,autumn,day,197.95,normal
2016-11-10T11:00,2016,11,10,2,autumn,day,197.79,normal
2016-11-10T12:00,2016,11,10,2,autumn,day,197.72,normal
2016-11-10T13:00,2016,11,10,2,autumn,day,197.66,normal
2016-11-10T14:00,2016,11,10,2,autumn,day,197.47,normal
2016-11-10T15:00,2016,11,10,2,autumn,day,198.01,normal
2016-11-10T16:00,2016,11,10,2,autumn,day,197.64,normal
2016-11-10T17:00,2016,11,10,2,autumn,day,197.57,normal
2016-11-10T18:00,2016,11,10,2,autumn,night,197.62,normal
2016-11-10T19:00,2016,11,10,2,autumn,night,197.57,normal
2016-11-10T20:00,2016,11,10,2,autumn,night,197.93,normal
2016-11-10T21:00,2016,11,10,2,autumn,night,197.75,normal
2016-11-10T22:00,2016,11,10,2,autumn,night,197.61,normal
2016-11-10T23:00,2016,11,10,2,autumn,night,197.65,normal
2016-11-11T00:00,2016,11,11,2,autumn,night,198.12,normal
2016-11-11T01:00,2016,11,11,2,autumn,night,197.73,normal
2016-11-11T02:00,2016,11,11,2,autumn,night,197.98,normal
2016-11-11T03:00,2016,11,11,2,autumn,night,198.05,normal
2016-11-11T04:00,2016,11,11,2,autumn,night,198.03,normal
2016-11-11T05:00,2016,11,11,2,autumn,night,198.01,normal
2016-11-11T06:00,2016,11,11,2,autumn,day,197.96,normal
2016-11-11T07:00,2016,11,11,2,autumn,day,197.61,normal
2016-11-11T08:00,2016,11,11,2,autumn,day,197.97,normal
2016-11-11T09:00,2016,11,11,2,autumn,day,197.89,normal
2016-11-11T10:00,2016,11,11,2,autumn,day,197.76,normal
2016-11-11T11:00,2016,11,11,2,autumn,day,198.18,normal
2016-11-11T12:00,2016,11,11,2,autumn,day,198.14,normal
2016-11-11T13:00,2016,11,11,2,autumn,day,197.88,normal
2016-11-11T14:00,2016,11,11,2,autumn,day,197.98,normal
2016-11-11T15:00,2016,11,11,2,autumn,day,197.92,normal
2016-11-11T16:00,2016,11,11,2,autumn,day,197.62,normal
2016-11-11T17:00,2016,11,11,2,autumn,day,197.84,normal
2016-11-11T18:00,2016,11,11,2,autumn,night,198.04,normal
2016-11-11T19:00,2016,11,11,2,autumn,night,197.89,normal
2016-11-11T20:00,2016,11,11,2,autumn,night,197.76,normal
2016-11-11T21:00,2016,11,11,2,autumn,night,198.1,normal
2016-11-11T22:00,2016,11,11,2,autumn,night,197.98,normal
2016-11-11T23:00,2016,11,11,2,autumn,night,197.75,normal
2016-11-12T00:00,2016,11,12,2,autumn,night,197.6,normal
2016-11-12T01:00,2016,11,12,2,autumn,night,197.52,normal
2016-11-12T02:00,2016,11,12,2,autumn,night,197.8,normal
2016-11-12T03:00,2016,11,12,2,autumn,night,197.61,normal
2016-11-12T04:00,2016,11,12,2,autumn,night,197.72,normal
2016-11-12T05:00,2016,11,12,2,autumn,night,197.98,normal
2016-11-12T06:00,2016,11,12,2,autumn,day,197.6,normal
2016-11-12T07:00,2016,11,12,2,autumn,day,197.53,normal
2016-11-12T08:00,2016,11,12,2,autumn,day,197.7,normal
2016-11-12T09:00,2016,11,12,2,autumn,day,197.62,normal
2016-11-12T10:00,2016,11,12,2,autumn,day,197.63,normal
2016-11-12T11:00,2016,11,12,2,autumn,day,197.53,normal
2016-11-12T12:00,2016,11,12,2,autumn,day,197.42,normal
2016-11-12T13:00,2016,11,12,2,autumn,day,197.6,normal
2016-11-12T14:00,2016,11,12,2,autumn,day,197.45,normal
2016-11-12T15:00,2016,11,12,2,autumn,day,197.47,normal
2016-11-12T16:00,2016,11,12,2,autumn,day,198.09,normal
2016-11-12T17:00,2016,11,12,2,autumn,day,198.02,normal
2016-11-12T18:00,2016,11,12,2,autumn,night,198.01,normal
2016-11-12T19:00,2016,11,12,2,autumn,night,197.58,normal
2016-11-12T20:00,2016,11,12,2,autumn,night,197.46,normal
2016-11-12T21:00,2016,11,12,2,autumn,night,197.73,normal
2016-11-12T22:00,2016,11,12,2,autumn,night,197.49,normal
2016-11-12T23:00,2016,11,12,2,autumn,night,197.61,normal
2016-11-13T00:00,2016,11,13,2,autumn,night,197.99,normal
2016-11-13T01:00,2016,11,13,2,autumn,night,197.84,normal
2016-11-13T02:00,2016,11,13,2,autumn,night,197.92,normal
2016-11-13T03:00,2016,11,13,2,autumn,night,197.78,normal
2016-11-13T04:00,2016,11,13,2,autumn,night,197.85,normal
2016-11-13T05:00,2016,11,13,2,autumn,night,197.6,normal
2016-11-13T06:00,2016,11,13,2,autumn,day,197.87,normal
2016-11-13T07:00,2016,11,13,2,autumn,day,197.83,normal
2016-11-13T08:00,2016,11,13,2,autumn,day,197.95,normal
2016-11-13T09:00,2016,11,13,2,autumn,day,197.8,normal
2016-11-13T10:00,2016,11,13,2,autumn,day,197.71,normal
2016-11-13T11:00,2016,11,13,2,autumn,day,197.87,normal
2016-11-13T12:00,2016,11,13,2,autumn,day,198.08,normal
2016-11-13T13:00,2016,11,13,2,autumn,day,197.82,normal
2016-11-13T14:00,2016,11,13,2,autumn,day,198.11,normal
2016-11-13T15:00,2016,11,13,2,autumn,day,197.43,normal
2016-11-13T16:00,2016,11,13,2,autumn,day,197.68,normal
2016-11-13T17:00,2016,11,13,2,autumn,day,197.77,normal
2016-11-13T18:00,2016,11,13,2,autumn,night,197.6,normal
2016-11-13T19:00,2016,11,13,2,autumn,night,197.38,normal
2016-11-13T20:00,2016,11,13,2,autumn,night,197.83,normal
2016-11-13T21:00,2016,11,13,2,autumn,night,197.67,normal
2016-11-13T22:00,2016,11,13,2,autumn,night,197.7,normal
2016-11-13T23:00,2016,11,13,2,autumn,night,197.82,normal
2016-11-14T00:00,2016,11,14,2,autumn,night,197.49,normal
2016-11-14T01:00,2016,11,14,2,autumn,night,197.69,normal
2016-11-14T02:00,2016,11,14,2,autumn,night,197.48,normal
2016-11-14T03:00,2016,11,14,2,autumn,night,197.79,normal
2016-11-14T04:00,2016,11,14,2,autumn,night,197.81,normal
2016-11-14T05:00,2016,11,14,2,autumn,night,197.37,normal
2016-11-14T06:00,2016,11,14,2,autumn,day,197.48,normal
2016-11-14T07:00,2016,11,14,2,autumn,day,197.77,normal
2016-11-14T08:00,2016,11,14,2,autumn,day,197.41,normal
2016-11-14T09:00,2016,11,14,2,autumn,day,197.52,normal
2016-11-14T10:00,2016,11,14,2,autumn,day,197.63,normal
2016-11-14T11:00,2016,11,14,2,autumn,day,197.75,normal
2016-11-14T12:00,2016,11,14,2,autumn,day,197.77,normal
2016-11-14T13:00,2016,11,14,2,autumn,day,197.55,normal
2016-11-14T14:00,2016,11,14,2,autumn,day,197.65,normal
2016-11-14T15:00,2016,11,14,2,autumn,day,197.61,normal
2016-11-14T16:00,2016,11,14,2,autumn,day,197.81,normal
2016-11-14T17:00,2016,11,14,2,autumn,day,197.55,normal
2016-11-14T18:00,2016,11,14,2,autumn,night,197.53,normal
2016-11-14T19:00,2016,11,14,2,autumn,night,197.52,normal
2016-11-14T20:00,2016,11,14,2,autumn,night,197.35,normal
2016-11-14T21:00,2016,11,14,2,autumn,night,197.35,normal
2016-11-14T22:00,2016,11,14,2,autumn,night,197.14,normal
2016-11-14T23:00,2016,11,14,2,autumn,night,197.81,normal
2016-11-15T00:00,2016,11,15,2,autumn,night,197.93,normal
2016-11-15T01:00,2016,11,15,2,autumn,night,198.3,normal
2016-11-15T02:00,2016,11,15,2,autumn,night,198.25,normal
2016-11-15T03:00,2016,11,15,2,autumn,night,198.17,normal
2016-11-15T04:00,2016,11,15,2,autumn,night,198.29,normal
2016-11-15T05:00,2016,11,15,2,autumn,night,198.19,normal
2016-11-15T06:00,2016,11,15,2,autumn,day,198.57,normal
2016-11-15T07:00,2016,11,15,2,autumn,day,198.33,normal
2016-11-15T08:00,2016,11,15,2,autumn,day,198.09,normal
2016-11-15T09:00,2016,11,15,2,autumn,day,198.05,normal
2016-11-15T10:00,2016,11,15,2,autumn,day,198.38,normal
2016-11-15T11:00,2016,11,15,2,autumn,day,198.15,normal
2016-11-15T12:00,2016,11,15,2,autumn,day,198.14,normal
2016-11-15T13:00,2016,11,15,2,autumn,day,198.19,normal
2016-11-15T14:00,2016,11,15,2,autumn,day,198.17,normal
2016-11-15T15:00,2016,11,15,2,autumn,day,198.31,normal
2016-11-15T16:00,2016,11,15,2,autumn,day,198.01,normal
2016-11-15T17:00,2016,11,15,2,autumn,day,197.82,normal
2016-11-15T18:00,2016,11,15,2,autumn,night,198.06,normal
2016-11-15T19:00,2016,11,15,2,autumn,night,198.03,normal
2016-11-15T20:00,2016,11,15,2,autumn,night,198.06,normal
2016-11-15T21:00,2016,11,15,2,autumn,night,197.92,normal
2016-11-15T22:00,2016,11,15,2,autumn,night,198.03,normal
2016-11-15T23:00,2016,11,15,2,autumn,night,197.96,normal
2016-11-16T00:00,2016,11,16,3,autumn,night,198.87,normal
2016-11-16T01:00,2016,11,16,3,autumn,night,199.01,normal
2016-11-16T02:00,2016,11,16,3,autumn,night,199.28,normal
2016-11-16T03:00,2016,11,16,3,autumn,night,199.01,normal
2016-11-16T04:00,2016,11,16,3,autumn,night,199.13,normal
2016-11-16T05:00,2016,11,16,3,autumn,night,199.23,normal
2016-11-16T06:00,2016,11,16,3,autumn,day,199.16,normal
2016-11-16T07:00,2016,11,16,3,autumn,day,198.98,normal
2016-11-16T08:00,2016,11,16,3,autumn,day,198.91,normal
2016-11-16T09:00,2016,11,16,3,autumn,day,199.27,normal
2016-11-16T10:00,2016,11,16,3,autumn,day,199.09,normal
2016-11-16T11:00,2016,11,16,3,autumn,day,198.94,normal
2016-11-16T12:00,2016,11,16,3,autumn,day,198.98,normal
2016-11-16T13:00,2016,11,16,3,autumn,day,199.02,normal
2016-11-16T14:00,2016,11,16,3,autumn,day,198.74,normal
2016-11-16T15:00,2016,11,16,3,autumn,day,199.09,normal
2016-11-16T16:00,2016,11,16,3,autumn,day,199.17,normal
2016-11-16T17:00,2016,11,16,3,autumn,day,198.9,normal
2016-11-16T18:00,2016,11,16,3,autumn,night,198.87,normal
2016-11-16T19:00,2016,11,16,3,autumn,night,198.94,normal
2016-11-16T20:00,2016,11,16,3,autumn,night,198.97,normal
2016-11-16T21:00,2016,11,16,3,autumn,night,199.33,normal
2016-11-16T22:00,2016,11,16,3,autumn,night,199.15,normal
2016-11-16T23:00,2016,11,16,3,autumn,night,199.05,normal
2016-11-17T00:00,2016,11,17,3,autumn,night,199.98,normal
2016-11-17T01:00,2016,11,17,3,autumn,night,199.94,normal
2016-11-17T02:00,2016,11,17,3,autumn,night,199.8,normal
2016-11-17T03:00,2016,11,17,3,autumn,night,199.92,normal
2016-11-17T04:00,2016,11,17,3,autumn,night,200.06,normal
2016-11-17T05:00,2016,11,17,3,autumn,night,199.83,normal
2016-11-17T06:00,2016,11,17,3,autumn,day,199.79,normal
2016-11-17T07:00,2016,11,17,3,autumn,day,199.97,normal
2016-11-17T08:00,2016,11,17,3,autumn,day,199.93,normal
2016-11-17T09:00,2016,11,17,3,autumn,day,199.72,normal
2016-11-17T10:00,2016,11,17,3,autumn,day,200.17,normal
2016-11-17T11:00,2016,11,17,3,autumn,day,200.16,normal
2016-11-17T12:00,2016,11,17,3,autumn,day,200.29,normal
2016-11-17T13:00,2016,11,17,3,autumn,day,199.89,normal
2016-11-17T14:00,2016,11,17,3,autumn,day,200.04,normal
2016-11-17T15:00,2016,11,17,3,autumn,day,200.13,normal
2016-11-17T16:00,2016,11,17,3,autumn,day,200.02,normal
2016-11-17T17:00,2016,11,17,3,autumn,day,200.11,normal
2016-11-17T18:00,2016,11,17,3,autumn,night,199.95,normal
2016-11-17T19:00,2016,11,17,3,autumn,night,199.85,normal
2016-11-17T20:00,2016,11,17,3,autumn,night,200.01,normal
2016-11-17T21:00,2016,11,17,3,autumn,night,200.02,normal
2016-11-17T22:00,2016,11,17,3,autumn,night,200.05,normal
2016-11-17T23:00,2016,11,17,3,autumn,night,200.13,normal
2016-11-18T00:00,2016,11,18,3,autumn,night,199.47,normal
2016-11-18T01:00,2016,11,18,3,autumn,night,199.7,normal
2016-11-18T02:00,2016,11,18,3,autumn,night,199.5,normal
2016-11-18T03:00,2016,11,18,3,autumn,night,199.4,normal
2016-11-18T04:00,2016,11,18,3,autumn,night,199.68,normal
2016-11-18T05:00,2016,11,18,3,autumn,night,199.2,normal
2016-11-18T06:00,2016,11,18,3,autumn,day,199.72,normal
2016-11-18T07:00,2016,11,18,3,autumn,day,199.67,normal
2016-11-18T08:00,2016,11,18,3,autumn,day,199.54,normal
2016-11-18T09:00,2016,11,18,3,autumn,day,199.71,normal
2016-11-18T10:00,2016,11,18,3,autumn,day,199.46,normal
2016-11-18T11:00,2016,11,18,3,autumn,day,199.56,normal
2016-11-18T12:00,2016,11,18,3,autumn,day,199.28,normal
2016-11-18T13:00,2016,11,18,3,autumn,day,199.3,normal
2016-11-18T14:00,2016,11,18,3,autumn,day,199.56,normal
2016-11-18T15:00,2016,11,18,3,autumn,day,199.41,normal
2016-11-18T16:00,2016,11,18,3,autumn,day,199.29,normal
2016-11-18T17:00,2016,11,18,3,autumn,day,199.62,normal
2016-11-18T18:00,2016,11,18,3,autumn,night,199.45,normal
2016-11-18T19:00,2016,11,18,3,autumn,night,199.36,normal
2016-11-18T20:00,2016,11,18,3,autumn,night,199.45,normal
2016-11-18T21:00,2016,11,18,3,autumn,night,199.72,normal
2016-11-18T22:00,2016,11,18,3,autumn,night,199.66,normal
2016-11-18T23:00,2016,11,18,3,autumn,night,199.5,normal
2016-11-19T00:00,2016,11,19,3,autumn,night,200.43,normal
2016-11-19T01:00,2016,11,19,3,autumn,night,200.82,normal
2016-11-19T02:00,2016,11,19,3,autumn,night,200.75,normal
2016-11-19T03:00,2016,11,19,3,autumn,night,200.5,normal
2016-11-19T04:00,2016,11,19,3,autumn,night,200.59,normal
2016-11-19T05:00,2016,11,19,3,autumn,night,200.71,normal
2016-11-19T06:00,2016,11,19,3,autumn,day,200.72,normal
2016-11-19T07:00,2016,11,19,3,autumn,day,200.72,normal
2016-11-19T08:00,2016,11,19,3,autumn,day,200.67,normal
2016-11-19T09:00,2016,11,19,3,autumn,day,200.61,normal
2016-11-19T10:00,2016,11,19,3,autumn,day,200.29,normal
2016-11-19T11:00,2016,11,19,3,autumn,day,200.77,normal
2016-11-19T12:00,2016,11,19,3,autumn,day,200.48,normal
2016-11-19T13:00,2016,11,19,3,autumn,day,200.56,normal
2016-11-19T14:00,2016,11,19,3,autumn,day,200.51,normal
2016-11-19T15:00,2016,11,19,3,autumn,day,200.67,normal
2016-11-19T16:00,2016,11,19,3,autumn,day,200.43,normal
2016-11-19T17:00,2016,11,19,3,autumn,day,200.31,normal
2016-11-19T18:00,2016,11,19,3,autumn,night,200.72,normal
2016-11-19T19:00,2016,11,19,3,autumn,night,200.6,normal
2016-11-19T20:00,2016,11,19,3,autumn,night,200.74,normal
2016-11-19T21:00,2016,11,19,3,autumn,night,200.49,normal
2016-11-19T22:00,2016,11,19,3,autumn,night,200.56,normal
2016-11-19T23:00,2016,11,19,3,autumn,night,200.66,normal
2016-11-20T00:00,2016,11,20,3,autumn,night,198.7,normal
2016-11-20T01:00,2016,11,20,3,autumn,night,198.83,normal
2016-11-20T02:00,2016,11,20,3,autumn,night,198.86,normal
2016-11-20T03:00,2016,11,20,3,autumn,night,199.25,normal
2016-11-20T04:00,2016,11,20,3,autumn,night,199.38,normal
2016-11-20T05:00,2016,11,20,3,autumn,night,198.95,normal
2016-11-20T06:00,2016,11,20,3,autumn,day,199.0,normal
2016-11-20T07:00,2016,11,20,3,autumn,day,198.93,normal
2016-11-20T08:00,2016,11,20,3,autumn,day,198.94,normal
2016-11-20T09:00,2016,11,20,3,autumn,day,199.03,normal
2016-11-20T10:00,2016,11,20,3,autumn,day,199.02,normal
2016-11-20T11:00,2016,11,20,3,autumn,day,198.9,normal
2016-11-20T12:00,2016,11,20,3,autumn,day,198.93,normal
2016-11-20T13:00,2016,11,20,3,autumn,day,198.85,normal
2016-11-20T14:00,2016,11,20,3,autumn,day,198.82,normal
2016-11-20T15:00,2016,11,20,3,autumn,day,198.86,normal
2016-11-20T16:00,2016,11,20,3,autumn,day,199.03,normal
2016-11-20T17:00,2016,11,20,3,autumn,day,198.99,normal
2016-11-20T18:00,2016,11,20,3,autumn,night,198.83,normal
2016-11-20T19:00,2016,11,20,3,autumn,night,199.06,normal
2016-11-20T20:00,2016,11,20,3,autumn,night,198.93,normal
2016-11-20T21:00,2016,11,20,3,autumn,night,199.07,normal
2016-11-20T22:00,2016,11,20,3,autumn,night,198.9,normal
2016-11-20T23:00,2016,11,20,3,autumn,night,199.22,normal
2016-11-21T00:00,2016,11,21,3,autumn,night,200.17,normal
2016-11-21T01:00,2016,11,21,3,autumn,night,200.29,normal
2016-11-21T02:00,2016,11,21,3,autumn,night,199.98,normal
2016-11-21T03:00,2016,11,21,3,autumn,night,200.36,normal
2016-11-21T04:00,2016,11,21,3,autumn,night,199.9,normal
2016-11-21T05:00,2016,11,21,3,autumn,night,200.11,normal
2016-11-21T06:00,2016,11,21,3,autumn,day,200.0,normal
2016-11-21T07:00,2016,11,21,3,autumn,day,199.8,normal
2016-11-21T08:00,2016,11,21,3,autumn,day,199.89,normal
2016-11-21T09:00,2016,11,21,3,autumn,day,200.02,normal
2016-11-21T10:00,2016,11,21,3,autumn,day,200.16,normal
2016-11-21T11:00,2016,11,21,3,autumn,day,200.01,normal
2016-11-21T12:00,2016,11,21,3,autumn,day,200.21,normal
2016-11-21T13:00,2016,11,21,3,autumn,day,200.0,normal
2016-11-21T14:00,2016,11,21,3,autumn,day,199.9,normal
2016-11-21T15:00,2016,11,21,3,autumn,day,200.25,normal
2016-11-21T16:00,2016,11,21,3,autumn,day,200.22,normal
2016-11-21T17:00,2016,11,21,3,autumn,day,199.99,normal
2016-11-21T18:00,2016,11,21,3,autumn,night,199.77,normal
2016-11-21T19:00,2016,11,21,3,autumn,night,199.85,normal
2016-11-21T20:00,2016,11,21,3,autumn,night,199.95,normal
2016-11-21T21:00,2016,11,21,3,autumn,night,200.05,normal
2016-11-21T22:00,2016,11,21,3,autumn,night,200.23,normal
2016-11-21T23:00,2016,11,21,3,autumn,night,200.06,normal
2016-11-22T00:00,2016,11,22,3,autumn,night,199.58,normal
2016-11-22T01:00,2016,11,22,3,autumn,night,199.33,normal
2016-11-22T02:00,2016,11,22,3,autumn,night,199.71,normal
2016-11-22T03:00,2016,11,22,3,autumn,night,199.78,normal
2016-11-22T04:00,2016,11,22,3,autumn,night,199.63,normal
2016-11-22T05:00,2016,11,22,3,autumn,night,199.79,normal
2016-11-22T06:00,2016,11,22,3,autumn,day,199.51,normal
2016-11-22T07:00,2016,11,22,3,autumn,day,199.55,normal
2016-11-22T08:00,2016,11,22,3,autumn,day,199.76,normal
2016-11-22T09:00,2016,11,22,3,autumn,day,199.51,normal
2016-11-22T10:00,2016,11,22,3,autumn,day,199.43,normal
2016-11-22T11:00,2016,11,22,3,autumn,day,199.81,normal
2016-11-22T12:00,2016,11,22,3,autumn,day,199.49,normal
2016-11-22T13:00,2016,11,22,3,autumn,day,199.38,normal
2016-11-22T14:00,2016,11,22,3,autumn,day,199.49,normal
2016-11-22T15:00,2016,11,22,3,autumn,day,199.15,normal
2016-11-22T16:00,2016,11,22,3,autumn,day,199.65,normal
2016-11-22T17:00,2016,11,22,3,autumn,day,199.69,normal
2016-11-22T18:00,2016,11,22,3,autumn,night,199.28,normal
2016-11-22T19:00,2016,11,22,3,autumn,night,199.37,normal
2016-11-22T20:00,2016,11,22,3,autumn,night,199.77,normal
2016-11-22T21:00,2016,11,22,3,autumn,night,199.64,normal
2016-11-22T22:00,2016,11,22,3,autumn,night,199.44,normal
2016-11-22T23:00,2016,11,22,3,autumn,night,199.48,normal
2016-11-23T00:00,2016,11,23,3,autumn,night,200.74,normal
2016-11-23T01:00,2016,11,23,3,autumn,night,200.65,normal
2016-11-23T02:00,2016,11,23,3,autumn,night,200.62,normal
